GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
18,8,17,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,Qd,,1560,1560,0,WINS_POT,0,1560,Premature Win
18,9,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,3h,3d,,470,15,0,DEALT_HOLE,0,0,
18,9,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ah,Td,,1555,15,0,DEALT_HOLE,0,0,
18,9,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,Jh,,960,15,0,DEALT_HOLE,0,0,
18,9,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Ah,Td,,1555,15,0,POST_SB,0,0,
18,9,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,Jh,,960,15,0,POST_BB,0,0,
18,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,3h,3d,,310,15,0,BET,150,0,
18,9,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ah,Td,,1400,175,0,CALL,155,0,
18,9,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9s,Jh,,810,330,0,CALL,150,0,
18,9,9,Flop,,,,,,,,Qc Jd Qs,0,480,0,DEALT_FLOP,0,0,
18,9,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ah,Td,Qc Jd Qs,1400,480,0,CHECK,0,0,
18,9,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9s,Jh,Qc Jd Qs,810,480,0,CHECK,0,0,
18,9,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,3h,3d,Qc Jd Qs,310,480,0,CHECK,0,0,
18,9,13,Turn,,,,,,,,Qc Jd Qs 4c,0,480,0,DEALT_TURN,0,0,
18,9,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ah,Td,Qc Jd Qs 4c,1380,480,0,BET,20,0,
18,9,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9s,Jh,Qc Jd Qs 4c,790,500,0,CALL,20,0,
18,9,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,3h,3d,Qc Jd Qs 4c,310,520,0,FOLD,0,0,
18,9,17,River,,,,,,,,Qc Jd Qs 4c 2c,0,520,0,DEALT_RIVER,0,0,
18,9,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Ah,Td,Qc Jd Qs 4c 2c,1380,520,0,FOLD,0,0,
18,9,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,Jh,Qc Jd Qs 4c 2c,1310,520,0,WINS_POT,0,520,Premature Win
18,10,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qd,5c,,300,15,0,DEALT_HOLE,0,0,
18,10,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ts,Qs,,1380,15,0,DEALT_HOLE,0,0,
18,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,3d,,1305,15,0,DEALT_HOLE,0,0,
18,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,3d,,1305,15,0,POST_SB,0,0,
18,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qd,5c,,300,15,0,POST_BB,0,0,
18,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,Qs,,1370,15,0,CALL,10,0,
18,10,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,3d,,1300,25,0,CALL,5,0,
18,10,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,5c,,300,30,0,CHECK,0,0,
18,10,9,Flop,,,,,,,,9s Jh Ks,0,30,0,DEALT_FLOP,0,0,
18,10,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,3d,9s Jh Ks,1300,30,0,CHECK,0,0,
18,10,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,5c,9s Jh Ks,300,30,0,CHECK,0,0,
18,10,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,Qs,9s Jh Ks,1370,30,0,CHECK,0,0,
18,10,13,Turn,,,,,,,,9s Jh Ks 4s,0,30,0,DEALT_TURN,0,0,
18,10,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,3d,9s Jh Ks 4s,1300,30,0,CHECK,0,0,
18,10,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,5c,9s Jh Ks 4s,300,30,0,CHECK,0,0,
18,10,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,Qs,9s Jh Ks 4s,1370,30,0,CHECK,0,0,
18,10,17,River,,,,,,,,9s Jh Ks 4s 6d,0,30,0,DEALT_RIVER,0,0,
18,10,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,3d,9s Jh Ks 4s 6d,1300,30,0,CHECK,0,0,
18,10,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,5c,9s Jh Ks 4s 6d,300,30,0,FOLD,0,0,
18,10,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Ts,Qs,9s Jh Ks 4s 6d,1350,30,0,BET,20,0,
18,10,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,3d,9s Jh Ks 4s 6d,1280,50,0,CALL,20,0,
18,10,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Ts,Qs,9s Jh Ks 4s 6d,1420,70,0,WINS_POT,0,70,Flush
18,11,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5h,7d,,295,15,0,DEALT_HOLE,0,0,
18,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qc,8h,,1410,15,0,DEALT_HOLE,0,0,
18,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,3d,Ks,,1280,15,0,DEALT_HOLE,0,0,
18,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5h,7d,,295,15,0,POST_SB,0,0,
18,11,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qc,8h,,1410,15,0,POST_BB,0,0,
18,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,3d,Ks,,1270,15,0,CALL,10,0,
18,11,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,7d,,290,25,0,CALL,5,0,
18,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Qc,8h,,1370,30,0,BET,40,0,
18,11,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,3d,Ks,,1190,70,0,RAISE,40,0,
18,11,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,5h,7d,,290,150,0,FOLD,0,0,
18,11,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Qc,8h,,1330,150,0,CALL,40,0,
18,11,12,Flop,,,,,,,,6s 2s 7s,0,190,0,DEALT_FLOP,0,0,
18,11,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Qc,8h,6s 2s 7s,1330,190,0,CHECK,0,0,
18,11,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,3d,Ks,6s 2s 7s,1190,190,0,CHECK,0,0,
18,11,15,Turn,,,,,,,,6s 2s 7s 4s,0,190,0,DEALT_TURN,0,0,
18,11,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Qc,8h,6s 2s 7s 4s,1330,190,0,CHECK,0,0,
18,11,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,3d,Ks,6s 2s 7s 4s,1190,190,0,CHECK,0,0,
18,11,18,River,,,,,,,,6s 2s 7s 4s Jh,0,190,0,DEALT_RIVER,0,0,
18,11,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Qc,8h,6s 2s 7s 4s Jh,1330,190,0,CHECK,0,0,
18,12,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,2c,7c,,290,15,0,DEALT_HOLE,0,0,
18,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,2h,,1325,15,0,DEALT_HOLE,0,0,
18,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,Ah,,1370,15,0,DEALT_HOLE,0,0,
18,12,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,2h,,1325,15,0,POST_SB,0,0,
18,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,Ah,,1370,15,0,POST_BB,0,0,
18,12,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,2c,7c,,180,15,0,BET,100,0,
18,12,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Js,2h,,1220,125,0,CALL,105,0,
18,12,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Ah,,1270,230,0,CALL,100,0,
18,12,9,Flop,,,,,,,,4h Qc 3d,0,330,0,DEALT_FLOP,0,0,
18,12,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Js,2h,4h Qc 3d,1220,330,0,CHECK,0,0,
18,12,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Ah,4h Qc 3d,1270,330,0,CHECK,0,0,
18,12,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,2c,7c,4h Qc 3d,180,330,0,CHECK,0,0,
18,12,13,Turn,,,,,,,,4h Qc 3d 5d,0,330,0,DEALT_TURN,0,0,
18,12,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Js,2h,4h Qc 3d 5d,1220,330,0,CHECK,0,0,
18,12,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Ah,4h Qc 3d 5d,1270,330,0,CHECK,0,0,
18,12,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,2c,7c,4h Qc 3d 5d,180,330,0,CHECK,0,0,
18,12,17,River,,,,,,,,4h Qc 3d 5d 8s,0,330,0,DEALT_RIVER,0,0,
18,12,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,Js,2h,4h Qc 3d 5d 8s,1210,330,0,BET,10,0,
18,12,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4c,Ah,4h Qc 3d 5d 8s,1260,340,0,CALL,10,0,
18,12,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,2c,7c,4h Qc 3d 5d 8s,180,350,0,FOLD,0,0,
18,12,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,Ah,4h Qc 3d 5d 8s,1610,350,0,WINS_POT,0,350,Onepair
18,13,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,4d,,170,15,0,DEALT_HOLE,0,0,
18,13,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8s,4h,,1210,15,0,DEALT_HOLE,0,0,
18,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,Ad,,1605,15,0,DEALT_HOLE,0,0,
18,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,Ad,,1605,15,0,POST_SB,0,0,
18,13,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6d,4d,,170,15,0,POST_BB,0,0,
18,13,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8s,4h,,1200,15,0,CALL,10,0,
18,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,Ad,,1600,25,0,CALL,5,0,
18,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,,170,30,0,CHECK,0,0,
18,13,9,Flop,,,,,,,,9c 3c Tc,0,30,0,DEALT_FLOP,0,0,
18,13,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,Ad,9c 3c Tc,1600,30,0,CHECK,0,0,
18,13,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,9c 3c Tc,170,30,0,CHECK,0,0,
18,13,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8s,4h,9c 3c Tc,1200,30,0,CHECK,0,0,
18,13,13,Turn,,,,,,,,9c 3c Tc Jd,0,30,0,DEALT_TURN,0,0,
18,13,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,Ad,9c 3c Tc Jd,1600,30,0,CHECK,0,0,
18,13,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,9c 3c Tc Jd,170,30,0,CHECK,0,0,
18,13,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8s,4h,9c 3c Tc Jd,1180,30,0,BET,20,0,
18,13,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,Ad,9c 3c Tc Jd,1580,50,0,CALL,20,0,
18,13,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,9c 3c Tc Jd,150,70,0,CALL,20,0,
18,13,19,River,,,,,,,,9c 3c Tc Jd 9h,0,90,0,DEALT_RIVER,0,0,
18,13,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,7h,Ad,9c 3c Tc Jd 9h,1580,90,0,CHECK,0,0,
18,13,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6d,4d,9c 3c Tc Jd 9h,150,90,0,CHECK,0,0,
18,13,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,8s,4h,9c 3c Tc Jd 9h,1180,90,0,FOLD,0,0,
18,13,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7h,Ad,9c 3c Tc Jd 9h,1670,90,0,WINS_POT,0,90,Onepair
18,14,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,As,7h,,145,15,0,DEALT_HOLE,0,0,
18,14,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kc,6d,,1170,15,0,DEALT_HOLE,0,0,
18,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,9h,3s,,1670,15,0,DEALT_HOLE,0,0,
18,14,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,As,7h,,145,15,0,POST_SB,0,0,
18,14,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kc,6d,,1170,15,0,POST_BB,0,0,
18,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,9h,3s,,1660,15,0,CALL,10,0,
18,14,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,As,7h,,140,25,0,CALL,5,0,
18,14,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kc,6d,,1140,30,0,BET,30,0,
18,14,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,9h,3s,,1600,60,0,RAISE,30,0,
18,14,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,As,7h,,140,120,0,FOLD,0,0,
18,14,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kc,6d,,1110,120,0,CALL,30,0,
18,14,12,Flop,,,,,,,,Ks 8c 5s,0,150,0,DEALT_FLOP,0,0,
18,14,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kc,6d,Ks 8c 5s,1110,150,0,CHECK,0,0,
18,14,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,9h,3s,Ks 8c 5s,1600,150,0,CHECK,0,0,
18,14,15,Turn,,,,,,,,Ks 8c 5s 9c,0,150,0,DEALT_TURN,0,0,
18,14,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kc,6d,Ks 8c 5s 9c,1110,150,0,CHECK,0,0,
18,14,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,9h,3s,Ks 8c 5s 9c,1600,150,0,CHECK,0,0,
18,14,18,River,,,,,,,,Ks 8c 5s 9c Jh,0,150,0,DEALT_RIVER,0,0,
18,14,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Kc,6d,Ks 8c 5s 9c Jh,1110,150,0,CHECK,0,0,
18,14,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,9h,3s,Ks 8c 5s 9c Jh,1600,150,0,CHECK,0,0,
18,14,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kc,6d,Ks 8c 5s 9c Jh,1260,150,0,WINS_POT,0,150,Onepair
18,15,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ts,3d,,140,15,0,DEALT_HOLE,0,0,
18,15,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2h,5d,,1255,15,0,DEALT_HOLE,0,0,
18,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6s,Jd,,1590,15,0,DEALT_HOLE,0,0,
18,15,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2h,5d,,1255,15,0,POST_SB,0,0,
18,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6s,Jd,,1590,15,0,POST_BB,0,0,
18,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Ts,3d,,110,15,0,BET,20,0,
18,15,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2h,5d,,1230,45,0,CALL,25,0,
18,15,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6s,Jd,,1570,70,0,CALL,20,0,
18,15,9,Flop,,,,,,,,4s Td 3s,0,90,0,DEALT_FLOP,0,0,
18,15,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2h,5d,4s Td 3s,1230,90,0,CHECK,0,0,
18,15,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6s,Jd,4s Td 3s,1570,90,0,CHECK,0,0,
18,15,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Ts,3d,4s Td 3s,110,90,0,CHECK,0,0,
18,15,13,Turn,,,,,,,,4s Td 3s Ac,0,90,0,DEALT_TURN,0,0,
18,15,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2h,5d,4s Td 3s Ac,1180,90,0,BET,50,0,
18,15,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,6s,Jd,4s Td 3s Ac,1520,140,0,CALL,50,0,
18,15,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,Ts,3d,4s Td 3s Ac,110,190,0,FOLD,0,0,
18,15,17,River,,,,,,,,4s Td 3s Ac 9h,0,190,0,DEALT_RIVER,0,0,
18,15,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2h,5d,4s Td 3s Ac 9h,1180,190,0,FOLD,0,0,
18,15,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6s,Jd,4s Td 3s Ac 9h,1710,190,0,WINS_POT,0,190,Premature Win
18,16,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qd,Ts,,100,15,0,DEALT_HOLE,0,0,
18,16,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6c,9c,,1180,15,0,DEALT_HOLE,0,0,
18,16,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,7c,,1705,15,0,DEALT_HOLE,0,0,
18,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8d,7c,,1705,15,0,POST_SB,0,0,
18,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qd,Ts,,100,15,0,POST_BB,0,0,
18,16,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,6c,9c,,1170,15,0,CALL,10,0,
18,16,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,7c,,1700,25,0,CALL,5,0,
18,16,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Ts,,100,30,0,CHECK,0,0,
18,16,9,Flop,,,,,,,,5s 2d 4h,0,30,0,DEALT_FLOP,0,0,
18,16,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,7c,5s 2d 4h,1700,30,0,CHECK,0,0,
18,16,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Ts,5s 2d 4h,100,30,0,CHECK,0,0,
18,16,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,6c,9c,5s 2d 4h,1170,30,0,CHECK,0,0,
18,16,13,Turn,,,,,,,,5s 2d 4h Qs,0,30,0,DEALT_TURN,0,0,
18,16,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,7c,5s 2d 4h Qs,1700,30,0,CHECK,0,0,
18,16,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Ts,5s 2d 4h Qs,100,30,0,CHECK,0,0,
18,16,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,6c,9c,5s 2d 4h Qs,1170,30,0,CHECK,0,0,
18,16,17,River,,,,,,,,5s 2d 4h Qs Kc,0,30,0,DEALT_RIVER,0,0,
18,16,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,7c,5s 2d 4h Qs Kc,1700,30,0,CHECK,0,0,
18,16,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qd,Ts,5s 2d 4h Qs Kc,100,30,0,FOLD,0,0,
18,16,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,6c,9c,5s 2d 4h Qs Kc,1120,30,0,BET,50,0,
18,16,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,8d,7c,5s 2d 4h Qs Kc,1650,80,0,CALL,50,0,
18,16,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6c,9c,5s 2d 4h Qs Kc,1250,130,0,WINS_POT,0,130,
18,17,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3c,5h,,95,15,0,DEALT_HOLE,0,0,
