GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
20,9,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,2d,7d,,0,150,0,CALL,5,0,
20,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Qc,Jd,,2460,155,0,RAISE,100,0,
20,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jc,3c,,2810,15,0,DEALT_HOLE,0,0,
20,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7d,Qc,,175,15,0,DEALT_HOLE,0,0,
20,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jc,3c,,2810,15,0,POST_SB,0,0,
20,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7d,Qc,,175,15,0,POST_BB,0,0,
20,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Jc,3c,,2805,15,0,CALL,5,0,
20,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7d,Qc,,175,20,0,CHECK,0,0,
20,10,7,Flop,,,,,,,,6s 2c Kd,0,20,0,DEALT_FLOP,0,0,
20,10,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Jc,3c,6s 2c Kd,2805,20,0,CHECK,0,0,
20,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7d,Qc,6s 2c Kd,175,20,0,CHECK,0,0,
20,10,10,Turn,,,,,,,,6s 2c Kd 2h,0,20,0,DEALT_TURN,0,0,
20,10,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Jc,3c,6s 2c Kd 2h,2805,20,0,CHECK,0,0,
20,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7d,Qc,6s 2c Kd 2h,175,20,0,CHECK,0,0,
20,10,13,River,,,,,,,,6s 2c Kd 2h 3h,0,20,0,DEALT_RIVER,0,0,
20,10,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Jc,3c,6s 2c Kd 2h 3h,2805,20,0,CHECK,0,0,
20,10,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7d,Qc,6s 2c Kd 2h 3h,175,20,0,CHECK,0,0,
20,10,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jc,3c,6s 2c Kd 2h 3h,2825,20,0,WINS_POT,0,20,Twopair
20,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jc,6c,,2815,15,0,DEALT_HOLE,0,0,
20,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,Ks,,170,15,0,DEALT_HOLE,0,0,
20,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,Ks,,170,15,0,POST_SB,0,0,
20,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jc,6c,,2815,15,0,POST_BB,0,0,
20,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Ks,,150,15,0,BET,15,0,
20,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Jc,6c,,2800,35,0,CALL,15,0,
20,11,7,Flop,,,,,,,,2d Td 8s,0,50,0,DEALT_FLOP,0,0,
20,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Ks,2d Td 8s,150,50,0,CHECK,0,0,
20,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Jc,6c,2d Td 8s,2800,50,0,CHECK,0,0,
20,11,10,Turn,,,,,,,,2d Td 8s 3c,0,50,0,DEALT_TURN,0,0,
20,11,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Ks,2d Td 8s 3c,150,50,0,CHECK,0,0,
20,11,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Jc,6c,2d Td 8s 3c,2800,50,0,CHECK,0,0,
20,11,13,River,,,,,,,,2d Td 8s 3c 5h,0,50,0,DEALT_RIVER,0,0,
20,11,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Ks,2d Td 8s 3c 5h,150,50,0,CHECK,0,0,
20,11,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Jc,6c,2d Td 8s 3c 5h,2800,50,0,CHECK,0,0,
20,11,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,Ks,2d Td 8s 3c 5h,200,50,0,WINS_POT,0,50,Onepair
20,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,2h,,2795,15,0,DEALT_HOLE,0,0,
20,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3h,6d,,190,15,0,DEALT_HOLE,0,0,
20,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,2h,,2795,15,0,POST_SB,0,0,
20,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3h,6d,,190,15,0,POST_BB,0,0,
20,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,2h,,2790,15,0,CALL,5,0,
20,12,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,6d,,190,20,0,CHECK,0,0,
20,12,7,Flop,,,,,,,,7s Qd 9d,0,20,0,DEALT_FLOP,0,0,
20,12,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,2h,7s Qd 9d,2790,20,0,CHECK,0,0,
20,12,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,6d,7s Qd 9d,190,20,0,CHECK,0,0,
20,12,10,Turn,,,,,,,,7s Qd 9d Ts,0,20,0,DEALT_TURN,0,0,
20,12,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,2h,7s Qd 9d Ts,2790,20,0,CHECK,0,0,
20,12,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,6d,7s Qd 9d Ts,190,20,0,CHECK,0,0,
20,12,13,River,,,,,,,,7s Qd 9d Ts Jd,0,20,0,DEALT_RIVER,0,0,
20,12,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,2h,7s Qd 9d Ts Jd,2790,20,0,CHECK,0,0,
20,12,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,6d,7s Qd 9d Ts Jd,190,20,0,CHECK,0,0,
20,12,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,2h,7s Qd 9d Ts Jd,2810,20,0,WINS_POT,0,20,
20,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,As,6d,,2800,15,0,DEALT_HOLE,0,0,
20,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Ad,,185,15,0,DEALT_HOLE,0,0,
20,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Ad,,185,15,0,POST_SB,0,0,
20,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,As,6d,,2800,15,0,POST_BB,0,0,
20,13,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Ad,,180,15,0,CALL,5,0,
20,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,6d,,2800,20,0,CHECK,0,0,
20,13,7,Flop,,,,,,,,Qh Qs Td,0,20,0,DEALT_FLOP,0,0,
20,13,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Ad,Qh Qs Td,180,20,0,CHECK,0,0,
20,13,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,6d,Qh Qs Td,2800,20,0,CHECK,0,0,
20,13,10,Turn,,,,,,,,Qh Qs Td 5d,0,20,0,DEALT_TURN,0,0,
20,13,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Ad,Qh Qs Td 5d,180,20,0,CHECK,0,0,
20,13,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,6d,Qh Qs Td 5d,2800,20,0,CHECK,0,0,
20,13,13,River,,,,,,,,Qh Qs Td 5d 4h,0,20,0,DEALT_RIVER,0,0,
20,13,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,Ad,Qh Qs Td 5d 4h,180,20,0,CHECK,0,0,
20,13,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,6d,Qh Qs Td 5d 4h,2800,20,0,CHECK,0,0,
20,13,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Ad,Qh Qs Td 5d 4h,200,20,0,WINS_POT,0,20,Twopair
20,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,7c,,2795,15,0,DEALT_HOLE,0,0,
20,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3h,9s,,190,15,0,DEALT_HOLE,0,0,
20,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,7c,,2795,15,0,POST_SB,0,0,
20,14,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3h,9s,,190,15,0,POST_BB,0,0,
20,14,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,7c,,2790,15,0,CALL,5,0,
20,14,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,9s,,190,20,0,CHECK,0,0,
20,14,7,Flop,,,,,,,,7d Jd 5s,0,20,0,DEALT_FLOP,0,0,
20,14,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,7c,7d Jd 5s,2790,20,0,CHECK,0,0,
20,14,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,9s,7d Jd 5s,190,20,0,CHECK,0,0,
20,14,10,Turn,,,,,,,,7d Jd 5s 8h,0,20,0,DEALT_TURN,0,0,
20,14,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,7c,7d Jd 5s 8h,2790,20,0,CHECK,0,0,
20,14,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,9s,7d Jd 5s 8h,190,20,0,CHECK,0,0,
20,14,13,River,,,,,,,,7d Jd 5s 8h Qs,0,20,0,DEALT_RIVER,0,0,
20,14,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,7c,7d Jd 5s 8h Qs,2790,20,0,CHECK,0,0,
20,14,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,3h,9s,7d Jd 5s 8h Qs,190,20,0,FOLD,0,0,
20,14,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,7c,7d Jd 5s 8h Qs,2810,20,0,WINS_POT,0,20,Premature Win
20,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6c,8c,,2800,15,0,DEALT_HOLE,0,0,
20,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5h,Jd,,185,15,0,DEALT_HOLE,0,0,
20,15,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5h,Jd,,185,15,0,POST_SB,0,0,
20,15,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6c,8c,,2800,15,0,POST_BB,0,0,
20,15,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5h,Jd,,130,15,0,BET,50,0,
20,15,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,6c,8c,,2700,70,0,RAISE,50,0,
20,15,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5h,Jd,,130,170,0,FOLD,0,0,
20,15,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6c,8c,,2870,170,0,WINS_POT,0,170,Premature Win
20,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2s,9h,,2865,15,0,DEALT_HOLE,0,0,
20,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,6h,,120,15,0,DEALT_HOLE,0,0,
20,16,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2s,9h,,2865,15,0,POST_SB,0,0,
20,16,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4d,6h,,120,15,0,POST_BB,0,0,
20,16,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2s,9h,,2860,15,0,CALL,5,0,
20,16,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,6h,,120,20,0,CHECK,0,0,
20,16,7,Flop,,,,,,,,6s Ks 5h,0,20,0,DEALT_FLOP,0,0,
20,16,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2s,9h,6s Ks 5h,2860,20,0,CHECK,0,0,
20,16,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,6h,6s Ks 5h,120,20,0,CHECK,0,0,
20,16,10,Turn,,,,,,,,6s Ks 5h 3d,0,20,0,DEALT_TURN,0,0,
20,16,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2s,9h,6s Ks 5h 3d,2860,20,0,CHECK,0,0,
20,16,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4d,6h,6s Ks 5h 3d,120,20,0,CHECK,0,0,
20,16,13,River,,,,,,,,6s Ks 5h 3d Td,0,20,0,DEALT_RIVER,0,0,
20,16,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2s,9h,6s Ks 5h 3d Td,2860,20,0,CHECK,0,0,
20,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Td,9d,,2850,15,0,DEALT_HOLE,0,0,
20,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,3h,,135,15,0,DEALT_HOLE,0,0,
20,17,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,3h,,135,15,0,POST_SB,0,0,
20,17,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Td,9d,,2850,15,0,POST_BB,0,0,
20,17,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qh,3h,,90,15,0,BET,40,0,
20,17,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Td,9d,,2770,60,0,RAISE,40,0,
20,17,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qh,3h,,90,140,0,FOLD,0,0,
20,17,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Td,9d,,2910,140,0,WINS_POT,0,140,Premature Win
20,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,Tc,,2905,15,0,DEALT_HOLE,0,0,
20,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,9s,,80,15,0,DEALT_HOLE,0,0,
20,18,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,Tc,,2905,15,0,POST_SB,0,0,
20,18,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qs,9s,,80,15,0,POST_BB,0,0,
20,18,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,Tc,,2900,15,0,CALL,5,0,
20,18,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,9s,,80,20,0,CHECK,0,0,
20,18,7,Flop,,,,,,,,3h As 2c,0,20,0,DEALT_FLOP,0,0,
20,18,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,Tc,3h As 2c,2900,20,0,CHECK,0,0,
20,18,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,9s,3h As 2c,80,20,0,CHECK,0,0,
20,18,10,Turn,,,,,,,,3h As 2c 4c,0,20,0,DEALT_TURN,0,0,
20,18,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,Tc,3h As 2c 4c,2900,20,0,CHECK,0,0,
20,18,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,9s,3h As 2c 4c,80,20,0,CHECK,0,0,
20,18,13,River,,,,,,,,3h As 2c 4c Kc,0,20,0,DEALT_RIVER,0,0,
20,18,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5d,Tc,3h As 2c 4c Kc,2900,20,0,CHECK,0,0,
20,18,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Qs,9s,3h As 2c 4c Kc,80,20,0,CHECK,0,0,
20,18,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5d,Tc,3h As 2c 4c Kc,2920,20,0,WINS_POT,0,20,Straight
20,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,2d,,2910,15,0,DEALT_HOLE,0,0,
20,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,Ac,,75,15,0,DEALT_HOLE,0,0,
20,19,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,Ac,,75,15,0,POST_SB,0,0,
20,19,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,2d,,2910,15,0,POST_BB,0,0,
20,19,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,Ac,,70,15,0,CALL,5,0,
20,19,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8h,2d,,2910,20,0,CHECK,0,0,
20,19,7,Flop,,,,,,,,Jc 9d As,0,20,0,DEALT_FLOP,0,0,
20,19,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,Ac,Jc 9d As,70,20,0,CHECK,0,0,
20,19,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8h,2d,Jc 9d As,2910,20,0,CHECK,0,0,
20,19,10,Turn,,,,,,,,Jc 9d As Js,0,20,0,DEALT_TURN,0,0,
20,19,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,Ac,Jc 9d As Js,70,20,0,CHECK,0,0,
20,19,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8h,2d,Jc 9d As Js,2910,20,0,CHECK,0,0,
20,19,13,River,,,,,,,,Jc 9d As Js 4h,0,20,0,DEALT_RIVER,0,0,
20,19,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,8c,Ac,Jc 9d As Js 4h,70,20,0,CHECK,0,0,
20,19,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8h,2d,Jc 9d As Js 4h,2910,20,0,CHECK,0,0,
20,19,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,Ac,Jc 9d As Js 4h,90,20,0,WINS_POT,0,20,Twopair
20,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,Tc,,2905,15,0,DEALT_HOLE,0,0,
20,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Td,Qc,,80,15,0,DEALT_HOLE,0,0,
20,20,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,Tc,,2905,15,0,POST_SB,0,0,
20,20,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Td,Qc,,80,15,0,POST_BB,0,0,
20,20,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,Tc,,2900,15,0,CALL,5,0,
20,20,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,Qc,,80,20,0,CHECK,0,0,
20,20,7,Flop,,,,,,,,6d 2s 6c,0,20,0,DEALT_FLOP,0,0,
20,20,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,Tc,6d 2s 6c,2900,20,0,CHECK,0,0,
20,20,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,Qc,6d 2s 6c,80,20,0,CHECK,0,0,
20,20,10,Turn,,,,,,,,6d 2s 6c 5s,0,20,0,DEALT_TURN,0,0,
20,20,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,Tc,6d 2s 6c 5s,2900,20,0,CHECK,0,0,
20,20,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,Qc,6d 2s 6c 5s,80,20,0,CHECK,0,0,
20,20,13,River,,,,,,,,6d 2s 6c 5s 5h,0,20,0,DEALT_RIVER,0,0,
20,20,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,Tc,6d 2s 6c 5s 5h,2900,20,0,CHECK,0,0,
20,20,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Td,Qc,6d 2s 6c 5s 5h,80,20,0,CHECK,0,0,
20,20,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,Tc,6d 2s 6c 5s 5h,2920,20,0,WINS_POT,0,20,Twopair
