GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
12,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,As,,2435,15,0,DEALT_HOLE,0,0,
12,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,As,,2435,15,0,POST_SB,0,0,
12,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,2h,,550,15,0,POST_BB,0,0,
12,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qc,As,,2280,15,0,BET,150,0,
12,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Kd,2h,,390,170,0,RAISE,10,0,
12,14,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qc,As,,2280,330,0,FOLD,0,0,
12,14,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kd,2h,,720,330,0,WINS_POT,0,330,Premature Win
12,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,3s,,715,15,0,DEALT_HOLE,0,0,
12,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,As,7s,,2270,15,0,DEALT_HOLE,0,0,
12,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,3s,,715,15,0,POST_SB,0,0,
12,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,As,7s,,2270,15,0,POST_BB,0,0,
12,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ah,3s,,710,15,0,CALL,5,0,
12,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,As,7s,,2270,20,0,CHECK,0,0,
12,15,7,Flop,,,,,,,,3d 7c Th,0,20,0,DEALT_FLOP,0,0,
12,15,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ah,3s,3d 7c Th,710,20,0,CHECK,0,0,
12,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,As,7s,3d 7c Th,2270,20,0,CHECK,0,0,
12,15,10,Turn,,,,,,,,3d 7c Th Td,0,20,0,DEALT_TURN,0,0,
12,15,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ah,3s,3d 7c Th Td,710,20,0,CHECK,0,0,
12,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,As,7s,3d 7c Th Td,2270,20,0,CHECK,0,0,
12,15,13,River,,,,,,,,3d 7c Th Td 6s,0,20,0,DEALT_RIVER,0,0,
12,15,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ah,3s,3d 7c Th Td 6s,710,20,0,CHECK,0,0,
12,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qc,4d,,700,15,0,DEALT_HOLE,0,0,
12,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,6c,,2285,15,0,DEALT_HOLE,0,0,
12,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,6c,,2285,15,0,POST_SB,0,0,
12,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qc,4d,,700,15,0,POST_BB,0,0,
12,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,6c,,2180,15,0,BET,100,0,
12,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qc,4d,,500,120,0,RAISE,100,0,
12,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,6c,,580,320,0,RAISE,1500,0,
12,16,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qc,4d,,500,1920,0,FOLD,0,0,
12,16,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,6c,,2500,1920,0,WINS_POT,0,1920,Premature Win
12,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Js,Ac,,495,15,0,DEALT_HOLE,0,0,
12,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5c,7c,,2490,15,0,DEALT_HOLE,0,0,
12,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Js,Ac,,495,15,0,POST_SB,0,0,
12,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5c,7c,,2490,15,0,POST_BB,0,0,
12,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Js,Ac,,490,15,0,CALL,5,0,
12,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5c,7c,,2490,20,0,CHECK,0,0,
12,17,7,Flop,,,,,,,,Ks 3d 6d,0,20,0,DEALT_FLOP,0,0,
12,17,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Js,Ac,Ks 3d 6d,490,20,0,CHECK,0,0,
12,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5c,7c,Ks 3d 6d,2490,20,0,CHECK,0,0,
12,17,10,Turn,,,,,,,,Ks 3d 6d Ts,0,20,0,DEALT_TURN,0,0,
12,17,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Js,Ac,Ks 3d 6d Ts,490,20,0,CHECK,0,0,
12,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5c,7c,Ks 3d 6d Ts,2490,20,0,CHECK,0,0,
12,17,13,River,,,,,,,,Ks 3d 6d Ts 5d,0,20,0,DEALT_RIVER,0,0,
12,17,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Js,Ac,Ks 3d 6d Ts 5d,490,20,0,CHECK,0,0,
12,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,9c,,480,15,0,DEALT_HOLE,0,0,
12,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,2c,,2505,15,0,DEALT_HOLE,0,0,
12,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,2c,,2505,15,0,POST_SB,0,0,
12,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,9c,,480,15,0,POST_BB,0,0,
12,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,2c,,2400,15,0,BET,100,0,
12,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,8s,9c,,280,120,0,RAISE,100,0,
12,18,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5c,2c,,2400,320,0,FOLD,0,0,
12,18,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8s,9c,,600,320,0,WINS_POT,0,320,Premature Win
12,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5h,3d,,595,15,0,DEALT_HOLE,0,0,
12,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,As,,2390,15,0,DEALT_HOLE,0,0,
12,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5h,3d,,595,15,0,POST_SB,0,0,
12,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,As,,2390,15,0,POST_BB,0,0,
12,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5h,3d,,590,15,0,CALL,5,0,
12,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,9s,As,,1390,20,0,BET,1000,0,
12,19,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5h,3d,,590,1020,0,FOLD,0,0,
12,19,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,As,,2410,1020,0,WINS_POT,0,1020,Premature Win
12,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2d,8s,,580,15,0,DEALT_HOLE,0,0,
12,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6s,Jc,,2405,15,0,DEALT_HOLE,0,0,
12,20,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6s,Jc,,2405,15,0,POST_SB,0,0,
12,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2d,8s,,580,15,0,POST_BB,0,0,
12,20,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,6s,Jc,,400,15,0,BET,2000,0,
12,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,2d,8s,,580,2020,0,FOLD,0,0,
12,20,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6s,Jc,,2420,2020,0,WINS_POT,0,2020,Premature Win
