GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
16,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Th,9h,,895,40,0,CALL,20,0,
16,12,7,Flop,,,,,,,,2h Ah Jh,0,60,0,DEALT_FLOP,0,0,
16,12,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,2s,2h Ah Jh,2875,60,0,CHECK,0,0,
16,12,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Th,9h,2h Ah Jh,895,60,0,CHECK,0,0,
16,12,10,Turn,,,,,,,,2h Ah Jh Kd,0,60,0,DEALT_TURN,0,0,
16,12,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,2s,2h Ah Jh Kd,2875,60,0,CHECK,0,0,
16,12,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Th,9h,2h Ah Jh Kd,895,60,0,CHECK,0,0,
16,12,13,River,,,,,,,,2h Ah Jh Kd 8s,0,60,0,DEALT_RIVER,0,0,
16,12,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Qs,2s,2h Ah Jh Kd 8s,2875,60,0,CHECK,0,0,
16,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,8c,,950,15,0,DEALT_HOLE,0,0,
16,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8s,Kc,,2865,15,0,DEALT_HOLE,0,0,
16,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,8c,,950,15,0,POST_SB,0,0,
16,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8s,Kc,,2865,15,0,POST_BB,0,0,
16,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qs,8c,,945,15,0,CALL,5,0,
16,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,8s,Kc,,865,20,0,BET,2000,0,
16,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qs,8c,,945,2020,0,FOLD,0,0,
16,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8s,Kc,,2885,2020,0,WINS_POT,0,2020,Premature Win
16,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7h,2h,,935,15,0,DEALT_HOLE,0,0,
16,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Ks,,2880,15,0,DEALT_HOLE,0,0,
16,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Ks,,2880,15,0,POST_SB,0,0,
16,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7h,2h,,935,15,0,POST_BB,0,0,
16,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Ks,,1875,15,0,BET,1000,0,
16,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,7h,2h,,0,1020,0,CALL,935,0,
16,14,7,Flop,,,,,,,,Kh 5h Kd 7s 7d,0,1955,0,DEALT_FLOP,0,0,
16,14,8,Turn,,,,,,,,Kh 5h Kd 7s 7d,0,1955,0,DEALT_TURN,0,0,
16,14,9,River,,,,,,,,Kh 5h Kd 7s 7d,0,1955,0,DEALT_RIVER,0,0,
16,14,10,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Ks,Kh 5h Kd 7s 7d,3830,1955,0,WINS_POT,0,1890,Fullhouse
