GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
8,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Kh,Jd,,980,20,0,CHECK,0,0,
8,13,7,Flop,,,,,,,,3s 9s Js,0,20,0,DEALT_FLOP,0,0,
8,13,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3d,4d,3s 9s Js,2000,20,0,CHECK,0,0,
8,13,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Kh,Jd,3s 9s Js,980,20,0,CHECK,0,0,
8,13,10,Turn,,,,,,,,3s 9s Js 3h,0,20,0,DEALT_TURN,0,0,
8,13,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3d,4d,3s 9s Js 3h,2000,20,0,CHECK,0,0,
8,13,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Kh,Jd,3s 9s Js 3h,980,20,0,CHECK,0,0,
8,13,13,River,,,,,,,,3s 9s Js 3h 2c,0,20,0,DEALT_RIVER,0,0,
8,13,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3d,4d,3s 9s Js 3h 2c,1990,20,0,BET,10,0,
8,13,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Kh,Jd,3s 9s Js 3h 2c,980,30,0,FOLD,0,0,
8,13,16,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,4d,3s 9s Js 3h 2c,2020,30,0,WINS_POT,0,30,Premature Win
8,14,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Th,8d,,2010,15,0,DEALT_HOLE,0,0,
8,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Qc,,975,15,0,DEALT_HOLE,0,0,
8,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Td,Qc,,975,15,0,POST_SB,0,0,
8,14,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Th,8d,,2010,15,0,POST_BB,0,0,
8,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Qc,,970,15,0,CALL,5,0,
8,14,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Th,8d,,1960,20,0,BET,50,0,
8,14,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Td,Qc,,970,70,0,FOLD,0,0,
8,14,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Th,8d,,2030,70,0,WINS_POT,0,70,Premature Win
8,15,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jc,As,,2025,15,0,DEALT_HOLE,0,0,
8,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5d,Js,,960,15,0,DEALT_HOLE,0,0,
8,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Jc,As,,2025,15,0,POST_SB,0,0,
8,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5d,Js,,960,15,0,POST_BB,0,0,
8,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jc,As,,2020,15,0,CALL,5,0,
8,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5d,Js,,960,20,0,CHECK,0,0,
8,15,7,Flop,,,,,,,,Qh 7h 8s,0,20,0,DEALT_FLOP,0,0,
8,15,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jc,As,Qh 7h 8s,2020,20,0,CHECK,0,0,
8,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5d,Js,Qh 7h 8s,960,20,0,CHECK,0,0,
8,15,10,Turn,,,,,,,,Qh 7h 8s 2s,0,20,0,DEALT_TURN,0,0,
8,15,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jc,As,Qh 7h 8s 2s,2000,20,0,BET,20,0,
8,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,5d,Js,Qh 7h 8s 2s,940,40,0,CALL,20,0,
8,15,13,River,,,,,,,,Qh 7h 8s 2s 3s,0,60,0,DEALT_RIVER,0,0,
8,15,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Jc,As,Qh 7h 8s 2s 3s,2000,60,0,FOLD,0,0,
8,15,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5d,Js,Qh 7h 8s 2s 3s,1000,60,0,WINS_POT,0,60,Premature Win
8,16,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,4h,9h,,1990,15,0,DEALT_HOLE,0,0,
8,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Kc,,995,15,0,DEALT_HOLE,0,0,
8,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Kc,,995,15,0,POST_SB,0,0,
8,16,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,4h,9h,,1990,15,0,POST_BB,0,0,
8,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Kc,,990,15,0,CALL,5,0,
8,16,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,4h,9h,,1970,20,0,BET,20,0,
8,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Kc,,940,40,0,RAISE,30,0,
8,16,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,4h,9h,,1940,90,0,CALL,30,0,
8,16,9,Flop,,,,,,,,3s 2s 2h,0,120,0,DEALT_FLOP,0,0,
8,16,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Kc,3s 2s 2h,940,120,0,CHECK,0,0,
8,16,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,4h,9h,3s 2s 2h,1940,120,0,CHECK,0,0,
8,16,12,Turn,,,,,,,,3s 2s 2h 5d,0,120,0,DEALT_TURN,0,0,
8,16,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Kc,3s 2s 2h 5d,940,120,0,CHECK,0,0,
8,16,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,4h,9h,3s 2s 2h 5d,1940,120,0,CHECK,0,0,
8,16,15,River,,,,,,,,3s 2s 2h 5d 7s,0,120,0,DEALT_RIVER,0,0,
8,16,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Jc,Kc,3s 2s 2h 5d 7s,940,120,0,CHECK,0,0,
8,16,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,4h,9h,3s 2s 2h 5d 7s,1940,120,0,CHECK,0,0,
8,16,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jc,Kc,3s 2s 2h 5d 7s,1060,120,0,WINS_POT,0,120,Onepair
8,17,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,2h,,1935,15,0,DEALT_HOLE,0,0,
8,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ah,6c,,1050,15,0,DEALT_HOLE,0,0,
8,17,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,2h,,1935,15,0,POST_SB,0,0,
8,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ah,6c,,1050,15,0,POST_BB,0,0,
8,17,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,4d,2h,,1930,15,0,CALL,5,0,
8,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Ah,6c,,1050,20,0,CHECK,0,0,
8,17,7,Flop,,,,,,,,Tc 9h 8c,0,20,0,DEALT_FLOP,0,0,
8,17,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,4d,2h,Tc 9h 8c,1930,20,0,CHECK,0,0,
8,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Ah,6c,Tc 9h 8c,1050,20,0,CHECK,0,0,
8,17,10,Turn,,,,,,,,Tc 9h 8c 9c,0,20,0,DEALT_TURN,0,0,
8,17,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,4d,2h,Tc 9h 8c 9c,1910,20,0,BET,20,0,
8,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Ah,6c,Tc 9h 8c 9c,1050,40,0,FOLD,0,0,
8,17,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,2h,Tc 9h 8c 9c,1950,40,0,WINS_POT,0,40,Premature Win
8,18,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Tc,2s,,1940,15,0,DEALT_HOLE,0,0,
8,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,6s,,1045,15,0,DEALT_HOLE,0,0,
8,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,6s,,1045,15,0,POST_SB,0,0,
8,18,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Tc,2s,,1940,15,0,POST_BB,0,0,
8,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2h,6s,,1030,15,0,BET,10,0,
8,18,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Tc,2s,,1930,30,0,CALL,10,0,
8,18,7,Flop,,,,,,,,Ac 4h 3s,0,40,0,DEALT_FLOP,0,0,
8,18,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2h,6s,Ac 4h 3s,1030,40,0,CHECK,0,0,
8,18,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Tc,2s,Ac 4h 3s,1930,40,0,CHECK,0,0,
8,18,10,Turn,,,,,,,,Ac 4h 3s 6d,0,40,0,DEALT_TURN,0,0,
8,18,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2h,6s,Ac 4h 3s 6d,1030,40,0,CHECK,0,0,
8,18,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Tc,2s,Ac 4h 3s 6d,1910,40,0,BET,20,0,
8,18,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2h,6s,Ac 4h 3s 6d,1030,60,0,FOLD,0,0,
8,18,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Tc,2s,Ac 4h 3s 6d,1970,60,0,WINS_POT,0,60,Premature Win
8,19,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,2s,,1965,15,0,DEALT_HOLE,0,0,
8,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7c,8s,,1020,15,0,DEALT_HOLE,0,0,
8,19,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,2s,,1965,15,0,POST_SB,0,0,
8,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7c,8s,,1020,15,0,POST_BB,0,0,
8,19,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6d,2s,,1960,15,0,CALL,5,0,
8,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7c,8s,,1020,20,0,CHECK,0,0,
8,19,7,Flop,,,,,,,,Jh 5d Ks,0,20,0,DEALT_FLOP,0,0,
8,19,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6d,2s,Jh 5d Ks,1960,20,0,CHECK,0,0,
8,19,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7c,8s,Jh 5d Ks,1020,20,0,CHECK,0,0,
8,19,10,Turn,,,,,,,,Jh 5d Ks 9c,0,20,0,DEALT_TURN,0,0,
8,19,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6d,2s,Jh 5d Ks 9c,1950,20,0,BET,10,0,
8,19,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7c,8s,Jh 5d Ks 9c,1010,30,0,CALL,10,0,
8,19,13,River,,,,,,,,Jh 5d Ks 9c Kd,0,40,0,DEALT_RIVER,0,0,
8,19,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6d,2s,Jh 5d Ks 9c Kd,1950,40,0,FOLD,0,0,
8,19,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7c,8s,Jh 5d Ks 9c Kd,1050,40,0,WINS_POT,0,40,Premature Win
8,20,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ah,7s,,1940,15,0,DEALT_HOLE,0,0,
8,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,6c,,1045,15,0,DEALT_HOLE,0,0,
8,20,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,6c,,1045,15,0,POST_SB,0,0,
8,20,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ah,7s,,1940,15,0,POST_BB,0,0,
8,20,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,6c,,1025,15,0,BET,15,0,
8,20,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Ah,7s,,1925,35,0,CALL,15,0,
8,20,7,Flop,,,,,,,,Kd 4s 6s,0,50,0,DEALT_FLOP,0,0,
8,20,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,6c,Kd 4s 6s,1025,50,0,CHECK,0,0,
8,20,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Ah,7s,Kd 4s 6s,1925,50,0,CHECK,0,0,
8,20,10,Turn,,,,,,,,Kd 4s 6s 3c,0,50,0,DEALT_TURN,0,0,
8,20,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,6c,Kd 4s 6s 3c,1025,50,0,CHECK,0,0,
8,20,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Ah,7s,Kd 4s 6s 3c,1925,50,0,CHECK,0,0,
8,20,13,River,,,,,,,,Kd 4s 6s 3c 4c,0,50,0,DEALT_RIVER,0,0,
8,20,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9h,6c,Kd 4s 6s 3c 4c,1025,50,0,CHECK,0,0,
8,20,15,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,Ah,7s,Kd 4s 6s 3c 4c,1925,50,0,CHECK,0,0,
8,20,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9h,6c,Kd 4s 6s 3c 4c,1075,50,0,WINS_POT,0,50,Twopair
