GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
3,9,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,Kc,7d 6h Ac 6c,820,30,0,BET,20,0,
3,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Jc,7d 6h Ac 6c,330,50,0,CALL,20,0,
3,9,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,2h,7s,7d 6h Ac 6c,1760,70,0,CALL,20,0,
3,9,17,River,,,,,,,,7d 6h Ac 6c 7h,0,90,0,DEALT_RIVER,0,0,
3,9,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,Kc,7d 6h Ac 6c 7h,820,90,0,FOLD,0,0,
3,9,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,Jc,7d 6h Ac 6c 7h,330,90,0,CHECK,0,0,
3,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,7s,,1840,15,0,DEALT_HOLE,0,0,
3,10,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3s,Qd,,820,15,0,DEALT_HOLE,0,0,
3,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7c,8c,,325,15,0,DEALT_HOLE,0,0,
3,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7c,8c,,325,15,0,POST_SB,0,0,
3,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,7s,,1840,15,0,POST_BB,0,0,
3,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3s,Qd,,810,15,0,CALL,10,0,
3,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7c,8c,,320,25,0,CALL,5,0,
3,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,7s,,1840,30,0,CHECK,0,0,
3,10,9,Flop,,,,,,,,Ad Kd 5h,0,30,0,DEALT_FLOP,0,0,
3,10,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7c,8c,Ad Kd 5h,320,30,0,CHECK,0,0,
3,10,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,7s,Ad Kd 5h,1840,30,0,CHECK,0,0,
3,10,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3s,Qd,Ad Kd 5h,790,30,0,BET,20,0,
3,10,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,7c,8c,Ad Kd 5h,320,50,0,FOLD,0,0,
3,10,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,7s,Ad Kd 5h,1820,50,0,CALL,20,0,
3,10,15,Turn,,,,,,,,Ad Kd 5h 9d,0,70,0,DEALT_TURN,0,0,
3,10,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,7s,Ad Kd 5h 9d,1820,70,0,CHECK,0,0,
3,10,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3s,Qd,Ad Kd 5h 9d,790,70,0,CHECK,0,0,
3,10,18,River,,,,,,,,Ad Kd 5h 9d Kc,0,70,0,DEALT_RIVER,0,0,
3,10,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,As,7s,Ad Kd 5h 9d Kc,1820,70,0,CHECK,0,0,
3,10,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,3s,Qd,Ad Kd 5h 9d Kc,790,70,0,CHECK,0,0,
3,10,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,As,7s,Ad Kd 5h 9d Kc,1890,70,0,WINS_POT,0,70,Twopair
3,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kh,6d,,1885,15,0,DEALT_HOLE,0,0,
3,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ac,Ks,,780,15,0,DEALT_HOLE,0,0,
3,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,4d,Qs,,320,15,0,DEALT_HOLE,0,0,
3,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kh,6d,,1885,15,0,POST_SB,0,0,
3,11,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ac,Ks,,780,15,0,POST_BB,0,0,
3,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,4d,Qs,,280,15,0,BET,30,0,
3,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kh,6d,,1815,55,0,RAISE,35,0,
3,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Ks,,715,125,0,CALL,65,0,
3,11,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,4d,Qs,,70,190,0,RAISE,175,0,
3,11,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kh,6d,,1465,400,0,RAISE,175,0,
3,11,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Ks,,15,750,0,RAISE,350,0,
3,11,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,4d,Qs,,70,1450,0,FOLD,0,0,
3,11,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kh,6d,,1115,1450,0,CALL,350,0,
3,11,14,Flop,,,,,,,,6h 4h 3s,0,1800,0,DEALT_FLOP,0,0,
3,11,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Kh,6d,6h 4h 3s,1115,1800,0,CHECK,0,0,
3,11,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ac,Ks,6h 4h 3s,15,1800,0,FOLD,0,0,
3,11,17,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Kh,6d,6h 4h 3s,2915,1800,0,WINS_POT,0,1800,Premature Win
3,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8s,9c,,2915,15,0,DEALT_HOLE,0,0,
3,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5h,Ad,,10,15,0,DEALT_HOLE,0,0,
3,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4h,6d,,60,15,0,DEALT_HOLE,0,0,
3,12,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5h,Ad,,10,15,0,POST_SB,0,0,
3,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4h,6d,,60,15,0,POST_BB,0,0,
3,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,8s,9c,,2905,15,0,CALL,10,0,
3,12,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,5h,Ad,,5,25,0,CALL,5,0,
3,12,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4h,6d,,60,30,0,CHECK,0,0,
3,12,9,Flop,,,,,,,,4d 9d 8c,0,30,0,DEALT_FLOP,0,0,
3,12,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,5h,Ad,4d 9d 8c,5,30,0,CHECK,0,0,
3,12,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4h,6d,4d 9d 8c,60,30,0,CHECK,0,0,
3,12,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,8s,9c,4d 9d 8c,2905,30,0,CHECK,0,0,
3,12,13,Turn,,,,,,,,4d 9d 8c 4s,0,30,0,DEALT_TURN,0,0,
3,12,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,5h,Ad,4d 9d 8c 4s,0,30,0,BET,5,0,
3,12,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,4h,6d,4d 9d 8c 4s,55,35,0,CALL,5,0,
3,12,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,8s,9c,4d 9d 8c 4s,2900,40,0,CALL,5,0,
3,12,17,River,,,,,,,,4d 9d 8c 4s 6c,0,45,0,DEALT_RIVER,0,0,
3,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,6h,,2890,15,0,DEALT_HOLE,0,0,
3,13,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Tc,4s,,0,15,0,DEALT_HOLE,0,0,
3,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,9d,,50,15,0,DEALT_HOLE,0,0,
3,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,9d,,50,15,0,POST_SB,0,0,
3,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,6h,,2890,15,0,POST_BB,0,0,
3,13,6,Preflop,2,,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Tc,4s,,0,15,10,FOLD,0,0,
3,13,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Qd,9d,,15,15,0,BET,30,0,
3,13,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,6h,,2860,50,0,CALL,30,0,
3,13,9,Flop,,,,,,,,8h 7d 2d,0,80,0,DEALT_FLOP,0,0,
3,13,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Qd,9d,8h 7d 2d,15,80,0,CHECK,0,0,
3,13,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,6h,8h 7d 2d,2860,80,0,CHECK,0,0,
3,13,12,Turn,,,,,,,,8h 7d 2d 7s,0,80,0,DEALT_TURN,0,0,
3,13,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Qd,9d,8h 7d 2d 7s,15,80,0,CHECK,0,0,
3,13,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,6h,8h 7d 2d 7s,2860,80,0,CHECK,0,0,
3,13,15,River,,,,,,,,8h 7d 2d 7s 2c,0,80,0,DEALT_RIVER,0,0,
3,13,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Qd,9d,8h 7d 2d 7s 2c,15,80,0,CHECK,0,0,
3,13,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9h,6h,8h 7d 2d 7s 2c,2860,80,0,CHECK,0,0,
3,13,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Qd,9d,8h 7d 2d 7s 2c,95,80,0,WINS_POT,0,80,Twopair
3,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,Qh,,2850,15,0,DEALT_HOLE,0,0,
3,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9d,Ah,,90,15,0,DEALT_HOLE,0,0,
3,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9d,Ah,,90,15,0,POST_SB,0,0,
3,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9c,Qh,,2850,15,0,POST_BB,0,0,
3,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,Ah,,45,15,0,BET,40,0,
3,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Qh,,2810,60,0,CALL,40,0,
3,14,7,Flop,,,,,,,,7d Kd 2h,0,100,0,DEALT_FLOP,0,0,
3,14,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,Ah,7d Kd 2h,45,100,0,CHECK,0,0,
3,14,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Qh,7d Kd 2h,2810,100,0,CHECK,0,0,
3,14,10,Turn,,,,,,,,7d Kd 2h 4s,0,100,0,DEALT_TURN,0,0,
3,14,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,Ah,7d Kd 2h 4s,45,100,0,CHECK,0,0,
3,14,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Qh,7d Kd 2h 4s,2810,100,0,CHECK,0,0,
3,14,13,River,,,,,,,,7d Kd 2h 4s 3s,0,100,0,DEALT_RIVER,0,0,
3,14,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,9d,Ah,7d Kd 2h 4s 3s,45,100,0,CHECK,0,0,
3,14,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,9c,Qh,7d Kd 2h 4s 3s,2810,100,0,CHECK,0,0,
3,14,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9d,Ah,7d Kd 2h 4s 3s,145,100,0,WINS_POT,0,100,
3,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9h,,2805,15,0,DEALT_HOLE,0,0,
3,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,8h,,135,15,0,DEALT_HOLE,0,0,
3,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9h,,2805,15,0,POST_SB,0,0,
3,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,8h,,135,15,0,POST_BB,0,0,
3,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,9h,,2800,15,0,CALL,5,0,
3,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Js,8h,,135,20,0,CHECK,0,0,
3,15,7,Flop,,,,,,,,Qd 8c 2d,0,20,0,DEALT_FLOP,0,0,
3,15,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,9h,Qd 8c 2d,2800,20,0,CHECK,0,0,
3,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Js,8h,Qd 8c 2d,135,20,0,CHECK,0,0,
3,15,10,Turn,,,,,,,,Qd 8c 2d 5h,0,20,0,DEALT_TURN,0,0,
3,15,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,9h,Qd 8c 2d 5h,2800,20,0,CHECK,0,0,
3,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Js,8h,Qd 8c 2d 5h,135,20,0,CHECK,0,0,
3,15,13,River,,,,,,,,Qd 8c 2d 5h 9s,0,20,0,DEALT_RIVER,0,0,
3,15,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Kh,9h,Qd 8c 2d 5h 9s,2800,20,0,CHECK,0,0,
3,15,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,Js,8h,Qd 8c 2d 5h 9s,135,20,0,CHECK,0,0,
3,15,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9h,Qd 8c 2d 5h 9s,2820,20,0,WINS_POT,0,20,Onepair
3,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,9d,,2810,15,0,DEALT_HOLE,0,0,
3,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qs,,130,15,0,DEALT_HOLE,0,0,
3,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3s,Qs,,130,15,0,POST_SB,0,0,
3,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,9d,,2810,15,0,POST_BB,0,0,
3,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qs,,125,15,0,CALL,5,0,
3,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,5d,9d,,2810,20,0,CHECK,0,0,
3,16,7,Flop,,,,,,,,Qh 7d 2d,0,20,0,DEALT_FLOP,0,0,
3,16,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qs,Qh 7d 2d,125,20,0,CHECK,0,0,
3,16,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,5d,9d,Qh 7d 2d,2810,20,0,CHECK,0,0,
3,16,10,Turn,,,,,,,,Qh 7d 2d Ks,0,20,0,DEALT_TURN,0,0,
3,16,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qs,Qh 7d 2d Ks,125,20,0,CHECK,0,0,
3,16,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,5d,9d,Qh 7d 2d Ks,2810,20,0,CHECK,0,0,
3,16,13,River,,,,,,,,Qh 7d 2d Ks Qd,0,20,0,DEALT_RIVER,0,0,
3,16,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,3s,Qs,Qh 7d 2d Ks Qd,125,20,0,CHECK,0,0,
3,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,Ts,,2825,15,0,DEALT_HOLE,0,0,
3,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4h,Qd,,115,15,0,DEALT_HOLE,0,0,
3,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,Ts,,2825,15,0,POST_SB,0,0,
3,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4h,Qd,,115,15,0,POST_BB,0,0,
3,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,Ts,,2820,15,0,CALL,5,0,
3,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4h,Qd,,115,20,0,CHECK,0,0,
3,17,7,Flop,,,,,,,,6s 7d 7s,0,20,0,DEALT_FLOP,0,0,
3,17,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,Ts,6s 7d 7s,2820,20,0,CHECK,0,0,
3,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4h,Qd,6s 7d 7s,115,20,0,CHECK,0,0,
3,17,10,Turn,,,,,,,,6s 7d 7s 5d,0,20,0,DEALT_TURN,0,0,
3,17,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,Ts,6s 7d 7s 5d,2820,20,0,CHECK,0,0,
3,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4h,Qd,6s 7d 7s 5d,115,20,0,CHECK,0,0,
3,17,13,River,,,,,,,,6s 7d 7s 5d 2s,0,20,0,DEALT_RIVER,0,0,
3,17,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,5c,Ts,6s 7d 7s 5d 2s,2820,20,0,CHECK,0,0,
3,17,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,4h,Qd,6s 7d 7s 5d 2s,115,20,0,CHECK,0,0,
3,17,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,Ts,6s 7d 7s 5d 2s,2840,20,0,WINS_POT,0,20,Twopair
3,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,As,Qh,,2830,15,0,DEALT_HOLE,0,0,
3,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,6c,,110,15,0,DEALT_HOLE,0,0,
3,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,6c,,110,15,0,POST_SB,0,0,
3,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,As,Qh,,2830,15,0,POST_BB,0,0,
3,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6c,,95,15,0,BET,10,0,
3,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,Qh,,2820,30,0,CALL,10,0,
3,18,7,Flop,,,,,,,,3s Ah Qs,0,40,0,DEALT_FLOP,0,0,
3,18,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6c,3s Ah Qs,95,40,0,CHECK,0,0,
3,18,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,Qh,3s Ah Qs,2820,40,0,CHECK,0,0,
3,18,10,Turn,,,,,,,,3s Ah Qs 9d,0,40,0,DEALT_TURN,0,0,
3,18,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6c,3s Ah Qs 9d,95,40,0,CHECK,0,0,
3,18,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,As,Qh,3s Ah Qs 9d,2820,40,0,CHECK,0,0,
3,18,13,River,,,,,,,,3s Ah Qs 9d 4c,0,40,0,DEALT_RIVER,0,0,
3,18,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6c,3s Ah Qs 9d 4c,95,40,0,CHECK,0,0,
3,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,9h,,2855,15,0,DEALT_HOLE,0,0,
3,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2h,8h,,85,15,0,DEALT_HOLE,0,0,
3,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,9h,,2855,15,0,POST_SB,0,0,
3,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2h,8h,,85,15,0,POST_BB,0,0,
3,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qc,9h,,2850,15,0,CALL,5,0,
3,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2h,8h,,85,20,0,CHECK,0,0,
3,19,7,Flop,,,,,,,,Td 6s 7d,0,20,0,DEALT_FLOP,0,0,
3,19,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qc,9h,Td 6s 7d,2850,20,0,CHECK,0,0,
3,19,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2h,8h,Td 6s 7d,85,20,0,CHECK,0,0,
3,19,10,Turn,,,,,,,,Td 6s 7d 8s,0,20,0,DEALT_TURN,0,0,
3,19,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qc,9h,Td 6s 7d 8s,2850,20,0,CHECK,0,0,
3,19,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2h,8h,Td 6s 7d 8s,85,20,0,CHECK,0,0,
3,19,13,River,,,,,,,,Td 6s 7d 8s 8c,0,20,0,DEALT_RIVER,0,0,
3,19,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Qc,9h,Td 6s 7d 8s 8c,2850,20,0,CHECK,0,0,
3,19,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,2h,8h,Td 6s 7d 8s 8c,85,20,0,CHECK,0,0,
3,19,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,9h,Td 6s 7d 8s 8c,2870,20,0,WINS_POT,0,20,Straight
3,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Js,Ts,,2860,15,0,DEALT_HOLE,0,0,
