GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
2,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Kc,,330,15,0,POST_SB,0,0,
2,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ac,Jc,,2215,15,0,POST_BB,0,0,
2,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Qh,4h,,430,15,0,CALL,10,0,
2,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Td,Kc,,310,25,0,BET,15,0,
2,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Jc,,2200,45,0,CALL,15,0,
2,10,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Qh,4h,,405,60,0,RAISE,10,0,
2,10,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Td,Kc,,50,85,0,RAISE,250,0,
2,10,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,Ac,Jc,,1840,345,0,RAISE,100,0,
2,10,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,Qh,4h,,405,705,0,FOLD,0,0,
2,10,13,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Td,Kc,,50,705,0,FOLD,0,0,
2,10,14,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ac,Jc,,2545,705,0,WINS_POT,0,705,Premature Win
2,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2s,9h,,2540,15,0,DEALT_HOLE,0,0,
2,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ah,3s,,395,15,0,DEALT_HOLE,0,0,
2,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,8h,7d,,50,15,0,DEALT_HOLE,0,0,
2,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2s,9h,,2540,15,0,POST_SB,0,0,
2,11,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ah,3s,,395,15,0,POST_BB,0,0,
2,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,8h,7d,,10,15,0,BET,30,0,
2,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2s,9h,,2470,55,0,RAISE,35,0,
2,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ah,3s,,330,125,0,CALL,65,0,
2,11,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN,8h,7d,,10,190,0,FOLD,0,0,
2,11,10,Flop,,,,,,,,5h 3c 9d,0,190,0,DEALT_FLOP,0,0,
2,11,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2s,9h,5h 3c 9d,2470,190,0,CHECK,0,0,
2,11,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ah,3s,5h 3c 9d,330,190,0,CHECK,0,0,
2,11,13,Turn,,,,,,,,5h 3c 9d 8s,0,190,0,DEALT_TURN,0,0,
2,11,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2s,9h,5h 3c 9d 8s,2470,190,0,CHECK,0,0,
2,11,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ah,3s,5h 3c 9d 8s,330,190,0,CHECK,0,0,
2,11,16,River,,,,,,,,5h 3c 9d 8s 4d,0,190,0,DEALT_RIVER,0,0,
2,11,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2s,9h,5h 3c 9d 8s 4d,2470,190,0,CHECK,0,0,
2,11,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ah,3s,5h 3c 9d 8s 4d,230,190,0,BET,100,0,
2,11,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2s,9h,5h 3c 9d 8s 4d,2270,290,0,RAISE,100,0,
2,11,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,Ah,3s,5h 3c 9d 8s 4d,230,490,0,FOLD,0,0,
2,11,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2s,9h,5h 3c 9d 8s 4d,2760,490,0,WINS_POT,0,490,Premature Win
2,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,5c,4h,,2760,15,0,DEALT_HOLE,0,0,
2,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2c,8c,,225,15,0,DEALT_HOLE,0,0,
2,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3c,7d,,0,15,0,DEALT_HOLE,0,0,
2,12,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2c,8c,,225,15,0,POST_SB,0,0,
2,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3c,7d,,0,15,0,POST_BB,0,0,
2,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,4h,,2750,15,0,CALL,10,0,
2,12,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,8c,,220,25,0,CALL,5,0,
2,12,8,Flop,,,,,,,,9d Qh Js,0,30,0,DEALT_FLOP,0,0,
2,12,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,8c,9d Qh Js,220,30,0,CHECK,0,0,
2,12,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,4h,9d Qh Js,2750,30,0,CHECK,0,0,
2,12,11,Turn,,,,,,,,9d Qh Js Ks,0,30,0,DEALT_TURN,0,0,
2,12,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,8c,9d Qh Js Ks,210,30,0,BET,10,0,
2,12,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,5c,4h,9d Qh Js Ks,2740,40,0,CALL,10,0,
2,12,14,River,,,,,,,,9d Qh Js Ks 2s,0,50,0,DEALT_RIVER,0,0,
2,12,15,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,SB,2c,8c,9d Qh Js Ks 2s,210,50,0,FOLD,0,0,
2,12,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3c,7d,9d Qh Js Ks 2s,30,50,0,WINS_POT,0,30,
2,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,9d,,2750,15,0,DEALT_HOLE,0,0,
2,13,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4h,2s,,210,15,0,DEALT_HOLE,0,0,
2,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3h,Ks,,25,15,0,DEALT_HOLE,0,0,
2,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3h,Ks,,25,15,0,POST_SB,0,0,
2,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,9d,,2750,15,0,POST_BB,0,0,
2,13,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,4h,2s,,180,15,0,BET,20,0,
2,13,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,3h,Ks,,0,45,0,CALL,25,0,
2,13,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2h,9d,,2730,70,0,CALL,20,0,
2,13,9,Flop,,,,,,,,3c 8c 6h,0,90,0,DEALT_FLOP,0,0,
2,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8s,,2725,15,0,DEALT_HOLE,0,0,
2,14,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5c,Jd,,170,15,0,DEALT_HOLE,0,0,
2,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qs,6d,,0,15,0,DEALT_HOLE,0,0,
2,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,8s,,2725,15,0,POST_SB,0,0,
2,14,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,5c,Jd,,170,15,0,POST_BB,0,0,
2,14,6,Preflop,1,,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qs,6d,,0,15,10,FOLD,0,0,
2,14,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8s,,2720,15,0,CALL,5,0,
2,14,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,5c,Jd,,150,20,0,BET,20,0,
2,14,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8s,,2680,40,0,RAISE,20,0,
2,14,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,5c,Jd,,130,80,0,CALL,20,0,
2,14,11,Flop,,,,,,,,3h 4h 6h,0,100,0,DEALT_FLOP,0,0,
2,14,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8s,3h 4h 6h,2680,100,0,CHECK,0,0,
2,14,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,5c,Jd,3h 4h 6h,130,100,0,CHECK,0,0,
2,14,14,Turn,,,,,,,,3h 4h 6h 2s,0,100,0,DEALT_TURN,0,0,
2,14,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8s,3h 4h 6h 2s,2680,100,0,CHECK,0,0,
2,14,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,5c,Jd,3h 4h 6h 2s,130,100,0,CHECK,0,0,
2,14,17,River,,,,,,,,3h 4h 6h 2s 4d,0,100,0,DEALT_RIVER,0,0,
2,14,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,2d,8s,3h 4h 6h 2s 4d,2680,100,0,CHECK,0,0,
2,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4s,6c,,2675,15,0,DEALT_HOLE,0,0,
2,15,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3s,8c,,220,15,0,DEALT_HOLE,0,0,
2,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4s,6c,,2675,15,0,POST_SB,0,0,
2,15,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3s,8c,,220,15,0,POST_BB,0,0,
2,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,,2670,15,0,CALL,5,0,
2,15,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,3s,8c,,170,20,0,BET,50,0,
2,15,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,,2570,70,0,RAISE,50,0,
2,15,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,3s,8c,,120,170,0,CALL,50,0,
2,15,9,Flop,,,,,,,,4c 7d 5h,0,220,0,DEALT_FLOP,0,0,
2,15,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,4c 7d 5h,2570,220,0,CHECK,0,0,
2,15,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,3s,8c,4c 7d 5h,120,220,0,CHECK,0,0,
2,15,12,Turn,,,,,,,,4c 7d 5h Ks,0,220,0,DEALT_TURN,0,0,
2,15,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,4c 7d 5h Ks,2570,220,0,CHECK,0,0,
2,15,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,3s,8c,4c 7d 5h Ks,90,220,0,BET,30,0,
2,15,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,4c 7d 5h Ks,2540,250,0,CALL,30,0,
2,15,16,River,,,,,,,,4c 7d 5h Ks Qc,0,280,0,DEALT_RIVER,0,0,
2,15,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,4s,6c,4c 7d 5h Ks Qc,2540,280,0,CHECK,0,0,
2,15,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,3s,8c,4c 7d 5h Ks Qc,90,280,0,FOLD,0,0,
2,15,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4s,6c,4c 7d 5h Ks Qc,2820,280,0,WINS_POT,0,280,Premature Win
2,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7h,5s,,2810,15,0,DEALT_HOLE,0,0,
2,16,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7s,Jd,,85,15,0,DEALT_HOLE,0,0,
2,16,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7s,Jd,,85,15,0,POST_SB,0,0,
2,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7h,5s,,2810,15,0,POST_BB,0,0,
2,16,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,Jd,,80,15,0,CALL,5,0,
2,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,7h,5s,,2810,20,0,CHECK,0,0,
2,16,7,Flop,,,,,,,,8d 5d 7c,0,20,0,DEALT_FLOP,0,0,
2,16,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,Jd,8d 5d 7c,80,20,0,CHECK,0,0,
2,16,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,7h,5s,8d 5d 7c,2810,20,0,CHECK,0,0,
2,16,10,Turn,,,,,,,,8d 5d 7c 8s,0,20,0,DEALT_TURN,0,0,
2,16,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,Jd,8d 5d 7c 8s,40,20,0,BET,40,0,
2,16,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,7h,5s,8d 5d 7c 8s,2770,60,0,CALL,40,0,
2,16,13,River,,,,,,,,8d 5d 7c 8s 5c,0,100,0,DEALT_RIVER,0,0,
2,16,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,7s,Jd,8d 5d 7c 8s 5c,40,100,0,FOLD,0,0,
2,16,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7h,5s,8d 5d 7c 8s 5c,2870,100,0,WINS_POT,0,100,Premature Win
2,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,9h,,2865,15,0,DEALT_HOLE,0,0,
2,17,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,6s,9d,,30,15,0,DEALT_HOLE,0,0,
2,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,9h,,2865,15,0,POST_SB,0,0,
2,17,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,6s,9d,,30,15,0,POST_BB,0,0,
2,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,9h,,2860,15,0,CALL,5,0,
2,17,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,6s,9d,,10,20,0,BET,20,0,
2,17,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,9c,9h,,2820,40,0,RAISE,20,0,
2,17,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,6s,9d,,10,80,0,FOLD,0,0,
2,17,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,9h,,2900,80,0,WINS_POT,0,80,Premature Win
2,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,3h,,2890,15,0,DEALT_HOLE,0,0,
2,18,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,Qs,,5,15,0,DEALT_HOLE,0,0,
2,18,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,Qs,,5,15,0,POST_SB,0,0,
2,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,3h,,2890,15,0,POST_BB,0,0,
2,18,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,6d,Qs,,20,15,0,CALL,5,0,
2,18,6,Flop,,,,,,,,6c Td Jd 4d Qc,0,20,0,DEALT_FLOP,0,0,
2,18,7,Turn,,,,,,,,6c Td Jd 4d Qc,0,20,0,DEALT_TURN,0,0,
2,18,8,River,,,,,,,,6c Td Jd 4d Qc,0,20,0,DEALT_RIVER,0,0,
2,18,9,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6d,Qs,6c Td Jd 4d Qc,20,20,0,WINS_POT,0,20,Twopair
2,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2d,8c,,2885,15,0,DEALT_HOLE,0,0,
2,19,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,5s,6d,,10,15,0,DEALT_HOLE,0,0,
2,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2d,8c,,2885,15,0,POST_SB,0,0,
2,19,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,5s,6d,,10,15,0,POST_BB,0,0,
2,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2d,8c,,2880,15,0,CALL,5,0,
2,19,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN/SB,5s,6d,,0,20,0,BET,10,0,
2,19,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2d,8c,,2880,30,0,FOLD,0,0,
2,19,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,5s,6d,,30,30,0,WINS_POT,0,30,Premature Win
2,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3h,7h,,2870,15,0,DEALT_HOLE,0,0,
2,20,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3s,5s,,25,15,0,DEALT_HOLE,0,0,
2,20,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3s,5s,,25,15,0,POST_SB,0,0,
2,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3h,7h,,2870,15,0,POST_BB,0,0,
2,20,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3s,5s,,20,15,0,CALL,5,0,
2,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3h,7h,,2870,20,0,CHECK,0,0,
2,20,7,Flop,,,,,,,,Th 3c 6h,0,20,0,DEALT_FLOP,0,0,
2,20,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3s,5s,Th 3c 6h,20,20,0,CHECK,0,0,
2,20,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3h,7h,Th 3c 6h,2870,20,0,CHECK,0,0,
2,20,10,Turn,,,,,,,,Th 3c 6h Tc,0,20,0,DEALT_TURN,0,0,
2,20,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3s,5s,Th 3c 6h Tc,5,20,0,BET,15,0,
2,20,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,3h,7h,Th 3c 6h Tc,2855,35,0,CALL,15,0,
2,20,13,River,,,,,,,,Th 3c 6h Tc As,0,50,0,DEALT_RIVER,0,0,
2,20,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BB,3s,5s,Th 3c 6h Tc As,5,50,0,FOLD,0,0,
2,20,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,3h,7h,Th 3c 6h Tc As,2905,50,0,WINS_POT,0,50,Premature Win
