GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
10,9,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,4c,6s Jd Qd,30,30,0,CHECK,0,0,
10,9,13,Turn,,,,,,,,6s Jd Qd 2c,0,30,0,DEALT_TURN,0,0,
10,9,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Jc,Ah,6s Jd Qd 2c,1915,30,0,CHECK,0,0,
10,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5s,Ks,6s Jd Qd 2c,1025,30,0,CHECK,0,0,
10,9,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,4c,6s Jd Qd 2c,30,30,0,CHECK,0,0,
10,9,17,River,,,,,,,,6s Jd Qd 2c 6h,0,30,0,DEALT_RIVER,0,0,
10,9,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Jc,Ah,6s Jd Qd 2c 6h,1915,30,0,CHECK,0,0,
10,9,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5s,Ks,6s Jd Qd 2c 6h,1025,30,0,CHECK,0,0,
10,9,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.5,BTN,2d,4c,6s Jd Qd 2c 6h,10,30,0,BET,20,0,
10,9,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,SB,Jc,Ah,6s Jd Qd 2c 6h,1895,50,0,CALL,20,0,
10,9,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,5s,Ks,6s Jd Qd 2c 6h,1005,70,0,CALL,20,0,
10,9,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,Ah,6s Jd Qd 2c 6h,1985,90,0,WINS_POT,0,90,Twopair
10,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Ac,,0,15,0,DEALT_HOLE,0,0,
10,10,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Td,3d,,1985,15,0,DEALT_HOLE,0,0,
10,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,Kh,,1000,15,0,DEALT_HOLE,0,0,
10,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,Kh,,1000,15,0,POST_SB,0,0,
10,10,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Ac,,0,15,0,POST_BB,0,0,
10,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Td,3d,,1975,15,0,CALL,10,0,
10,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,SB,Kd,Kh,,40,25,0,BET,955,0,
10,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN,Td,3d,,0,985,0,RAISE,1020,0,
10,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ah,Jh,,2950,15,0,DEALT_HOLE,0,0,
10,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,As,,35,15,0,DEALT_HOLE,0,0,
10,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,As,,35,15,0,POST_SB,0,0,
10,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ah,Jh,,2950,15,0,POST_BB,0,0,
10,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,As,,30,15,0,CALL,5,0,
10,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,Jh,,2950,20,0,CHECK,0,0,
10,11,7,Flop,,,,,,,,7s 3c 4d,0,20,0,DEALT_FLOP,0,0,
10,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,As,7s 3c 4d,30,20,0,CHECK,0,0,
10,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,Jh,7s 3c 4d,2950,20,0,CHECK,0,0,
10,11,10,Turn,,,,,,,,7s 3c 4d 6c,0,20,0,DEALT_TURN,0,0,
10,11,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,As,7s 3c 4d 6c,30,20,0,CHECK,0,0,
10,11,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Ah,Jh,7s 3c 4d 6c,2950,20,0,CHECK,0,0,
10,11,13,River,,,,,,,,7s 3c 4d 6c Ks,0,20,0,DEALT_RIVER,0,0,
10,11,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,Th,As,7s 3c 4d 6c Ks,30,20,0,CHECK,0,0,
10,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,6d,,2965,15,0,DEALT_HOLE,0,0,
10,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7s,7c,,20,15,0,DEALT_HOLE,0,0,
10,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,6d,,2965,15,0,POST_SB,0,0,
10,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7s,7c,,20,15,0,POST_BB,0,0,
10,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2h,6d,,2960,15,0,CALL,5,0,
10,12,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7s,7c,,20,20,0,CHECK,0,0,
10,12,7,Flop,,,,,,,,2s Kd Ah,0,20,0,DEALT_FLOP,0,0,
10,12,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2h,6d,2s Kd Ah,2960,20,0,CHECK,0,0,
10,12,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7s,7c,2s Kd Ah,20,20,0,CHECK,0,0,
10,12,10,Turn,,,,,,,,2s Kd Ah Ac,0,20,0,DEALT_TURN,0,0,
10,12,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2h,6d,2s Kd Ah Ac,2960,20,0,CHECK,0,0,
10,12,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BTN/SB,7s,7c,2s Kd Ah Ac,20,20,0,CHECK,0,0,
10,12,13,River,,,,,,,,2s Kd Ah Ac 4d,0,20,0,DEALT_RIVER,0,0,
10,12,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BB,2h,6d,2s Kd Ah Ac 4d,2960,20,0,CHECK,0,0,
10,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,Kh,,2950,15,0,DEALT_HOLE,0,0,
10,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,6h,,35,15,0,DEALT_HOLE,0,0,
10,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,6h,,35,15,0,POST_SB,0,0,
10,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,Kh,,2950,15,0,POST_BB,0,0,
10,13,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6h,,5,15,0,BET,25,0,
10,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qs,Kh,,2925,45,0,CALL,25,0,
10,13,7,Flop,,,,,,,,3h Qc 2s,0,70,0,DEALT_FLOP,0,0,
10,13,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6h,3h Qc 2s,5,70,0,CHECK,0,0,
10,13,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qs,Kh,3h Qc 2s,2925,70,0,CHECK,0,0,
10,13,10,Turn,,,,,,,,3h Qc 2s Qh,0,70,0,DEALT_TURN,0,0,
10,13,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6h,3h Qc 2s Qh,5,70,0,CHECK,0,0,
10,13,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.5,BTN/SB,Qs,Kh,3h Qc 2s Qh,2925,70,0,CHECK,0,0,
10,13,13,River,,,,,,,,3h Qc 2s Qh 7d,0,70,0,DEALT_RIVER,0,0,
10,13,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.5,BB,2d,6h,3h Qc 2s Qh 7d,5,70,0,CHECK,0,0,
10,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9d,,3000,10,0,DEALT_HOLE,0,0,
10,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kc,5h,,0,10,0,DEALT_HOLE,0,0,
10,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9d,3d 8s 8d 6d 7d,3000,10,0,POST_SB,0,0,
10,14,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kc,5h,3d 8s 8d 6d 7d,0,10,0,POST_BB,0,0,
10,14,5,Flop,,,,,,,,3d 8s 8d 6d 7d,0,10,0,DEALT_FLOP,0,0,
10,14,6,Turn,,,,,,,,3d 8s 8d 6d 7d,0,10,0,DEALT_TURN,0,0,
10,14,7,River,,,,,,,,3d 8s 8d 6d 7d,0,10,0,DEALT_RIVER,0,0,
10,14,8,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kh,9d,3d 8s 8d 6d 7d,3000,10,0,WINS_POT,0,10,Flush
