GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
8,9,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qc,Td,Th Tc 6c 9s 8s,755,20,0,WINS_POT,0,20,Threeofakind
8,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2s,2h,,745,15,0,DEALT_HOLE,0,0,
8,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Qh,,2240,15,0,DEALT_HOLE,0,0,
8,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2d,Qh,,2240,15,0,POST_SB,0,0,
8,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2s,2h,,745,15,0,POST_BB,0,0,
8,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,Qh,,2085,15,0,BET,150,0,
8,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2s,2h,,585,170,0,RAISE,10,0,
8,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,Qh,,2075,330,0,CALL,10,0,
8,10,8,Flop,,,,,,,,Js Jh 3h,0,340,0,DEALT_FLOP,0,0,
8,10,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,Qh,Js Jh 3h,2075,340,0,CHECK,0,0,
8,10,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2s,2h,Js Jh 3h,585,340,0,CHECK,0,0,
8,10,11,Turn,,,,,,,,Js Jh 3h 3d,0,340,0,DEALT_TURN,0,0,
8,10,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,Qh,Js Jh 3h 3d,2075,340,0,CHECK,0,0,
8,10,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2s,2h,Js Jh 3h 3d,585,340,0,CHECK,0,0,
8,10,14,River,,,,,,,,Js Jh 3h 3d Jd,0,340,0,DEALT_RIVER,0,0,
8,10,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,2d,Qh,Js Jh 3h 3d Jd,2075,340,0,CHECK,0,0,
8,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,7d,,750,15,0,DEALT_HOLE,0,0,
8,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kh,6s,,2235,15,0,DEALT_HOLE,0,0,
8,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,7d,,750,15,0,POST_SB,0,0,
8,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kh,6s,,2235,15,0,POST_BB,0,0,
8,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,7d,,745,15,0,CALL,5,0,
8,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,6s,,2060,20,0,BET,175,0,
8,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,7d,,560,195,0,RAISE,10,0,
8,11,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Kh,6s,,150,380,0,RAISE,1900,0,
8,11,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,7d,,560,2290,0,FOLD,0,0,
8,11,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Kh,6s,,2440,2290,0,WINS_POT,0,2290,Premature Win
8,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Th,,550,15,0,DEALT_HOLE,0,0,
8,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,9d,,2435,15,0,DEALT_HOLE,0,0,
8,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8c,9d,,2435,15,0,POST_SB,0,0,
8,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Th,,550,15,0,POST_BB,0,0,
8,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,9d,,2410,15,0,BET,20,0,
8,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Th,,530,40,0,CALL,20,0,
8,12,7,Flop,,,,,,,,As 2s 6s,0,60,0,DEALT_FLOP,0,0,
8,12,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,9d,As 2s 6s,2410,60,0,CHECK,0,0,
8,12,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Th,As 2s 6s,530,60,0,CHECK,0,0,
8,12,10,Turn,,,,,,,,As 2s 6s Js,0,60,0,DEALT_TURN,0,0,
8,12,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,9d,As 2s 6s Js,2410,60,0,CHECK,0,0,
8,12,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Th,As 2s 6s Js,530,60,0,CHECK,0,0,
8,12,13,River,,,,,,,,As 2s 6s Js Jh,0,60,0,DEALT_RIVER,0,0,
8,12,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8c,9d,As 2s 6s Js Jh,2410,60,0,CHECK,0,0,
8,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,3c,,585,15,0,DEALT_HOLE,0,0,
8,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qc,8h,,2400,15,0,DEALT_HOLE,0,0,
8,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,3c,,585,15,0,POST_SB,0,0,
8,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qc,8h,,2400,15,0,POST_BB,0,0,
8,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,3c,,580,15,0,CALL,5,0,
8,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Qc,8h,,1900,20,0,BET,500,0,
8,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,3c,,70,520,0,RAISE,10,0,
8,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Qc,8h,,50,1030,0,RAISE,1840,0,
8,13,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,3c,,70,2880,0,FOLD,0,0,
8,13,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qc,8h,,2930,2880,0,WINS_POT,0,2880,Premature Win
8,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6h,Jd,,60,15,0,DEALT_HOLE,0,0,
8,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,Js,,2925,15,0,DEALT_HOLE,0,0,
8,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3d,Js,,2925,15,0,POST_SB,0,0,
8,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6h,Jd,,60,15,0,POST_BB,0,0,
8,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3d,Js,,2905,15,0,BET,15,0,
8,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,6h,Jd,,45,35,0,CALL,15,0,
8,14,7,Flop,,,,,,,,9d 9h Ad,0,50,0,DEALT_FLOP,0,0,
8,14,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3d,Js,9d 9h Ad,2905,50,0,CHECK,0,0,
8,14,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,6h,Jd,9d 9h Ad,45,50,0,CHECK,0,0,
8,14,10,Turn,,,,,,,,9d 9h Ad 8h,0,50,0,DEALT_TURN,0,0,
8,14,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3d,Js,9d 9h Ad 8h,2905,50,0,CHECK,0,0,
8,14,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,6h,Jd,9d 9h Ad 8h,45,50,0,CHECK,0,0,
8,14,13,River,,,,,,,,9d 9h Ad 8h 7c,0,50,0,DEALT_RIVER,0,0,
8,14,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3d,Js,9d 9h Ad 8h 7c,2905,50,0,CHECK,0,0,
8,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,4h,,65,15,0,DEALT_HOLE,0,0,
8,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ad,6d,,2920,15,0,DEALT_HOLE,0,0,
8,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,3d,4h,,65,15,0,POST_SB,0,0,
8,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ad,6d,,2920,15,0,POST_BB,0,0,
8,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,3d,4h,,60,15,0,CALL,5,0,
8,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Ad,6d,,2820,20,0,BET,100,0,
8,15,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,3d,4h,,60,120,0,FOLD,0,0,
8,15,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ad,6d,,2940,120,0,WINS_POT,0,120,Premature Win
8,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6d,5h,,50,15,0,DEALT_HOLE,0,0,
8,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,2s,,2935,15,0,DEALT_HOLE,0,0,
8,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,2s,,2935,15,0,POST_SB,0,0,
8,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,6d,5h,,50,15,0,POST_BB,0,0,
8,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,2s,,995,15,0,BET,1935,0,
8,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,6d,5h,,50,1955,0,FOLD,0,0,
8,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,2s,,2950,1955,0,WINS_POT,0,1955,Premature Win
8,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,9h,,45,15,0,DEALT_HOLE,0,0,
8,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,6h,,2940,15,0,DEALT_HOLE,0,0,
8,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,9h,,45,15,0,POST_SB,0,0,
8,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,6h,,2940,15,0,POST_BB,0,0,
8,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kc,9h,,40,15,0,CALL,5,0,
8,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9s,6h,,2940,20,0,CHECK,0,0,
8,17,7,Flop,,,,,,,,2h 5h Ah,0,20,0,DEALT_FLOP,0,0,
8,17,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kc,9h,2h 5h Ah,40,20,0,CHECK,0,0,
8,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9s,6h,2h 5h Ah,2940,20,0,CHECK,0,0,
8,17,10,Turn,,,,,,,,2h 5h Ah Js,0,20,0,DEALT_TURN,0,0,
8,17,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kc,9h,2h 5h Ah Js,40,20,0,CHECK,0,0,
8,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9s,6h,2h 5h Ah Js,2940,20,0,CHECK,0,0,
8,17,13,River,,,,,,,,2h 5h Ah Js 2s,0,20,0,DEALT_RIVER,0,0,
8,17,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kc,9h,2h 5h Ah Js 2s,40,20,0,CHECK,0,0,
8,17,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9s,6h,2h 5h Ah Js 2s,2940,20,0,CHECK,0,0,
8,17,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kc,9h,2h 5h Ah Js 2s,60,20,0,WINS_POT,0,20,Onepair
8,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7s,Jh,,50,15,0,DEALT_HOLE,0,0,
8,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,Jc,,2935,15,0,DEALT_HOLE,0,0,
8,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,Jc,,2935,15,0,POST_SB,0,0,
8,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7s,Jh,,50,15,0,POST_BB,0,0,
8,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,As,Jc,,2680,15,0,BET,250,0,
8,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,7s,Jh,,50,270,0,FOLD,0,0,
8,18,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,Jc,,2950,270,0,WINS_POT,0,270,Premature Win
8,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,Ts,,45,15,0,DEALT_HOLE,0,0,
8,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,As,6d,,2940,15,0,DEALT_HOLE,0,0,
8,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,Ts,,45,15,0,POST_SB,0,0,
8,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,As,6d,,2940,15,0,POST_BB,0,0,
8,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Ah,Ts,,40,15,0,CALL,5,0,
8,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,As,6d,,2940,20,0,CHECK,0,0,
8,19,7,Flop,,,,,,,,5d 9c 2s,0,20,0,DEALT_FLOP,0,0,
8,19,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Ah,Ts,5d 9c 2s,40,20,0,CHECK,0,0,
8,19,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,As,6d,5d 9c 2s,2940,20,0,CHECK,0,0,
8,19,10,Turn,,,,,,,,5d 9c 2s Jc,0,20,0,DEALT_TURN,0,0,
8,19,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Ah,Ts,5d 9c 2s Jc,40,20,0,CHECK,0,0,
8,19,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,As,6d,5d 9c 2s Jc,2940,20,0,CHECK,0,0,
8,19,13,River,,,,,,,,5d 9c 2s Jc Ac,0,20,0,DEALT_RIVER,0,0,
8,19,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Ah,Ts,5d 9c 2s Jc Ac,40,20,0,CHECK,0,0,
8,19,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,As,6d,5d 9c 2s Jc Ac,2940,20,0,CHECK,0,0,
8,19,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ah,Ts,5d 9c 2s Jc Ac,60,20,0,WINS_POT,0,20,Onepair
8,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Qd,,50,15,0,DEALT_HOLE,0,0,
8,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7h,Jh,,2935,15,0,DEALT_HOLE,0,0,
8,20,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7h,Jh,,2935,15,0,POST_SB,0,0,
8,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Qd,,50,15,0,POST_BB,0,0,
8,20,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7h,Jh,,2930,15,0,CALL,5,0,
8,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Qd,,50,20,0,CHECK,0,0,
8,20,7,Flop,,,,,,,,Tc 5d Qh,0,20,0,DEALT_FLOP,0,0,
8,20,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7h,Jh,Tc 5d Qh,2930,20,0,CHECK,0,0,
8,20,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Qd,Tc 5d Qh,50,20,0,CHECK,0,0,
8,20,10,Turn,,,,,,,,Tc 5d Qh 9d,0,20,0,DEALT_TURN,0,0,
8,20,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7h,Jh,Tc 5d Qh 9d,2930,20,0,CHECK,0,0,
8,20,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Qd,Tc 5d Qh 9d,50,20,0,CHECK,0,0,
8,20,13,River,,,,,,,,Tc 5d Qh 9d Jd,0,20,0,DEALT_RIVER,0,0,
8,20,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7h,Jh,Tc 5d Qh 9d Jd,2930,20,0,CHECK,0,0,
