GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
9,9,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4s,3d,Jh Ks 2c,780,30,0,CHECK,0,0,
9,9,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7h,Jh Ks 2c,240,30,0,CHECK,0,0,
9,9,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,6d,Qs,Jh Ks 2c,1950,30,0,CHECK,0,0,
9,9,13,Turn,,,,,,,,Jh Ks 2c Kd,0,30,0,DEALT_TURN,0,0,
9,9,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4s,3d,Jh Ks 2c Kd,680,30,0,BET,100,0,
9,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7h,Jh Ks 2c Kd,240,130,0,FOLD,0,0,
9,9,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,6d,Qs,Jh Ks 2c Kd,1850,130,0,CALL,100,0,
9,9,17,River,,,,,,,,Jh Ks 2c Kd 9c,0,230,0,DEALT_RIVER,0,0,
9,9,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,4s,3d,Jh Ks 2c Kd 9c,660,230,0,BET,20,0,
9,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6s,4h,,2090,15,0,DEALT_HOLE,0,0,
9,10,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2c,Kh,,660,15,0,DEALT_HOLE,0,0,
9,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9d,Js,,235,15,0,DEALT_HOLE,0,0,
9,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9d,Js,,235,15,0,POST_SB,0,0,
9,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,6s,4h,,2090,15,0,POST_BB,0,0,
9,10,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2c,Kh,,570,15,0,BET,80,0,
9,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9d,Js,,100,105,0,RAISE,50,0,
9,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6s,4h,,1960,240,0,CALL,130,0,
9,10,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2c,Kh,,570,370,0,FOLD,0,0,
9,10,10,Flop,,,,,,,,3d 9s 9c,0,370,0,DEALT_FLOP,0,0,
9,10,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9d,Js,3d 9s 9c,100,370,0,CHECK,0,0,
9,10,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6s,4h,3d 9s 9c,1960,370,0,CHECK,0,0,
9,10,13,Turn,,,,,,,,3d 9s 9c Qh,0,370,0,DEALT_TURN,0,0,
9,10,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9d,Js,3d 9s 9c Qh,100,370,0,CHECK,0,0,
9,10,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6s,4h,3d 9s 9c Qh,1960,370,0,CHECK,0,0,
9,10,16,River,,,,,,,,3d 9s 9c Qh Jc,0,370,0,DEALT_RIVER,0,0,
9,10,17,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9d,Js,3d 9s 9c Qh Jc,100,370,0,CHECK,0,0,
9,10,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,6s,4h,3d 9s 9c Qh Jc,1960,370,0,CHECK,0,0,
9,10,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9d,Js,3d 9s 9c Qh Jc,470,370,0,WINS_POT,0,370,Fullhouse
9,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,8s,,1955,15,0,DEALT_HOLE,0,0,
9,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2h,3d,,560,15,0,DEALT_HOLE,0,0,
9,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,6c,Qd,,470,15,0,DEALT_HOLE,0,0,
9,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,8s,,1955,15,0,POST_SB,0,0,
9,11,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2h,3d,,560,15,0,POST_BB,0,0,
9,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6c,Qd,,410,15,0,BET,50,0,
9,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,,1900,75,0,CALL,55,0,
9,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,,470,130,0,RAISE,40,0,
9,11,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6c,Qd,,410,220,0,FOLD,0,0,
9,11,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,,1760,220,0,RAISE,100,0,
9,11,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,,350,360,0,RAISE,20,0,
9,11,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,,1640,480,0,RAISE,100,0,
9,11,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,,250,600,0,CALL,100,0,
9,11,14,Flop,,,,,,,,5c 4h Ts,0,700,0,DEALT_FLOP,0,0,
9,11,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,5c 4h Ts,1640,700,0,CHECK,0,0,
9,11,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,5c 4h Ts,250,700,0,CHECK,0,0,
9,11,17,Turn,,,,,,,,5c 4h Ts Kh,0,700,0,DEALT_TURN,0,0,
9,11,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,5c 4h Ts Kh,1640,700,0,CHECK,0,0,
9,11,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,5c 4h Ts Kh,250,700,0,CHECK,0,0,
9,11,20,River,,,,,,,,5c 4h Ts Kh 9d,0,700,0,DEALT_RIVER,0,0,
9,11,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,8h,8s,5c 4h Ts Kh 9d,1640,700,0,CHECK,0,0,
9,11,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2h,3d,5c 4h Ts Kh 9d,250,700,0,CHECK,0,0,
9,11,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,8s,5c 4h Ts Kh 9d,2340,700,0,WINS_POT,0,700,Onepair
9,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,4d,,2340,15,0,DEALT_HOLE,0,0,
9,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6c,Ks,,245,15,0,DEALT_HOLE,0,0,
9,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,5s,,400,15,0,DEALT_HOLE,0,0,
9,12,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,6c,Ks,,245,15,0,POST_SB,0,0,
9,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,5s,,400,15,0,POST_BB,0,0,
9,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,4d,,2330,15,0,CALL,10,0,
9,12,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6c,Ks,,240,25,0,CALL,5,0,
9,12,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7d,5s,,400,30,0,CHECK,0,0,
9,12,9,Flop,,,,,,,,Kc Kh 2d,0,30,0,DEALT_FLOP,0,0,
9,12,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6c,Ks,Kc Kh 2d,220,30,0,BET,20,0,
9,12,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7d,5s,Kc Kh 2d,380,50,0,CALL,20,0,
9,12,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,4d,Kc Kh 2d,2310,70,0,CALL,20,0,
9,12,13,Turn,,,,,,,,Kc Kh 2d 8s,0,90,0,DEALT_TURN,0,0,
9,12,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6c,Ks,Kc Kh 2d 8s,170,90,0,BET,50,0,
9,12,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,7d,5s,Kc Kh 2d 8s,380,140,0,FOLD,0,0,
9,12,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,4d,Kc Kh 2d 8s,2260,140,0,CALL,50,0,
9,12,17,River,,,,,,,,Kc Kh 2d 8s 4c,0,190,0,DEALT_RIVER,0,0,
9,12,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,6c,Ks,Kc Kh 2d 8s 4c,170,190,0,CHECK,0,0,
9,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4h,Jd,,2440,15,0,DEALT_HOLE,0,0,
9,13,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2h,Tc,,170,15,0,DEALT_HOLE,0,0,
9,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ac,8d,,375,15,0,DEALT_HOLE,0,0,
9,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ac,8d,,375,15,0,POST_SB,0,0,
9,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4h,Jd,,2440,15,0,POST_BB,0,0,
9,13,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2h,Tc,,160,15,0,CALL,10,0,
9,13,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ac,8d,,370,25,0,CALL,5,0,
9,13,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4h,Jd,,2440,30,0,CHECK,0,0,
9,13,9,Flop,,,,,,,,6h 9h Ah,0,30,0,DEALT_FLOP,0,0,
9,13,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ac,8d,6h 9h Ah,370,30,0,CHECK,0,0,
9,13,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4h,Jd,6h 9h Ah,2440,30,0,CHECK,0,0,
9,13,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2h,Tc,6h 9h Ah,160,30,0,CHECK,0,0,
9,13,13,Turn,,,,,,,,6h 9h Ah 6s,0,30,0,DEALT_TURN,0,0,
9,13,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ac,8d,6h 9h Ah 6s,370,30,0,CHECK,0,0,
9,13,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4h,Jd,6h 9h Ah 6s,2440,30,0,CHECK,0,0,
9,13,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2h,Tc,6h 9h Ah 6s,160,30,0,FOLD,0,0,
9,13,17,River,,,,,,,,6h 9h Ah 6s 7s,0,30,0,DEALT_RIVER,0,0,
9,13,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,Ac,8d,6h 9h Ah 6s 7s,370,30,0,CHECK,0,0,
9,13,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,4h,Jd,6h 9h Ah 6s 7s,2440,30,0,CHECK,0,0,
9,13,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Ac,8d,6h 9h Ah 6s 7s,400,30,0,WINS_POT,0,30,Twopair
9,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,6h,,2435,15,0,DEALT_HOLE,0,0,
9,14,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,2c,,150,15,0,DEALT_HOLE,0,0,
9,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,6s,9c,,400,15,0,DEALT_HOLE,0,0,
9,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ah,6h,,2435,15,0,POST_SB,0,0,
9,14,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ad,2c,,150,15,0,POST_BB,0,0,
9,14,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,6s,9c,,240,15,0,BET,150,0,
9,14,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,6h,,2280,175,0,CALL,155,0,
9,14,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ad,2c,,0,330,0,CALL,150,0,
9,14,9,Flop,,,,,,,,2h 7c 8s,0,480,0,DEALT_FLOP,0,0,
9,14,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Ah,6h,2h 7c 8s,1800,480,0,BET,480,0,
9,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2d,Ah,,2280,15,0,DEALT_HOLE,0,0,
9,15,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,8c,,475,15,0,DEALT_HOLE,0,0,
9,15,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,Qh,,230,15,0,DEALT_HOLE,0,0,
9,15,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,8c,,475,15,0,POST_SB,0,0,
9,15,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,As,Qh,,230,15,0,POST_BB,0,0,
9,15,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,,2260,15,0,BET,10,0,
9,15,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Js,8c,,460,35,0,CALL,15,0,
9,15,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,As,Qh,,120,50,0,RAISE,100,0,
9,15,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,,2060,160,0,RAISE,100,0,
9,15,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Js,8c,,250,360,0,RAISE,10,0,
9,15,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,As,Qh,,120,570,0,FOLD,0,0,
9,15,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,,2050,570,0,CALL,10,0,
9,15,13,Flop,,,,,,,,9s Qs 4c,0,580,0,DEALT_FLOP,0,0,
9,15,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Js,8c,9s Qs 4c,220,580,0,BET,30,0,
9,15,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,9s Qs 4c,2020,610,0,CALL,30,0,
9,15,16,Turn,,,,,,,,9s Qs 4c 9c,0,640,0,DEALT_TURN,0,0,
9,15,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Js,8c,9s Qs 4c 9c,200,640,0,BET,20,0,
9,15,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,9s Qs 4c 9c,2000,660,0,CALL,20,0,
9,15,19,River,,,,,,,,9s Qs 4c 9c Th,0,680,0,DEALT_RIVER,0,0,
9,15,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Js,8c,9s Qs 4c 9c Th,190,680,0,BET,10,0,
9,15,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2d,Ah,9s Qs 4c 9c Th,1990,690,0,CALL,10,0,
9,15,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,8c,9s Qs 4c 9c Th,890,700,0,WINS_POT,0,700,Straight
9,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,As,,1980,15,0,DEALT_HOLE,0,0,
9,16,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kd,8s,,890,15,0,DEALT_HOLE,0,0,
9,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2s,4d,,115,15,0,DEALT_HOLE,0,0,
9,16,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2s,4d,,115,15,0,POST_SB,0,0,
9,16,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,As,,1980,15,0,POST_BB,0,0,
9,16,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,,880,15,0,CALL,10,0,
9,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,4d,,110,25,0,CALL,5,0,
9,16,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,,1980,30,0,CHECK,0,0,
9,16,9,Flop,,,,,,,,Jh Qs 7s,0,30,0,DEALT_FLOP,0,0,
9,16,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,4d,Jh Qs 7s,110,30,0,CHECK,0,0,
9,16,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s,1980,30,0,CHECK,0,0,
9,16,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,Jh Qs 7s,860,30,0,BET,20,0,
9,16,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,4d,Jh Qs 7s,65,50,0,RAISE,25,0,
9,16,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s,1935,95,0,CALL,45,0,
9,16,15,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,Jh Qs 7s,835,140,0,CALL,25,0,
9,16,16,Turn,,,,,,,,Jh Qs 7s Kc,0,165,0,DEALT_TURN,0,0,
9,16,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2s,4d,Jh Qs 7s Kc,65,165,0,FOLD,0,0,
9,16,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s Kc,1935,165,0,CHECK,0,0,
9,16,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,Jh Qs 7s Kc,815,165,0,BET,20,0,
9,16,20,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s Kc,1895,185,0,RAISE,20,0,
9,16,21,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,Jh Qs 7s Kc,795,225,0,CALL,20,0,
9,16,22,River,,,,,,,,Jh Qs 7s Kc 7h,0,245,0,DEALT_RIVER,0,0,
9,16,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s Kc 7h,1895,245,0,CHECK,0,0,
9,16,24,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,Kd,8s,Jh Qs 7s Kc 7h,775,245,0,BET,20,0,
9,16,25,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5s,As,Jh Qs 7s Kc 7h,1875,265,0,CALL,20,0,
9,16,26,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kd,8s,Jh Qs 7s Kc 7h,1060,285,0,WINS_POT,0,285,Twopair
9,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Tc,6h,,1870,15,0,DEALT_HOLE,0,0,
9,17,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,Th,,1050,15,0,DEALT_HOLE,0,0,
9,17,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9s,2c,,65,15,0,DEALT_HOLE,0,0,
9,17,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Tc,6h,,1870,15,0,POST_SB,0,0,
9,17,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4d,Th,,1050,15,0,POST_BB,0,0,
9,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,9s,2c,,0,15,0,BET,55,0,
9,17,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Tc,6h,,1750,80,0,RAISE,60,0,
9,17,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,4d,Th,,935,200,0,CALL,115,0,
9,17,9,Flop,,,,,,,,4s 3d 5s,0,315,0,DEALT_FLOP,0,0,
9,17,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Tc,6h,4s 3d 5s,1750,315,0,CHECK,0,0,
9,17,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,4d,Th,4s 3d 5s,935,315,0,CHECK,0,0,
9,17,12,Turn,,,,,,,,4s 3d 5s 9d,0,315,0,DEALT_TURN,0,0,
9,17,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Tc,6h,4s 3d 5s 9d,1750,315,0,CHECK,0,0,
9,17,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,4d,Th,4s 3d 5s 9d,0,315,0,BET,935,0,
9,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4h,As,,815,15,0,DEALT_HOLE,0,0,
9,18,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8s,Jh,,1985,15,0,DEALT_HOLE,0,0,
9,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,7s,,185,15,0,DEALT_HOLE,0,0,
9,18,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,8s,Jh,,1985,15,0,POST_SB,0,0,
9,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,7s,,185,15,0,POST_BB,0,0,
9,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,As,,785,15,0,BET,20,0,
9,18,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,8s,Jh,,1950,45,0,RAISE,10,0,
9,18,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qh,7s,,105,80,0,RAISE,50,0,
9,18,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,4h,As,,665,160,0,RAISE,60,0,
