GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
12,11,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3s,9h,3c Ts 6d,75,20,0,CHECK,0,0,
12,11,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,5h,3c Ts 6d,2905,20,0,CHECK,0,0,
12,11,10,Turn,,,,,,,,3c Ts 6d 2d,0,20,0,DEALT_TURN,0,0,
12,11,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3s,9h,3c Ts 6d 2d,75,20,0,CHECK,0,0,
12,11,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,5h,3c Ts 6d 2d,2905,20,0,CHECK,0,0,
12,11,13,River,,,,,,,,3c Ts 6d 2d 6s,0,20,0,DEALT_RIVER,0,0,
12,11,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3s,9h,3c Ts 6d 2d 6s,75,20,0,CHECK,0,0,
12,12,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,9d,,65,15,0,DEALT_HOLE,0,0,
12,12,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,,2920,15,0,DEALT_HOLE,0,0,
12,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,,2920,15,0,POST_SB,0,0,
12,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Js,9d,,65,15,0,POST_BB,0,0,
12,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,Ad,,2915,15,0,CALL,5,0,
12,12,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,9d,,35,20,0,BET,30,0,
12,12,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jd,Ad,,2865,50,0,RAISE,20,0,
12,12,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Js,9d,,35,100,0,FOLD,0,0,
12,12,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,,2965,100,0,WINS_POT,0,100,Premature Win
12,13,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ac,5h,,30,15,0,DEALT_HOLE,0,0,
12,13,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kh,7h,,2955,15,0,DEALT_HOLE,0,0,
12,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ac,5h,,30,15,0,POST_SB,0,0,
12,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kh,7h,,2955,15,0,POST_BB,0,0,
12,13,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ac,5h,,25,15,0,CALL,5,0,
12,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Kh,7h,,2955,20,0,CHECK,0,0,
12,13,7,Flop,,,,,,,,Ah 5s 3d,0,20,0,DEALT_FLOP,0,0,
12,13,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ac,5h,Ah 5s 3d,25,20,0,CHECK,0,0,
12,13,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Kh,7h,Ah 5s 3d,2955,20,0,CHECK,0,0,
12,13,10,Turn,,,,,,,,Ah 5s 3d Qd,0,20,0,DEALT_TURN,0,0,
12,13,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ac,5h,Ah 5s 3d Qd,25,20,0,CHECK,0,0,
12,13,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Kh,7h,Ah 5s 3d Qd,2955,20,0,CHECK,0,0,
12,13,13,River,,,,,,,,Ah 5s 3d Qd 4c,0,20,0,DEALT_RIVER,0,0,
12,13,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ac,5h,Ah 5s 3d Qd 4c,25,20,0,CHECK,0,0,
12,13,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Kh,7h,Ah 5s 3d Qd 4c,2955,20,0,CHECK,0,0,
12,13,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ac,5h,Ah 5s 3d Qd 4c,45,20,0,WINS_POT,0,20,Twopair
12,14,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4s,6d,,35,15,0,DEALT_HOLE,0,0,
12,14,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,2d,,2950,15,0,DEALT_HOLE,0,0,
12,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,2d,,2950,15,0,POST_SB,0,0,
12,14,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,4s,6d,,35,15,0,POST_BB,0,0,
12,14,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qh,2d,,2945,15,0,CALL,5,0,
12,14,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,4s,6d,,35,20,0,CHECK,0,0,
12,14,7,Flop,,,,,,,,Ac 9c 7s,0,20,0,DEALT_FLOP,0,0,
12,14,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qh,2d,Ac 9c 7s,2945,20,0,CHECK,0,0,
12,14,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,4s,6d,Ac 9c 7s,35,20,0,CHECK,0,0,
12,14,10,Turn,,,,,,,,Ac 9c 7s 5s,0,20,0,DEALT_TURN,0,0,
12,14,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qh,2d,Ac 9c 7s 5s,2945,20,0,CHECK,0,0,
12,14,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,4s,6d,Ac 9c 7s 5s,35,20,0,CHECK,0,0,
12,14,13,River,,,,,,,,Ac 9c 7s 5s 2s,0,20,0,DEALT_RIVER,0,0,
12,14,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Qh,2d,Ac 9c 7s 5s 2s,2945,20,0,CHECK,0,0,
12,14,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,4s,6d,Ac 9c 7s 5s 2s,35,20,0,CHECK,0,0,
12,14,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,2d,Ac 9c 7s 5s 2s,2965,20,0,WINS_POT,0,20,Onepair
12,15,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Tc,,30,15,0,DEALT_HOLE,0,0,
12,15,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2c,5d,,2955,15,0,DEALT_HOLE,0,0,
12,15,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5c,Tc,,30,15,0,POST_SB,0,0,
12,15,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2c,5d,,2955,15,0,POST_BB,0,0,
12,15,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,5c,Tc,,5,15,0,BET,20,0,
12,15,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2c,5d,,2935,40,0,CALL,20,0,
12,15,7,Flop,,,,,,,,9h 9c Jh,0,60,0,DEALT_FLOP,0,0,
12,15,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,5c,Tc,9h 9c Jh,5,60,0,CHECK,0,0,
12,15,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2c,5d,9h 9c Jh,2935,60,0,CHECK,0,0,
12,15,10,Turn,,,,,,,,9h 9c Jh 8d,0,60,0,DEALT_TURN,0,0,
12,15,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,5c,Tc,9h 9c Jh 8d,5,60,0,CHECK,0,0,
12,15,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2c,5d,9h 9c Jh 8d,2935,60,0,CHECK,0,0,
12,15,13,River,,,,,,,,9h 9c Jh 8d 6d,0,60,0,DEALT_RIVER,0,0,
12,15,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,5c,Tc,9h 9c Jh 8d 6d,5,60,0,FOLD,0,0,
12,15,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2c,5d,9h 9c Jh 8d 6d,2995,60,0,WINS_POT,0,60,Premature Win
12,16,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2d,Js,,0,10,0,DEALT_HOLE,0,0,
12,16,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,4s,,3000,10,0,DEALT_HOLE,0,0,
12,16,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,4s,Jh 6s Qd Qc Ts,3000,10,0,POST_SB,0,0,
12,16,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2d,Js,Jh 6s Qd Qc Ts,0,10,0,POST_BB,0,0,
12,16,5,Flop,,,,,,,,Jh 6s Qd Qc Ts,0,10,0,DEALT_FLOP,0,0,
12,16,6,Turn,,,,,,,,Jh 6s Qd Qc Ts,0,10,0,DEALT_TURN,0,0,
12,16,7,River,,,,,,,,Jh 6s Qd Qc Ts,0,10,0,DEALT_RIVER,0,0,
12,16,8,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qh,4s,Jh 6s Qd Qc Ts,3000,10,0,WINS_POT,0,10,Threeofakind
