GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
2,12,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7d,Kh 5h Js,161,328,0,CHECK,0,0,
2,12,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,4h,Qs,Kh 5h Js,2511,328,0,CHECK,0,0,
2,12,10,Turn,,,,,,,,Kh 5h Js 6h,0,328,0,DEALT_TURN,0,0,
2,12,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7d,Kh 5h Js 6h,10,328,0,BET,151,0,
2,12,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,4h,Qs,Kh 5h Js 6h,2360,479,0,CALL,151,0,
2,12,13,River,,,,,,,,Kh 5h Js 6h 8d,0,630,0,DEALT_RIVER,0,0,
2,12,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7d,Kh 5h Js 6h 8d,10,630,0,CHECK,0,0,
2,12,15,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,4h,Qs,Kh 5h Js 6h 8d,2350,630,0,BET,10,0,
2,12,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,7d,Kh 5h Js 6h 8d,10,640,0,FOLD,0,0,
2,12,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,4h,Qs,Kh 5h Js 6h 8d,2990,640,0,WINS_POT,0,640,Premature Win
2,13,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3c,5d,,2985,15,0,DEALT_HOLE,0,0,
2,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8s,2h,,0,15,0,DEALT_HOLE,0,0,
2,13,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3c,5d,,2985,15,0,POST_SB,0,0,
2,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,8s,2h,,0,15,0,POST_BB,0,0,
2,14,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qh,5h,,2970,15,0,DEALT_HOLE,0,0,
2,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,8c,,15,15,0,DEALT_HOLE,0,0,
2,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,8c,,15,15,0,POST_SB,0,0,
2,14,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qh,5h,,2970,15,0,POST_BB,0,0,
2,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,8c,,10,15,0,CALL,5,0,
2,14,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Qh,5h,,2970,20,0,CHECK,0,0,
2,14,7,Flop,,,,,,,,Qc 4h Kd,0,20,0,DEALT_FLOP,0,0,
2,14,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,8c,Qc 4h Kd,10,20,0,CHECK,0,0,
2,14,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Qh,5h,Qc 4h Kd,2970,20,0,CHECK,0,0,
2,14,10,Turn,,,,,,,,Qc 4h Kd Th,0,20,0,DEALT_TURN,0,0,
2,14,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,8c,Qc 4h Kd Th,10,20,0,CHECK,0,0,
2,14,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN/SB,Qh,5h,Qc 4h Kd Th,2950,20,0,BET,20,0,
2,14,13,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,8c,Qc 4h Kd Th,10,40,0,FOLD,0,0,
2,14,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qh,5h,Qc 4h Kd Th,2990,40,0,WINS_POT,0,40,Premature Win
2,15,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,As,,2985,15,0,DEALT_HOLE,0,0,
2,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2h,9c,,0,15,0,DEALT_HOLE,0,0,
2,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,As,,2985,15,0,POST_SB,0,0,
2,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,2h,9c,,0,15,0,POST_BB,0,0,
2,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,8h,As,,3000,15,0,CALL,5,0,
2,15,6,Flop,,,,,,,,4s Kd 6c Ts 4c,0,20,0,DEALT_FLOP,0,0,
2,15,7,Turn,,,,,,,,4s Kd 6c Ts 4c,0,20,0,DEALT_TURN,0,0,
2,15,8,River,,,,,,,,4s Kd 6c Ts 4c,0,20,0,DEALT_RIVER,0,0,
2,15,9,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,As,4s Kd 6c Ts 4c,3000,20,0,WINS_POT,0,20,Onepair
