GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
16,11,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,Qc,3c Jd 8d 6h Jh,482,20,0,WINS_POT,0,20,Onepair
16,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9d,2h,,472,15,0,DEALT_HOLE,0,0,
16,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8s,Kd,,2075,15,0,DEALT_HOLE,0,0,
16,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,8s,Kd,,2075,15,0,POST_SB,0,0,
16,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9d,2h,,472,15,0,POST_BB,0,0,
16,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8s,Kd,,1920,15,0,BET,150,0,
16,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9d,2h,,312,170,0,RAISE,10,0,
16,12,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,8s,Kd,,1920,330,0,FOLD,0,0,
16,12,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9d,2h,,642,330,0,WINS_POT,0,330,Premature Win
16,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,Ah,,637,15,0,DEALT_HOLE,0,0,
16,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,3s,,1910,15,0,DEALT_HOLE,0,0,
16,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,Ah,,637,15,0,POST_SB,0,0,
16,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,3s,,1910,15,0,POST_BB,0,0,
16,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5c,Ah,,632,15,0,CALL,5,0,
16,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,5s,3s,,1610,20,0,BET,300,0,
16,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5c,Ah,,232,320,0,RAISE,100,0,
16,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,5s,3s,,510,720,0,RAISE,1000,0,
16,13,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,5c,Ah,,232,1820,0,FOLD,0,0,
16,13,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,3s,,2330,1820,0,WINS_POT,0,1820,Premature Win
16,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Td,,222,15,0,DEALT_HOLE,0,0,
16,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4c,8d,,2325,15,0,DEALT_HOLE,0,0,
16,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,4c,8d,,2325,15,0,POST_SB,0,0,
16,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,9h,Td,,222,15,0,POST_BB,0,0,
16,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,4c,8d,,2200,15,0,BET,120,0,
16,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,9h,Td,,0,140,0,RAISE,102,0,
16,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,Ks,,459,15,0,DEALT_HOLE,0,0,
16,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ts,7d,,2088,15,0,DEALT_HOLE,0,0,
16,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,Ks,,459,15,0,POST_SB,0,0,
16,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Ts,7d,,2088,15,0,POST_BB,0,0,
16,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jh,Ks,,454,15,0,CALL,5,0,
16,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Ts,7d,,2088,20,0,CHECK,0,0,
16,15,7,Flop,,,,,,,,9d 9s 2h,0,20,0,DEALT_FLOP,0,0,
16,15,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jh,Ks,9d 9s 2h,454,20,0,CHECK,0,0,
16,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Ts,7d,9d 9s 2h,2088,20,0,CHECK,0,0,
16,15,10,Turn,,,,,,,,9d 9s 2h 5h,0,20,0,DEALT_TURN,0,0,
16,15,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jh,Ks,9d 9s 2h 5h,454,20,0,CHECK,0,0,
16,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Ts,7d,9d 9s 2h 5h,2088,20,0,CHECK,0,0,
16,15,13,River,,,,,,,,9d 9s 2h 5h 6s,0,20,0,DEALT_RIVER,0,0,
16,15,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Jh,Ks,9d 9s 2h 5h 6s,454,20,0,CHECK,0,0,
16,15,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,Ts,7d,9d 9s 2h 5h 6s,2088,20,0,CHECK,0,0,
16,15,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jh,Ks,9d 9s 2h 5h 6s,474,20,0,WINS_POT,0,20,Onepair
16,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qh,2d,,464,15,0,DEALT_HOLE,0,0,
16,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,7c,,2083,15,0,DEALT_HOLE,0,0,
16,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qs,7c,,2083,15,0,POST_SB,0,0,
16,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qh,2d,,464,15,0,POST_BB,0,0,
16,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,7c,,1998,15,0,BET,80,0,
16,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Qh,2d,,304,100,0,RAISE,80,0,
16,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Qs,7c,,1998,260,0,FOLD,0,0,
16,16,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qh,2d,,564,260,0,WINS_POT,0,260,Premature Win
16,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,5s,,559,15,0,DEALT_HOLE,0,0,
16,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7h,7s,,1988,15,0,DEALT_HOLE,0,0,
16,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9c,5s,,559,15,0,POST_SB,0,0,
16,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,7h,7s,,1988,15,0,POST_BB,0,0,
16,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,5s,,554,15,0,CALL,5,0,
16,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,7h,7s,,1988,20,0,CHECK,0,0,
16,17,7,Flop,,,,,,,,Jh Qd 9h,0,20,0,DEALT_FLOP,0,0,
16,17,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,5s,Jh Qd 9h,554,20,0,CHECK,0,0,
16,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,7h,7s,Jh Qd 9h,1988,20,0,CHECK,0,0,
16,17,10,Turn,,,,,,,,Jh Qd 9h Qs,0,20,0,DEALT_TURN,0,0,
16,17,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,5s,Jh Qd 9h Qs,554,20,0,CHECK,0,0,
16,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,7h,7s,Jh Qd 9h Qs,1988,20,0,CHECK,0,0,
16,17,13,River,,,,,,,,Jh Qd 9h Qs 3h,0,20,0,DEALT_RIVER,0,0,
16,17,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,9c,5s,Jh Qd 9h Qs 3h,554,20,0,CHECK,0,0,
16,17,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,7h,7s,Jh Qd 9h Qs 3h,1838,20,0,BET,150,0,
16,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2d,8s,,714,15,0,DEALT_HOLE,0,0,
16,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,Ts,,1833,15,0,DEALT_HOLE,0,0,
16,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,Ts,,1833,15,0,POST_SB,0,0,
16,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2d,8s,,714,15,0,POST_BB,0,0,
16,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3h,Ts,,1818,15,0,BET,10,0,
16,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2d,8s,,704,30,0,CALL,10,0,
16,18,7,Flop,,,,,,,,Js 6c As,0,40,0,DEALT_FLOP,0,0,
16,18,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3h,Ts,Js 6c As,1818,40,0,CHECK,0,0,
16,18,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2d,8s,Js 6c As,704,40,0,CHECK,0,0,
16,18,10,Turn,,,,,,,,Js 6c As Qd,0,40,0,DEALT_TURN,0,0,
16,18,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3h,Ts,Js 6c As Qd,1818,40,0,CHECK,0,0,
16,18,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2d,8s,Js 6c As Qd,704,40,0,CHECK,0,0,
16,18,13,River,,,,,,,,Js 6c As Qd Td,0,40,0,DEALT_RIVER,0,0,
16,18,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,3h,Ts,Js 6c As Qd Td,1818,40,0,CHECK,0,0,
16,18,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,2d,8s,Js 6c As Qd Td,704,40,0,CHECK,0,0,
16,18,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,3h,Ts,Js 6c As Qd Td,1858,40,0,WINS_POT,0,40,Onepair
16,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Jc,,699,15,0,DEALT_HOLE,0,0,
16,19,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,Th,,1848,15,0,DEALT_HOLE,0,0,
16,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Jc,,699,15,0,POST_SB,0,0,
16,19,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,Th,,1848,15,0,POST_BB,0,0,
16,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Tc,Jc,,694,15,0,CALL,5,0,
16,19,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,Th,,1848,20,0,CHECK,0,0,
16,19,7,Flop,,,,,,,,4h 4c Qh,0,20,0,DEALT_FLOP,0,0,
16,19,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Tc,Jc,4h 4c Qh,694,20,0,CHECK,0,0,
16,19,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,Th,4h 4c Qh,1848,20,0,CHECK,0,0,
16,19,10,Turn,,,,,,,,4h 4c Qh Kc,0,20,0,DEALT_TURN,0,0,
16,19,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Tc,Jc,4h 4c Qh Kc,694,20,0,CHECK,0,0,
16,19,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,Th,4h 4c Qh Kc,1848,20,0,CHECK,0,0,
16,19,13,River,,,,,,,,4h 4c Qh Kc 9c,0,20,0,DEALT_RIVER,0,0,
16,19,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Tc,Jc,4h 4c Qh Kc 9c,694,20,0,CHECK,0,0,
16,19,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN/SB,9h,Th,4h 4c Qh Kc 9c,1848,20,0,CHECK,0,0,
16,19,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Tc,Jc,4h 4c Qh Kc 9c,714,20,0,WINS_POT,0,20,Flush
16,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,7c,,704,15,0,DEALT_HOLE,0,0,
16,20,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Tc,9d,,1843,15,0,DEALT_HOLE,0,0,
16,20,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Tc,9d,,1843,15,0,POST_SB,0,0,
16,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,8h,7c,,704,15,0,POST_BB,0,0,
16,20,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Tc,9d,,1238,15,0,BET,600,0,
16,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,8h,7c,,104,620,0,CALL,600,0,
16,20,7,Flop,,,,,,,,Ts Kd 3s,0,1220,0,DEALT_FLOP,0,0,
16,20,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Tc,9d,Ts Kd 3s,1238,1220,0,CHECK,0,0,
16,20,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,8h,7c,Ts Kd 3s,104,1220,0,CHECK,0,0,
16,20,10,Turn,,,,,,,,Ts Kd 3s Th,0,1220,0,DEALT_TURN,0,0,
16,20,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Tc,9d,Ts Kd 3s Th,1238,1220,0,CHECK,0,0,
16,20,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,8h,7c,Ts Kd 3s Th,104,1220,0,CHECK,0,0,
16,20,13,River,,,,,,,,Ts Kd 3s Th Jc,0,1220,0,DEALT_RIVER,0,0,
16,20,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Tc,9d,Ts Kd 3s Th Jc,1238,1220,0,CHECK,0,0,
16,20,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,8h,7c,Ts Kd 3s Th Jc,104,1220,0,CHECK,0,0,
16,20,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Tc,9d,Ts Kd 3s Th Jc,2458,1220,0,WINS_POT,0,1220,Threeofakind
