GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
20,9,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ad,Kd,,60,240,0,FOLD,0,0,
20,9,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,3h,4d,,2500,240,0,RAISE,20,0,
20,9,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6h,,130,290,0,CALL,20,0,
20,9,14,Flop,,,,,,,,Th 5s 7d,0,310,0,DEALT_FLOP,0,0,
20,9,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6h,Th 5s 7d,130,310,0,CHECK,0,0,
20,9,16,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,3h,4d,Th 5s 7d,2050,310,0,BET,450,0,
20,9,17,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,9s,6h,Th 5s 7d,130,760,0,FOLD,0,0,
20,9,18,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,3h,4d,Th 5s 7d,2810,760,0,WINS_POT,0,760,Premature Win
20,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,8d,,2800,15,0,DEALT_HOLE,0,0,
20,10,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,5d,6d,,130,15,0,DEALT_HOLE,0,0,
20,10,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2d,Kd,,55,15,0,DEALT_HOLE,0,0,
20,10,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,2d,Kd,,55,15,0,POST_SB,0,0,
20,10,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,8d,,2800,15,0,POST_BB,0,0,
20,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5d,6d,,120,15,0,CALL,10,0,
20,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2d,Kd,,25,25,0,BET,25,0,
20,10,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,9d,8d,,2775,55,0,CALL,25,0,
20,10,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5d,6d,,70,80,0,RAISE,25,0,
20,10,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,2d,Kd,,25,130,0,FOLD,0,0,
20,10,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,9d,8d,,2725,130,0,RAISE,25,0,
20,10,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5d,6d,,45,180,0,CALL,25,0,
20,10,13,Flop,,,,,,,,Jh 6c Qs,0,205,0,DEALT_FLOP,0,0,
20,10,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,9d,8d,Jh 6c Qs,2725,205,0,CHECK,0,0,
20,10,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5d,6d,Jh 6c Qs,45,205,0,CHECK,0,0,
20,10,16,Turn,,,,,,,,Jh 6c Qs Ks,0,205,0,DEALT_TURN,0,0,
20,10,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,9d,8d,Jh 6c Qs Ks,2725,205,0,CHECK,0,0,
20,10,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,5d,6d,Jh 6c Qs Ks,45,205,0,CHECK,0,0,
20,10,19,River,,,,,,,,Jh 6c Qs Ks 6h,0,205,0,DEALT_RIVER,0,0,
20,10,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,9d,8d,Jh 6c Qs Ks 6h,2725,205,0,CHECK,0,0,
20,11,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qs,4c,,2720,15,0,DEALT_HOLE,0,0,
20,11,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Th,3h,,240,15,0,DEALT_HOLE,0,0,
20,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ks,4d,,25,15,0,DEALT_HOLE,0,0,
20,11,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qs,4c,,2720,15,0,POST_SB,0,0,
20,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Th,3h,,240,15,0,POST_BB,0,0,
20,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,Ks,4d,,0,15,0,BET,15,0,
20,11,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Qs,4c,,2700,40,0,CALL,20,0,
20,11,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Th,3h,,225,60,0,CALL,15,0,
20,11,9,Flop,,,,,,,,5c 2d Kd,0,75,0,DEALT_FLOP,0,0,
20,11,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Qs,4c,5c 2d Kd,2700,75,0,CHECK,0,0,
20,11,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Th,3h,5c 2d Kd,225,75,0,CHECK,0,0,
20,11,12,Turn,,,,,,,,5c 2d Kd 9d,0,75,0,DEALT_TURN,0,0,
20,11,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,Qs,4c,5c 2d Kd 9d,2400,75,0,BET,300,0,
20,12,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2d,2c,,2700,15,0,DEALT_HOLE,0,0,
20,12,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qh,5c,,220,15,0,DEALT_HOLE,0,0,
20,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ah,6d,,65,15,0,DEALT_HOLE,0,0,
20,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qh,5c,,220,15,0,POST_SB,0,0,
20,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Ah,6d,,65,15,0,POST_BB,0,0,
20,12,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2d,2c,,2690,15,0,CALL,10,0,
20,12,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Qh,5c,,200,25,0,BET,15,0,
20,12,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ah,6d,,20,45,0,RAISE,30,0,
20,12,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2d,2c,,2645,90,0,CALL,45,0,
20,12,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Qh,5c,,160,135,0,RAISE,10,0,
20,12,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,Ah,6d,,20,175,0,FOLD,0,0,
20,12,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,2d,2c,,2405,175,0,RAISE,230,0,
20,12,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,Qh,5c,,160,415,0,FOLD,0,0,
20,12,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2d,2c,,2820,415,0,WINS_POT,0,415,Premature Win
20,13,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8d,Ad,,2810,15,0,DEALT_HOLE,0,0,
20,13,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,2c,Ac,,160,15,0,DEALT_HOLE,0,0,
20,13,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5s,Ts,,15,15,0,DEALT_HOLE,0,0,
20,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5s,Ts,,15,15,0,POST_SB,0,0,
20,13,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8d,Ad,,2810,15,0,POST_BB,0,0,
20,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,2c,Ac,,130,15,0,BET,20,0,
20,13,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,5s,Ts,,0,45,0,CALL,15,0,
20,13,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,8d,Ad,,2810,60,0,FOLD,0,0,
20,13,9,Flop,,,,,,,,6c Kd 7s Th Qs,0,60,0,DEALT_FLOP,0,0,
20,13,10,Turn,,,,,,,,6c Kd 7s Th Qs,0,60,0,DEALT_TURN,0,0,
20,13,11,River,,,,,,,,6c Kd 7s Th Qs,0,60,0,DEALT_RIVER,0,0,
20,13,12,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5s,Ts,6c Kd 7s Th Qs,50,60,0,WINS_POT,0,50,Onepair
20,14,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7h,6h,,2805,15,0,DEALT_HOLE,0,0,
20,14,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kd,Ad,,130,15,0,DEALT_HOLE,0,0,
20,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,5d,As,,50,15,0,DEALT_HOLE,0,0,
20,14,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7h,6h,,2805,15,0,POST_SB,0,0,
20,14,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kd,Ad,,130,15,0,POST_BB,0,0,
20,14,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5d,As,,25,15,0,BET,15,0,
20,14,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,6h,,2785,40,0,CALL,20,0,
20,14,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kd,Ad,,115,60,0,CALL,15,0,
20,14,9,Flop,,,,,,,,Qh 4c 3c,0,75,0,DEALT_FLOP,0,0,
20,14,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,6h,Qh 4c 3c,2745,75,0,BET,40,0,
20,14,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kd,Ad,Qh 4c 3c,75,115,0,CALL,40,0,
20,14,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,5d,As,Qh 4c 3c,25,155,0,FOLD,0,0,
20,14,13,Turn,,,,,,,,Qh 4c 3c 8d,0,155,0,DEALT_TURN,0,0,
20,14,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,6h,Qh 4c 3c 8d,2745,155,0,CHECK,0,0,
20,14,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Kd,Ad,Qh 4c 3c 8d,75,155,0,CHECK,0,0,
20,14,16,River,,,,,,,,Qh 4c 3c 8d Td,0,155,0,DEALT_RIVER,0,0,
20,14,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,7h,6h,Qh 4c 3c 8d Td,2745,155,0,CHECK,0,0,
20,15,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4c,Ac,,2745,15,0,DEALT_HOLE,0,0,
20,15,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2h,2d,,225,15,0,DEALT_HOLE,0,0,
20,15,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6c,8h,,15,15,0,DEALT_HOLE,0,0,
20,15,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2h,2d,,225,15,0,POST_SB,0,0,
20,15,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6c,8h,,15,15,0,POST_BB,0,0,
20,15,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4c,Ac,,2735,15,0,CALL,10,0,
20,15,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,2h,2d,,220,25,0,CALL,5,0,
20,15,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,8h,,15,30,0,CHECK,0,0,
20,15,9,Flop,,,,,,,,2s 8c 3d,0,30,0,DEALT_FLOP,0,0,
20,15,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,2h,2d,2s 8c 3d,220,30,0,CHECK,0,0,
20,15,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,8h,2s 8c 3d,15,30,0,CHECK,0,0,
20,15,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4c,Ac,2s 8c 3d,2735,30,0,CHECK,0,0,
20,15,13,Turn,,,,,,,,2s 8c 3d Ah,0,30,0,DEALT_TURN,0,0,
20,15,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,2h,2d,2s 8c 3d Ah,220,30,0,CHECK,0,0,
20,15,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,8h,2s 8c 3d Ah,15,30,0,CHECK,0,0,
20,15,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4c,Ac,2s 8c 3d Ah,2735,30,0,CHECK,0,0,
20,15,17,River,,,,,,,,2s 8c 3d Ah 2c,0,30,0,DEALT_RIVER,0,0,
20,15,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,2h,2d,2s 8c 3d Ah 2c,220,30,0,CHECK,0,0,
20,15,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BB,6c,8h,2s 8c 3d Ah 2c,15,30,0,CHECK,0,0,
20,15,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4c,Ac,2s 8c 3d Ah 2c,2735,30,0,CHECK,0,0,
20,15,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2h,2d,2s 8c 3d Ah 2c,250,30,0,WINS_POT,0,30,Fourofakind
20,16,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2c,6d,,2725,15,0,DEALT_HOLE,0,0,
20,16,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qc,Ah,,250,15,0,DEALT_HOLE,0,0,
20,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9h,Jh,,10,15,0,DEALT_HOLE,0,0,
20,16,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,9h,Jh,,10,15,0,POST_SB,0,0,
20,16,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2c,6d,,2725,15,0,POST_BB,0,0,
20,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Qc,Ah,,240,15,0,CALL,10,0,
20,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9h,Jh,,5,25,0,CALL,5,0,
20,16,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2c,6d,,2725,30,0,CHECK,0,0,
20,16,9,Flop,,,,,,,,Tc 3d Js,0,30,0,DEALT_FLOP,0,0,
20,16,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9h,Jh,Tc 3d Js,5,30,0,CHECK,0,0,
20,16,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2c,6d,Tc 3d Js,2705,30,0,BET,20,0,
20,16,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Qc,Ah,Tc 3d Js,200,50,0,RAISE,20,0,
20,16,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,SB,9h,Jh,Tc 3d Js,5,90,0,FOLD,0,0,
20,16,14,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2c,6d,Tc 3d Js,2685,90,0,CALL,20,0,
20,16,15,Turn,,,,,,,,Tc 3d Js 7c,0,110,0,DEALT_TURN,0,0,
20,16,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2c,6d,Tc 3d Js 7c,2685,110,0,CHECK,0,0,
20,16,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Qc,Ah,Tc 3d Js 7c,200,110,0,CHECK,0,0,
20,16,18,River,,,,,,,,Tc 3d Js 7c 7h,0,110,0,DEALT_RIVER,0,0,
20,16,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,2c,6d,Tc 3d Js 7c 7h,1685,110,0,BET,1000,0,
20,16,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN,Qc,Ah,Tc 3d Js 7c 7h,200,1110,0,FOLD,0,0,
20,16,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2c,6d,Tc 3d Js 7c 7h,2795,1110,0,WINS_POT,0,1110,Premature Win
20,17,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3d,8h,,2790,15,0,DEALT_HOLE,0,0,
20,17,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Th,6h,,190,15,0,DEALT_HOLE,0,0,
20,17,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,9s,Qc,,5,15,0,DEALT_HOLE,0,0,
20,17,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,3d,8h,,2790,15,0,POST_SB,0,0,
20,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Th,6h,,190,15,0,POST_BB,0,0,
20,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,1.0,BTN,9s,Qc,,5,15,0,FOLD,0,0,
20,17,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3d,8h,,2785,15,0,CALL,5,0,
20,17,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Th,6h,,190,20,0,CHECK,0,0,
20,17,9,Flop,,,,,,,,6c 4s 2h,0,20,0,DEALT_FLOP,0,0,
20,17,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3d,8h,6c 4s 2h,2785,20,0,CHECK,0,0,
20,17,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Th,6h,6c 4s 2h,190,20,0,CHECK,0,0,
20,17,12,Turn,,,,,,,,6c 4s 2h Qs,0,20,0,DEALT_TURN,0,0,
20,17,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3d,8h,6c 4s 2h Qs,2785,20,0,CHECK,0,0,
20,17,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BB,Th,6h,6c 4s 2h Qs,190,20,0,CHECK,0,0,
20,17,15,River,,,,,,,,6c 4s 2h Qs 9c,0,20,0,DEALT_RIVER,0,0,
20,17,16,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,SB,3d,8h,6c 4s 2h Qs 9c,2765,20,0,BET,20,0,
20,18,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4d,Th,,2765,10,0,DEALT_HOLE,0,0,
20,18,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,8h,,225,10,0,DEALT_HOLE,0,0,
20,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jd,Kc,,0,10,0,DEALT_HOLE,0,0,
20,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,8h,,225,10,0,POST_SB,0,0,
20,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Jd,Kc,,0,10,0,POST_BB,0,0,
20,18,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,Th,,2730,10,0,BET,30,0,
20,18,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7d,8h,,195,45,0,CALL,30,0,
20,18,8,Flop,,,,,,,,3h Ts 9d,0,75,0,DEALT_FLOP,0,0,
20,18,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7d,8h,3h Ts 9d,195,75,0,CHECK,0,0,
20,18,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,Th,3h Ts 9d,2730,75,0,CHECK,0,0,
20,18,11,Turn,,,,,,,,3h Ts 9d 8d,0,75,0,DEALT_TURN,0,0,
20,18,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7d,8h,3h Ts 9d 8d,195,75,0,CHECK,0,0,
20,18,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,Th,3h Ts 9d 8d,2720,75,0,BET,10,0,
20,18,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7d,8h,3h Ts 9d 8d,185,85,0,CALL,10,0,
20,18,15,River,,,,,,,,3h Ts 9d 8d 8c,0,95,0,DEALT_RIVER,0,0,
20,18,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,SB,7d,8h,3h Ts 9d 8d 8c,185,95,0,CHECK,0,0,
20,18,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BTN,4d,Th,3h Ts 9d 8d 8c,2720,95,0,CHECK,0,0,
20,18,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,7d,8h,3h Ts 9d 8d 8c,280,95,0,WINS_POT,0,15,Threeofakind
20,19,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ah,Ac,,2715,15,0,DEALT_HOLE,0,0,
20,19,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Td,2c,,270,15,0,DEALT_HOLE,0,0,
20,19,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Ah,Ac,,2715,15,0,POST_SB,0,0,
20,19,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Td,2c,,270,15,0,POST_BB,0,0,
20,19,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ah,Ac,,2710,15,0,CALL,5,0,
20,19,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,2c,,270,20,0,CHECK,0,0,
20,19,7,Flop,,,,,,,,6c 8c Ad,0,20,0,DEALT_FLOP,0,0,
20,19,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ah,Ac,6c 8c Ad,2710,20,0,CHECK,0,0,
20,19,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,1.0,BTN/SB,Td,2c,6c 8c Ad,270,20,0,CHECK,0,0,
20,19,10,Turn,,,,,,,,6c 8c Ad 4s,0,20,0,DEALT_TURN,0,0,
20,19,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,1.0,BB,Ah,Ac,6c 8c Ad 4s,2710,20,0,CHECK,0,0,
