GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
5,8,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Ad,2d,,1590,15,0,CALL,10,0,
5,8,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,8s,7s,,445,25,0,BET,15,0,
5,8,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7h,7c,,905,45,0,CALL,15,0,
5,8,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Ad,2d,,1590,60,0,FOLD,0,0,
5,8,10,Flop,,,,,,,,4c 8c 4s,0,60,0,DEALT_FLOP,0,0,
5,8,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,8s,7s,4c 8c 4s,445,60,0,CHECK,0,0,
5,8,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7h,7c,4c 8c 4s,905,60,0,CHECK,0,0,
5,8,13,Turn,,,,,,,,4c 8c 4s Qs,0,60,0,DEALT_TURN,0,0,
5,8,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,8s,7s,4c 8c 4s Qs,445,60,0,CHECK,0,0,
5,8,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7h,7c,4c 8c 4s Qs,905,60,0,CHECK,0,0,
5,8,16,River,,,,,,,,4c 8c 4s Qs 9h,0,60,0,DEALT_RIVER,0,0,
5,8,17,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,8s,7s,4c 8c 4s Qs 9h,445,60,0,CHECK,0,0,
5,8,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7h,7c,4c 8c 4s Qs 9h,905,60,0,CHECK,0,0,
5,8,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,8s,7s,4c 8c 4s Qs 9h,505,60,0,WINS_POT,0,60,Twopair
5,9,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,7s,Ah,,505,15,0,DEALT_HOLE,0,0,
5,9,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,8s,,900,15,0,DEALT_HOLE,0,0,
5,9,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6c,Kc,,1580,15,0,DEALT_HOLE,0,0,
5,9,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,5h,8s,,900,15,0,POST_SB,0,0,
5,9,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,6c,Kc,,1580,15,0,POST_BB,0,0,
5,9,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,7s,Ah,,465,15,0,BET,30,0,
5,9,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,,865,55,0,CALL,35,0,
5,9,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6c,Kc,,1550,90,0,CALL,30,0,
5,9,9,Flop,,,,,,,,Js 4s 3c,0,120,0,DEALT_FLOP,0,0,
5,9,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,Js 4s 3c,865,120,0,CHECK,0,0,
5,9,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6c,Kc,Js 4s 3c,1530,120,0,BET,20,0,
5,9,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,7s,Ah,Js 4s 3c,445,140,0,CALL,20,0,
5,9,13,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,Js 4s 3c,845,160,0,CALL,20,0,
5,9,14,Turn,,,,,,,,Js 4s 3c Qs,0,180,0,DEALT_TURN,0,0,
5,9,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,Js 4s 3c Qs,845,180,0,CHECK,0,0,
5,9,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6c,Kc,Js 4s 3c Qs,1490,180,0,BET,40,0,
5,9,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,7s,Ah,Js 4s 3c Qs,355,220,0,RAISE,50,0,
5,9,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,Js 4s 3c Qs,755,310,0,CALL,90,0,
5,9,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,6c,Kc,Js 4s 3c Qs,1490,400,0,FOLD,0,0,
5,9,20,River,,,,,,,,Js 4s 3c Qs 4h,0,400,0,DEALT_RIVER,0,0,
5,9,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,5h,8s,Js 4s 3c Qs 4h,755,400,0,CHECK,0,0,
5,10,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kd,6s,,745,15,0,DEALT_HOLE,0,0,
5,10,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Jc,2d,,755,15,0,DEALT_HOLE,0,0,
5,10,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qh,3s,,1485,15,0,DEALT_HOLE,0,0,
5,10,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qh,3s,,1485,15,0,POST_SB,0,0,
5,10,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Kd,6s,,745,15,0,POST_BB,0,0,
5,10,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Jc,2d,,745,15,0,CALL,10,0,
5,10,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qh,3s,,1480,25,0,CALL,5,0,
5,10,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Kd,6s,,745,30,0,CHECK,0,0,
5,10,9,Flop,,,,,,,,4c Qd 8c,0,30,0,DEALT_FLOP,0,0,
5,10,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qh,3s,4c Qd 8c,1480,30,0,CHECK,0,0,
5,10,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Kd,6s,4c Qd 8c,745,30,0,CHECK,0,0,
5,10,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Jc,2d,4c Qd 8c,745,30,0,CHECK,0,0,
5,10,13,Turn,,,,,,,,4c Qd 8c 4s,0,30,0,DEALT_TURN,0,0,
5,10,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qh,3s,4c Qd 8c 4s,1480,30,0,CHECK,0,0,
5,10,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Kd,6s,4c Qd 8c 4s,745,30,0,CHECK,0,0,
5,10,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Jc,2d,4c Qd 8c 4s,745,30,0,CHECK,0,0,
5,10,17,River,,,,,,,,4c Qd 8c 4s 5c,0,30,0,DEALT_RIVER,0,0,
5,10,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qh,3s,4c Qd 8c 4s 5c,1470,30,0,BET,10,0,
5,10,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Kd,6s,4c Qd 8c 4s 5c,745,40,0,FOLD,0,0,
5,10,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Jc,2d,4c Qd 8c 4s 5c,735,40,0,CALL,10,0,
5,10,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qh,3s,4c Qd 8c 4s 5c,1520,50,0,WINS_POT,0,50,Twopair
5,11,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Ts,,740,15,0,DEALT_HOLE,0,0,
5,11,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9d,4s,,725,15,0,DEALT_HOLE,0,0,
5,11,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,4c,7s,,1520,15,0,DEALT_HOLE,0,0,
5,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Ts,,740,15,0,POST_SB,0,0,
5,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9d,4s,,725,15,0,POST_BB,0,0,
5,11,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4c,7s,,1510,15,0,CALL,10,0,
5,11,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Ts,,665,25,0,BET,70,0,
5,11,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9d,4s,,655,100,0,CALL,70,0,
5,11,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4c,7s,,1440,170,0,CALL,70,0,
5,11,10,Flop,,,,,,,,Ac Qd 4h,0,240,0,DEALT_FLOP,0,0,
5,11,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Ts,Ac Qd 4h,665,240,0,CHECK,0,0,
5,11,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9d,4s,Ac Qd 4h,655,240,0,CHECK,0,0,
5,11,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4c,7s,Ac Qd 4h,1300,240,0,BET,140,0,
5,11,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Ts,Ac Qd 4h,525,380,0,CALL,140,0,
5,11,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9d,4s,Ac Qd 4h,515,520,0,CALL,140,0,
5,11,16,Turn,,,,,,,,Ac Qd 4h Ks,0,660,0,DEALT_TURN,0,0,
5,11,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Ts,Ac Qd 4h Ks,525,660,0,CHECK,0,0,
5,11,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9d,4s,Ac Qd 4h Ks,515,660,0,CHECK,0,0,
5,11,19,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,4c,7s,Ac Qd 4h Ks,1300,660,0,FOLD,0,0,
5,11,20,River,,,,,,,,Ac Qd 4h Ks 2h,0,660,0,DEALT_RIVER,0,0,
5,11,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,Ts,Ac Qd 4h Ks 2h,525,660,0,CHECK,0,0,
5,11,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9d,4s,Ac Qd 4h Ks 2h,515,660,0,CHECK,0,0,
5,11,23,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,Ts,Ac Qd 4h Ks 2h,1185,660,0,WINS_POT,0,660,Onepair
5,12,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,4d,Kd,,1185,15,0,DEALT_HOLE,0,0,
5,12,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,9h,,510,15,0,DEALT_HOLE,0,0,
5,12,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,5s,,1290,15,0,DEALT_HOLE,0,0,
5,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,8h,9h,,510,15,0,POST_SB,0,0,
5,12,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,5s,,1290,15,0,POST_BB,0,0,
5,12,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4d,Kd,,1070,15,0,BET,105,0,
5,12,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,9h,,390,130,0,RAISE,10,0,
5,12,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Qs,5s,,1175,250,0,CALL,115,0,
5,12,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4d,Kd,,360,365,0,RAISE,700,0,
5,12,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,8h,9h,,390,1075,0,FOLD,0,0,
5,12,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Qs,5s,,0,1075,0,RAISE,475,0,
5,12,12,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,4d,Kd,,360,2250,0,FOLD,0,0,
5,12,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Qs,5s,,2250,2250,0,WINS_POT,0,2250,Premature Win
5,13,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,8h,,350,15,0,DEALT_HOLE,0,0,
5,13,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,9d,3d,,390,15,0,DEALT_HOLE,0,0,
5,13,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Tc,Kd,,2245,15,0,DEALT_HOLE,0,0,
5,13,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Tc,Kd,,2245,15,0,POST_SB,0,0,
5,13,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Th,8h,,350,15,0,POST_BB,0,0,
5,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9d,3d,,380,15,0,CALL,10,0,
5,13,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Tc,Kd,,2240,25,0,CALL,5,0,
5,13,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Th,8h,,350,30,0,CHECK,0,0,
5,13,9,Flop,,,,,,,,Td 3c 5c,0,30,0,DEALT_FLOP,0,0,
5,13,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Tc,Kd,Td 3c 5c,2240,30,0,CHECK,0,0,
5,13,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Th,8h,Td 3c 5c,350,30,0,CHECK,0,0,
5,13,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9d,3d,Td 3c 5c,380,30,0,CHECK,0,0,
5,13,13,Turn,,,,,,,,Td 3c 5c Ah,0,30,0,DEALT_TURN,0,0,
5,13,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Tc,Kd,Td 3c 5c Ah,2220,30,0,BET,20,0,
5,13,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Th,8h,Td 3c 5c Ah,350,50,0,FOLD,0,0,
5,13,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9d,3d,Td 3c 5c Ah,360,50,0,CALL,20,0,
5,13,17,River,,,,,,,,Td 3c 5c Ah 9s,0,70,0,DEALT_RIVER,0,0,
5,13,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Tc,Kd,Td 3c 5c Ah 9s,2190,70,0,BET,30,0,
5,14,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Th,6c,,345,15,0,DEALT_HOLE,0,0,
5,14,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,As,,450,15,0,DEALT_HOLE,0,0,
5,14,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6d,9h,,2190,15,0,DEALT_HOLE,0,0,
5,14,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Th,6c,,345,15,0,POST_SB,0,0,
5,14,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,As,,450,15,0,POST_BB,0,0,
5,14,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6d,9h,,2180,15,0,CALL,10,0,
5,14,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Th,6c,,40,25,0,BET,300,0,
5,14,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2h,As,,150,330,0,CALL,300,0,
5,14,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6d,9h,,2180,630,0,FOLD,0,0,
5,14,10,Flop,,,,,,,,7d 3s Ks,0,630,0,DEALT_FLOP,0,0,
5,14,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Th,6c,7d 3s Ks,40,630,0,CHECK,0,0,
5,14,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2h,As,7d 3s Ks,150,630,0,CHECK,0,0,
5,14,13,Turn,,,,,,,,7d 3s Ks 7s,0,630,0,DEALT_TURN,0,0,
5,14,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Th,6c,7d 3s Ks 7s,40,630,0,CHECK,0,0,
5,14,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,2h,As,7d 3s Ks 7s,150,630,0,CHECK,0,0,
5,14,16,River,,,,,,,,7d 3s Ks 7s 2s,0,630,0,DEALT_RIVER,0,0,
5,14,17,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Th,6c,7d 3s Ks 7s 2s,40,630,0,FOLD,0,0,
5,14,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,2h,As,7d 3s Ks 7s 2s,780,630,0,WINS_POT,0,630,Premature Win
5,15,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,8h,5d,,40,15,0,DEALT_HOLE,0,0,
5,15,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,Kd,,775,15,0,DEALT_HOLE,0,0,
5,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Ac,,2170,15,0,DEALT_HOLE,0,0,
5,15,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,2d,Kd,,775,15,0,POST_SB,0,0,
5,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Ac,,2170,15,0,POST_BB,0,0,
5,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,8h,5d,,10,15,0,BET,20,0,
5,15,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,,750,45,0,CALL,25,0,
5,15,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Ac,,2120,70,0,RAISE,30,0,
5,15,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,8h,5d,,10,120,0,FOLD,0,0,
5,15,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,,690,120,0,RAISE,30,0,
5,15,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Ac,,2030,180,0,RAISE,60,0,
5,15,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,,570,270,0,RAISE,60,0,
5,15,13,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Ac,,1790,390,0,RAISE,180,0,
5,15,14,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,,210,630,0,RAISE,180,0,
5,15,15,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Ac,,1480,990,0,RAISE,130,0,
5,15,16,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,,80,1300,0,CALL,130,0,
5,15,17,Flop,,,,,,,,8d Js Td,0,1430,0,DEALT_FLOP,0,0,
5,15,18,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,8d Js Td,80,1430,0,CHECK,0,0,
5,15,19,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Ac,8d Js Td,1450,1430,0,BET,30,0,
5,15,20,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,8d Js Td,50,1460,0,CALL,30,0,
5,15,21,Turn,,,,,,,,8d Js Td Ad,0,1490,0,DEALT_TURN,0,0,
5,15,22,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,2d,Kd,8d Js Td Ad,50,1490,0,FOLD,0,0,
5,15,23,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Ac,8d Js Td Ad,2940,1490,0,WINS_POT,0,1490,Premature Win
5,16,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6c,Ah,,0,15,0,DEALT_HOLE,0,0,
5,16,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,8s,Qc,,50,15,0,DEALT_HOLE,0,0,
5,16,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2s,Qh,,2935,15,0,DEALT_HOLE,0,0,
5,16,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2s,Qh,,2935,15,0,POST_SB,0,0,
5,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6c,Ah,,0,15,0,POST_BB,0,0,
5,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,Qc,,40,15,0,CALL,10,0,
5,16,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2s,Qh,,2930,25,0,CALL,5,0,
5,16,8,Flop,,,,,,,,Ks 7d 5d,0,30,0,DEALT_FLOP,0,0,
5,16,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2s,Qh,Ks 7d 5d,2910,30,0,BET,20,0,
5,16,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,8s,Qc,Ks 7d 5d,20,50,0,CALL,20,0,
5,16,11,Turn,,,,,,,,Ks 7d 5d 8c,0,70,0,DEALT_TURN,0,0,
5,16,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2s,Qh,Ks 7d 5d 8c,2860,70,0,BET,50,0,
5,17,1,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,4s,,25,15,0,DEALT_HOLE,0,0,
5,17,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,7s,,10,15,0,DEALT_HOLE,0,0,
5,17,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kd,Jh,,2950,15,0,DEALT_HOLE,0,0,
5,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Td,4s,,25,15,0,POST_SB,0,0,
5,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,7s,,10,15,0,POST_BB,0,0,
5,17,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kd,Jh,,2920,15,0,BET,20,0,
5,17,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Td,4s,,0,45,0,CALL,25,0,
