GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
3,10,13,River,,,,,,,,Qs 8d 9c 3c Jc,0,20,0,DEALT_RIVER,0,0,
3,10,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6d,2d,Qs 8d 9c 3c Jc,85,20,0,CHECK,0,0,
3,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,2d,,2910,15,0,DEALT_HOLE,0,0,
3,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3s,Qd,,75,15,0,DEALT_HOLE,0,0,
3,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5c,2d,,2910,15,0,POST_SB,0,0,
3,11,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,3s,Qd,,75,15,0,POST_BB,0,0,
3,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5c,2d,,2905,15,0,CALL,5,0,
3,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,3s,Qd,,75,20,0,CHECK,0,0,
3,11,7,Flop,,,,,,,,9c 6c 8h,0,20,0,DEALT_FLOP,0,0,
3,11,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5c,2d,9c 6c 8h,2905,20,0,CHECK,0,0,
3,11,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,3s,Qd,9c 6c 8h,75,20,0,CHECK,0,0,
3,11,10,Turn,,,,,,,,9c 6c 8h Th,0,20,0,DEALT_TURN,0,0,
3,11,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5c,2d,9c 6c 8h Th,2905,20,0,CHECK,0,0,
3,11,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,3s,Qd,9c 6c 8h Th,75,20,0,CHECK,0,0,
3,11,13,River,,,,,,,,9c 6c 8h Th 7c,0,20,0,DEALT_RIVER,0,0,
3,11,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5c,2d,9c 6c 8h Th 7c,2905,20,0,CHECK,0,0,
3,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5s,Kd,,2905,15,0,DEALT_HOLE,0,0,
3,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,6d,,80,15,0,DEALT_HOLE,0,0,
3,12,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qc,6d,,80,15,0,POST_SB,0,0,
3,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5s,Kd,,2905,15,0,POST_BB,0,0,
3,12,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,6d,,75,15,0,CALL,5,0,
3,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5s,Kd,,2905,20,0,CHECK,0,0,
3,12,7,Flop,,,,,,,,Ts 7h Ks,0,20,0,DEALT_FLOP,0,0,
3,12,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,6d,Ts 7h Ks,75,20,0,CHECK,0,0,
3,12,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5s,Kd,Ts 7h Ks,2905,20,0,CHECK,0,0,
3,12,10,Turn,,,,,,,,Ts 7h Ks 8d,0,20,0,DEALT_TURN,0,0,
3,12,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,6d,Ts 7h Ks 8d,75,20,0,CHECK,0,0,
3,12,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5s,Kd,Ts 7h Ks 8d,2905,20,0,CHECK,0,0,
3,12,13,River,,,,,,,,Ts 7h Ks 8d As,0,20,0,DEALT_RIVER,0,0,
3,12,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qc,6d,Ts 7h Ks 8d As,75,20,0,CHECK,0,0,
3,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ks,4c,,2920,15,0,DEALT_HOLE,0,0,
3,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,Ad,,65,15,0,DEALT_HOLE,0,0,
3,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ks,4c,,2920,15,0,POST_SB,0,0,
3,13,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9h,Ad,,65,15,0,POST_BB,0,0,
3,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ks,4c,,2915,15,0,CALL,5,0,
3,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9h,Ad,,65,20,0,CHECK,0,0,
3,13,7,Flop,,,,,,,,Th 8c 6d,0,20,0,DEALT_FLOP,0,0,
3,13,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ks,4c,Th 8c 6d,2915,20,0,CHECK,0,0,
3,13,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9h,Ad,Th 8c 6d,65,20,0,CHECK,0,0,
3,13,10,Turn,,,,,,,,Th 8c 6d 2s,0,20,0,DEALT_TURN,0,0,
3,13,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ks,4c,Th 8c 6d 2s,2915,20,0,CHECK,0,0,
3,13,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9h,Ad,Th 8c 6d 2s,65,20,0,CHECK,0,0,
3,13,13,River,,,,,,,,Th 8c 6d 2s 2h,0,20,0,DEALT_RIVER,0,0,
3,13,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ks,4c,Th 8c 6d 2s 2h,2915,20,0,CHECK,0,0,
3,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jd,Ts,,2905,15,0,DEALT_HOLE,0,0,
3,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9c,4d,,80,15,0,DEALT_HOLE,0,0,
3,14,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9c,4d,,80,15,0,POST_SB,0,0,
3,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Jd,Ts,,2905,15,0,POST_BB,0,0,
3,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9c,4d,,75,15,0,CALL,5,0,
3,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Jd,Ts,,2905,20,0,CHECK,0,0,
3,14,7,Flop,,,,,,,,9h 7c 4c,0,20,0,DEALT_FLOP,0,0,
3,14,8,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9c,4d,9h 7c 4c,75,20,0,CHECK,0,0,
3,14,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Jd,Ts,9h 7c 4c,2905,20,0,CHECK,0,0,
3,14,10,Turn,,,,,,,,9h 7c 4c 2d,0,20,0,DEALT_TURN,0,0,
3,14,11,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9c,4d,9h 7c 4c 2d,75,20,0,CHECK,0,0,
3,14,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Jd,Ts,9h 7c 4c 2d,2905,20,0,CHECK,0,0,
3,14,13,River,,,,,,,,9h 7c 4c 2d 7s,0,20,0,DEALT_RIVER,0,0,
3,14,14,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,9c,4d,9h 7c 4c 2d 7s,75,20,0,CHECK,0,0,
3,14,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Jd,Ts,9h 7c 4c 2d 7s,2905,20,0,CHECK,0,0,
3,14,16,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,9c,4d,9h 7c 4c 2d 7s,95,20,0,WINS_POT,0,20,Twopair
3,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,8d,,2900,15,0,DEALT_HOLE,0,0,
3,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,Qs,,85,15,0,DEALT_HOLE,0,0,
3,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,8d,,2900,15,0,POST_SB,0,0,
3,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,5s,Qs,,85,15,0,POST_BB,0,0,
3,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,8d,,2895,15,0,CALL,5,0,
3,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,5s,Qs,,85,20,0,CHECK,0,0,
3,15,7,Flop,,,,,,,,Ah Ac 3h,0,20,0,DEALT_FLOP,0,0,
3,15,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,8d,Ah Ac 3h,2895,20,0,CHECK,0,0,
3,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,5s,Qs,Ah Ac 3h,85,20,0,CHECK,0,0,
3,15,10,Turn,,,,,,,,Ah Ac 3h 7s,0,20,0,DEALT_TURN,0,0,
3,15,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,8d,Ah Ac 3h 7s,2895,20,0,CHECK,0,0,
3,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,5s,Qs,Ah Ac 3h 7s,85,20,0,CHECK,0,0,
3,15,13,River,,,,,,,,Ah Ac 3h 7s 5h,0,20,0,DEALT_RIVER,0,0,
3,15,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,8d,Ah Ac 3h 7s 5h,2895,20,0,CHECK,0,0,
3,15,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,5s,Qs,Ah Ac 3h 7s 5h,85,20,0,CHECK,0,0,
3,15,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,8d,Ah Ac 3h 7s 5h,2915,20,0,WINS_POT,0,20,Twopair
3,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Js,Tc,,2905,15,0,DEALT_HOLE,0,0,
3,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,Qs,,80,15,0,DEALT_HOLE,0,0,
3,16,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,7d,Qs,,80,15,0,POST_SB,0,0,
3,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Js,Tc,,2905,15,0,POST_BB,0,0,
3,16,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Qs,,40,15,0,BET,35,0,
3,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Js,Tc,,2835,55,0,RAISE,35,0,
3,16,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,7d,Qs,,40,125,0,FOLD,0,0,
3,16,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Js,Tc,,2960,125,0,WINS_POT,0,125,Premature Win
3,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,3s,,2955,15,0,DEALT_HOLE,0,0,
3,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qc,Qs,,30,15,0,DEALT_HOLE,0,0,
3,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,3s,,2955,15,0,POST_SB,0,0,
3,17,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,Qc,Qs,,30,15,0,POST_BB,0,0,
3,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,3s,,2950,15,0,CALL,5,0,
3,17,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Qc,Qs,,30,20,0,CHECK,0,0,
3,17,7,Flop,,,,,,,,5s 2s Qh,0,20,0,DEALT_FLOP,0,0,
3,17,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,3s,5s 2s Qh,2950,20,0,CHECK,0,0,
3,17,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Qc,Qs,5s 2s Qh,30,20,0,CHECK,0,0,
3,17,10,Turn,,,,,,,,5s 2s Qh 7c,0,20,0,DEALT_TURN,0,0,
3,17,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,3s,5s 2s Qh 7c,2950,20,0,CHECK,0,0,
3,17,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Qc,Qs,5s 2s Qh 7c,30,20,0,CHECK,0,0,
3,17,13,River,,,,,,,,5s 2s Qh 7c Js,0,20,0,DEALT_RIVER,0,0,
3,17,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,3s,5s 2s Qh 7c Js,2950,20,0,CHECK,0,0,
3,17,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,Qc,Qs,5s 2s Qh 7c Js,30,20,0,CHECK,0,0,
3,17,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,3s,5s 2s Qh 7c Js,2970,20,0,WINS_POT,0,20,Flush
3,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ad,2c,,2960,15,0,DEALT_HOLE,0,0,
3,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,4d,,25,15,0,DEALT_HOLE,0,0,
3,18,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2h,4d,,25,15,0,POST_SB,0,0,
3,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ad,2c,,2960,15,0,POST_BB,0,0,
3,18,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,4d,,5,15,0,BET,15,0,
3,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Ad,2c,,2935,35,0,RAISE,10,0,
3,18,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2h,4d,,5,60,0,FOLD,0,0,
3,18,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Ad,2c,,2995,60,0,WINS_POT,0,60,Premature Win
