GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
6,9,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,As,8c,,360,15,0,POST_BB,0,0,
6,9,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,,2100,15,0,CALL,10,0,
6,9,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,Jc,,485,25,0,BET,25,0,
6,9,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,As,8c,,335,55,0,CALL,25,0,
6,9,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,,2065,80,0,RAISE,10,0,
6,9,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,Jc,,440,115,0,RAISE,35,0,
6,9,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,As,8c,,335,160,0,FOLD,0,0,
6,9,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,,2030,160,0,CALL,35,0,
6,9,13,Flop,,,,,,,,2s 4c 4h,0,195,0,DEALT_FLOP,0,0,
6,9,14,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,Jc,2s 4c 4h,440,195,0,CHECK,0,0,
6,9,15,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,2s 4c 4h,2030,195,0,CHECK,0,0,
6,9,16,Turn,,,,,,,,2s 4c 4h Qs,0,195,0,DEALT_TURN,0,0,
6,9,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,Jc,2s 4c 4h Qs,440,195,0,CHECK,0,0,
6,9,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,2s 4c 4h Qs,2030,195,0,CHECK,0,0,
6,9,19,River,,,,,,,,2s 4c 4h Qs Js,0,195,0,DEALT_RIVER,0,0,
6,9,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7s,Jc,2s 4c 4h Qs Js,440,195,0,CHECK,0,0,
6,9,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,7c,8d,2s 4c 4h Qs Js,2030,195,0,CHECK,0,0,
6,9,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,7s,Jc,2s 4c 4h Qs Js,635,195,0,WINS_POT,0,195,Twopair
6,10,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,7c,,2020,15,0,DEALT_HOLE,0,0,
6,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Jc,2d,,635,15,0,DEALT_HOLE,0,0,
6,10,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7d,Td,,330,15,0,DEALT_HOLE,0,0,
6,10,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,7d,Td,,330,15,0,POST_SB,0,0,
6,10,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,7c,,2020,15,0,POST_BB,0,0,
6,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Jc,2d,,625,15,0,CALL,10,0,
6,10,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,7d,Td,,325,25,0,CALL,5,0,
6,10,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qs,7c,,2020,30,0,CHECK,0,0,
6,10,9,Flop,,,,,,,,Jd 5h Qd,0,30,0,DEALT_FLOP,0,0,
6,10,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,7d,Td,Jd 5h Qd,325,30,0,CHECK,0,0,
6,10,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qs,7c,Jd 5h Qd,2020,30,0,CHECK,0,0,
6,10,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Jc,2d,Jd 5h Qd,625,30,0,CHECK,0,0,
6,10,13,Turn,,,,,,,,Jd 5h Qd 5c,0,30,0,DEALT_TURN,0,0,
6,10,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,7d,Td,Jd 5h Qd 5c,305,30,0,BET,20,0,
6,10,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qs,7c,Jd 5h Qd 5c,2000,50,0,CALL,20,0,
6,10,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Jc,2d,Jd 5h Qd 5c,605,70,0,CALL,20,0,
6,10,17,River,,,,,,,,Jd 5h Qd 5c 4c,0,90,0,DEALT_RIVER,0,0,
6,10,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,7d,Td,Jd 5h Qd 5c 4c,305,90,0,FOLD,0,0,
6,10,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Qs,7c,Jd 5h Qd 5c 4c,2000,90,0,CHECK,0,0,
6,10,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Jc,2d,Jd 5h Qd 5c 4c,605,90,0,CHECK,0,0,
6,10,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Qs,7c,Jd 5h Qd 5c 4c,2090,90,0,WINS_POT,0,90,Twopair
6,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,Qh,,2085,15,0,DEALT_HOLE,0,0,
6,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6s,Td,,595,15,0,DEALT_HOLE,0,0,
6,11,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,2h,6c,,305,15,0,DEALT_HOLE,0,0,
6,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,Qh,,2085,15,0,POST_SB,0,0,
6,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,6s,Td,,595,15,0,POST_BB,0,0,
6,11,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6c,,295,15,0,CALL,10,0,
6,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,Qh,,2080,25,0,CALL,5,0,
6,11,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6s,Td,,595,30,0,CHECK,0,0,
6,11,9,Flop,,,,,,,,Qc Jc Qs,0,30,0,DEALT_FLOP,0,0,
6,11,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,Qh,Qc Jc Qs,2080,30,0,CHECK,0,0,
6,11,11,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6s,Td,Qc Jc Qs,595,30,0,CHECK,0,0,
6,11,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6c,Qc Jc Qs,295,30,0,CHECK,0,0,
6,11,13,Turn,,,,,,,,Qc Jc Qs 8d,0,30,0,DEALT_TURN,0,0,
6,11,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,Qh,Qc Jc Qs 8d,2080,30,0,CHECK,0,0,
6,11,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6s,Td,Qc Jc Qs 8d,595,30,0,CHECK,0,0,
6,11,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6c,Qc Jc Qs 8d,245,30,0,BET,50,0,
6,11,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,Qh,Qc Jc Qs 8d,2030,80,0,CALL,50,0,
6,11,18,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6s,Td,Qc Jc Qs 8d,545,130,0,CALL,50,0,
6,11,19,River,,,,,,,,Qc Jc Qs 8d Ts,0,180,0,DEALT_RIVER,0,0,
6,11,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,Qh,Qc Jc Qs 8d Ts,2030,180,0,CHECK,0,0,
6,11,21,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,6s,Td,Qc Jc Qs 8d Ts,545,180,0,CHECK,0,0,
6,11,22,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,2h,6c,Qc Jc Qs 8d Ts,245,180,0,FOLD,0,0,
6,11,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,Qh,Qc Jc Qs 8d Ts,2210,180,0,WINS_POT,0,180,Threeofakind
6,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4c,Jd,,2210,15,0,DEALT_HOLE,0,0,
6,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,6s,,540,15,0,DEALT_HOLE,0,0,
6,12,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Js,9d,,235,15,0,DEALT_HOLE,0,0,
6,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kd,6s,,540,15,0,POST_SB,0,0,
6,12,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Js,9d,,235,15,0,POST_BB,0,0,
6,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,4c,Jd,,2200,15,0,CALL,10,0,
6,12,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kd,6s,,535,25,0,CALL,5,0,
6,12,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Js,9d,,195,30,0,BET,40,0,
6,12,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,4c,Jd,,2120,70,0,RAISE,40,0,
6,12,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kd,6s,,535,150,0,FOLD,0,0,
6,12,11,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Js,9d,,195,150,0,FOLD,0,0,
6,12,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,4c,Jd,,2270,150,0,WINS_POT,0,150,Premature Win
6,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,,2260,15,0,DEALT_HOLE,0,0,
6,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Kh,5d,,535,15,0,DEALT_HOLE,0,0,
6,13,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,As,2d,,190,15,0,DEALT_HOLE,0,0,
6,13,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,As,2d,,190,15,0,POST_SB,0,0,
6,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,,2260,15,0,POST_BB,0,0,
6,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,5d,,525,15,0,CALL,10,0,
6,13,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,As,2d,,185,25,0,CALL,5,0,
6,13,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jd,Ad,,2260,30,0,CHECK,0,0,
6,13,9,Flop,,,,,,,,Td 3h Qd,0,30,0,DEALT_FLOP,0,0,
6,13,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,As,2d,Td 3h Qd,175,30,0,BET,10,0,
6,13,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jd,Ad,Td 3h Qd,2250,40,0,CALL,10,0,
6,13,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,5d,Td 3h Qd,515,50,0,CALL,10,0,
6,13,13,Turn,,,,,,,,Td 3h Qd 5c,0,60,0,DEALT_TURN,0,0,
6,13,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,As,2d,Td 3h Qd 5c,165,60,0,BET,10,0,
6,13,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jd,Ad,Td 3h Qd 5c,2240,70,0,CALL,10,0,
6,13,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,5d,Td 3h Qd 5c,505,80,0,CALL,10,0,
6,13,17,River,,,,,,,,Td 3h Qd 5c 8d,0,90,0,DEALT_RIVER,0,0,
6,13,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,As,2d,Td 3h Qd 5c 8d,165,90,0,CHECK,0,0,
6,13,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jd,Ad,Td 3h Qd 5c 8d,2240,90,0,CHECK,0,0,
6,13,20,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Kh,5d,Td 3h Qd 5c 8d,505,90,0,CHECK,0,0,
6,13,21,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jd,Ad,Td 3h Qd 5c 8d,2330,90,0,WINS_POT,0,90,Flush
6,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,Qh,,2325,15,0,DEALT_HOLE,0,0,
6,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5s,Ah,,495,15,0,DEALT_HOLE,0,0,
6,14,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6h,7c,,165,15,0,DEALT_HOLE,0,0,
6,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Jc,Qh,,2325,15,0,POST_SB,0,0,
6,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,5s,Ah,,495,15,0,POST_BB,0,0,
6,14,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6h,7c,,115,15,0,BET,40,0,
6,14,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Jc,Qh,,2270,65,0,RAISE,10,0,
6,14,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,5s,Ah,,0,120,0,RAISE,445,0,
6,14,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6h,7c,,0,615,0,CALL,115,0,
6,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,9h,6h,,1825,15,0,DEALT_HOLE,0,0,
6,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3h,7c,,675,15,0,DEALT_HOLE,0,0,
6,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,9c,,485,15,0,DEALT_HOLE,0,0,
6,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,3h,7c,,675,15,0,POST_SB,0,0,
6,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,9c,,485,15,0,POST_BB,0,0,
6,15,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9h,6h,,1815,15,0,CALL,10,0,
6,15,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,3h,7c,,670,25,0,CALL,5,0,
6,15,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9c,,485,30,0,CHECK,0,0,
6,15,9,Flop,,,,,,,,7s As 8d,0,30,0,DEALT_FLOP,0,0,
6,15,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,3h,7c,7s As 8d,670,30,0,CHECK,0,0,
6,15,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9c,7s As 8d,485,30,0,CHECK,0,0,
6,15,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9h,6h,7s As 8d,1815,30,0,CHECK,0,0,
6,15,13,Turn,,,,,,,,7s As 8d 2c,0,30,0,DEALT_TURN,0,0,
6,15,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,3h,7c,7s As 8d 2c,670,30,0,CHECK,0,0,
6,15,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9c,7s As 8d 2c,485,30,0,CHECK,0,0,
6,15,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9h,6h,7s As 8d 2c,1815,30,0,CHECK,0,0,
6,15,17,River,,,,,,,,7s As 8d 2c Qc,0,30,0,DEALT_RIVER,0,0,
6,15,18,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,3h,7c,7s As 8d 2c Qc,670,30,0,CHECK,0,0,
6,15,19,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9c,7s As 8d 2c Qc,385,30,0,BET,100,0,
6,15,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,9h,6h,7s As 8d 2c Qc,1715,130,0,CALL,100,0,
6,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8d,Kh,,1820,15,0,DEALT_HOLE,0,0,
6,16,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,3c,8s,,670,15,0,DEALT_HOLE,0,0,
6,16,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,4h,,495,15,0,DEALT_HOLE,0,0,
6,16,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,2d,4h,,495,15,0,POST_SB,0,0,
6,16,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8d,Kh,,1820,15,0,POST_BB,0,0,
6,16,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3c,8s,,630,15,0,BET,30,0,
6,16,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,4h,,460,55,0,CALL,35,0,
6,16,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8d,Kh,,1790,90,0,CALL,30,0,
6,16,9,Flop,,,,,,,,Td 7c 2h,0,120,0,DEALT_FLOP,0,0,
6,16,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,4h,Td 7c 2h,410,120,0,BET,50,0,
6,16,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8d,Kh,Td 7c 2h,1740,170,0,CALL,50,0,
6,16,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3c,8s,Td 7c 2h,580,220,0,CALL,50,0,
6,16,13,Turn,,,,,,,,Td 7c 2h 3h,0,270,0,DEALT_TURN,0,0,
6,16,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,4h,Td 7c 2h 3h,310,270,0,BET,100,0,
6,16,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,8d,Kh,Td 7c 2h 3h,1640,370,0,CALL,100,0,
6,16,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,3c,8s,Td 7c 2h 3h,580,470,0,FOLD,0,0,
6,16,17,River,,,,,,,,Td 7c 2h 3h 8h,0,470,0,DEALT_RIVER,0,0,
6,16,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,2d,4h,Td 7c 2h 3h 8h,310,470,0,FOLD,0,0,
6,16,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,8d,Kh,Td 7c 2h 3h 8h,2110,470,0,WINS_POT,0,470,Premature Win
6,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,5s,,2105,15,0,DEALT_HOLE,0,0,
6,17,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2c,9s,,570,15,0,DEALT_HOLE,0,0,
6,17,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,6d,7s,,310,15,0,DEALT_HOLE,0,0,
6,17,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,5s,,2105,15,0,POST_SB,0,0,
6,17,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2c,9s,,570,15,0,POST_BB,0,0,
6,17,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6d,7s,,280,15,0,BET,20,0,
6,17,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,5s,,2080,45,0,CALL,25,0,
6,17,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,9s,,450,70,0,RAISE,100,0,
6,17,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,6d,7s,,280,190,0,FOLD,0,0,
6,17,10,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,4d,5s,,1880,190,0,RAISE,100,0,
6,17,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,9s,,450,390,0,FOLD,0,0,
6,17,12,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,4d,5s,,2270,390,0,WINS_POT,0,390,Premature Win
6,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Qh,3s,,2270,15,0,DEALT_HOLE,0,0,
6,18,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kh,4c,,445,15,0,DEALT_HOLE,0,0,
6,18,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,9s,,270,15,0,DEALT_HOLE,0,0,
6,18,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kh,4c,,445,15,0,POST_SB,0,0,
6,18,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3d,9s,,270,15,0,POST_BB,0,0,
6,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qh,3s,,2250,15,0,BET,10,0,
6,18,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,4c,,430,35,0,CALL,15,0,
6,18,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9s,,260,50,0,CALL,10,0,
6,18,9,Flop,,,,,,,,6h 3h 2d,0,60,0,DEALT_FLOP,0,0,
6,18,10,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,4c,6h 3h 2d,430,60,0,CHECK,0,0,
6,18,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9s,6h 3h 2d,260,60,0,CHECK,0,0,
6,18,12,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Qh,3s,6h 3h 2d,2250,60,0,CHECK,0,0,
6,18,13,Turn,,,,,,,,6h 3h 2d 7h,0,60,0,DEALT_TURN,0,0,
6,18,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,4c,6h 3h 2d 7h,430,60,0,CHECK,0,0,
6,18,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3d,9s,6h 3h 2d 7h,260,60,0,CHECK,0,0,
