GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
13,10,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,9s,Kd 6c 9d,2355,30,0,CHECK,0,0,
13,10,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kh,3s,Kd 6c 9d,595,30,0,CHECK,0,0,
13,10,13,Turn,,,,,,,,Kd 6c 9d Qd,0,30,0,DEALT_TURN,0,0,
13,10,14,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,As,Th,Kd 6c 9d Qd,20,30,0,CHECK,0,0,
13,10,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,9s,Kd 6c 9d Qd,2355,30,0,CHECK,0,0,
13,10,16,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kh,3s,Kd 6c 9d Qd,575,30,0,BET,20,0,
13,10,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,As,Th,Kd 6c 9d Qd,20,50,0,FOLD,0,0,
13,10,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,9s,Kd 6c 9d Qd,2335,50,0,CALL,20,0,
13,10,19,River,,,,,,,,Kd 6c 9d Qd 8s,0,70,0,DEALT_RIVER,0,0,
13,10,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,9s,Kd 6c 9d Qd 8s,2335,70,0,CHECK,0,0,
13,10,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Kh,3s,Kd 6c 9d Qd 8s,545,70,0,BET,30,0,
13,10,22,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,9s,Kd 6c 9d Qd 8s,2305,100,0,CALL,30,0,
13,10,23,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,Kh,3s,Kd 6c 9d Qd 8s,675,130,0,WINS_POT,0,130,Onepair
13,11,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qh,8h,,2300,15,0,DEALT_HOLE,0,0,
13,11,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,7s,,665,15,0,DEALT_HOLE,0,0,
13,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,As,Jc,,20,15,0,DEALT_HOLE,0,0,
13,11,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qh,8h,,2300,15,0,POST_SB,0,0,
13,11,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,7s,,665,15,0,POST_BB,0,0,
13,11,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,As,Jc,,0,15,0,BET,10,0,
13,11,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Qh,8h,,2270,35,0,RAISE,15,0,
13,11,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,7s,,615,65,0,RAISE,25,0,
13,11,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Qh,8h,,2210,115,0,RAISE,35,0,
13,11,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,7s,,545,175,0,RAISE,35,0,
13,11,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Qh,8h,,2140,245,0,RAISE,35,0,
13,11,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,7s,,545,315,0,FOLD,0,0,
13,11,13,Flop,,,,,,,,6c Qd 2h 8s 2c,0,315,0,DEALT_FLOP,0,0,
13,11,14,Turn,,,,,,,,6c Qd 2h 8s 2c,0,315,0,DEALT_TURN,0,0,
13,11,15,River,,,,,,,,6c Qd 2h 8s 2c,0,315,0,DEALT_RIVER,0,0,
13,11,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Qh,8h,6c Qd 2h 8s 2c,2455,315,0,WINS_POT,0,60,Twopair
13,12,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Js,8c,,2765,15,0,DEALT_HOLE,0,0,
13,12,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,5d,8d,,535,15,0,DEALT_HOLE,0,0,
13,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Js,8c,,2765,15,0,POST_SB,0,0,
13,12,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,5d,8d,,535,15,0,POST_BB,0,0,
13,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,,2760,15,0,CALL,5,0,
13,12,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,5d,8d,,515,20,0,BET,20,0,
13,12,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,,2730,40,0,RAISE,10,0,
13,12,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,5d,8d,,505,70,0,CALL,10,0,
13,12,9,Flop,,,,,,,,8h 4s 5s,0,80,0,DEALT_FLOP,0,0,
13,12,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,8h 4s 5s,2730,80,0,CHECK,0,0,
13,12,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,5d,8d,8h 4s 5s,505,80,0,CHECK,0,0,
13,12,12,Turn,,,,,,,,8h 4s 5s Tc,0,80,0,DEALT_TURN,0,0,
13,12,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,8h 4s 5s Tc,2730,80,0,CHECK,0,0,
13,12,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,5d,8d,8h 4s 5s Tc,485,80,0,BET,20,0,
13,12,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,8h 4s 5s Tc,2710,100,0,CALL,20,0,
13,12,16,River,,,,,,,,8h 4s 5s Tc 3d,0,120,0,DEALT_RIVER,0,0,
13,12,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Js,8c,8h 4s 5s Tc 3d,2710,120,0,CHECK,0,0,
13,13,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Jc,,2700,15,0,DEALT_HOLE,0,0,
13,13,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Td,,600,15,0,DEALT_HOLE,0,0,
13,13,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,9d,Td,,600,15,0,POST_SB,0,0,
13,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Jc,,2700,15,0,POST_BB,0,0,
13,13,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Td,,595,15,0,CALL,5,0,
13,13,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Jc,,2700,20,0,CHECK,0,0,
13,13,7,Flop,,,,,,,,Tc 3h 2d,0,20,0,DEALT_FLOP,0,0,
13,13,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Td,Tc 3h 2d,575,20,0,BET,20,0,
13,13,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Jc,Tc 3h 2d,2680,40,0,CALL,20,0,
13,13,10,Turn,,,,,,,,Tc 3h 2d Ks,0,60,0,DEALT_TURN,0,0,
13,13,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Td,Tc 3h 2d Ks,575,60,0,CHECK,0,0,
13,13,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Jc,Tc 3h 2d Ks,2680,60,0,CHECK,0,0,
13,13,13,River,,,,,,,,Tc 3h 2d Ks Js,0,60,0,DEALT_RIVER,0,0,
13,13,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,9d,Td,Tc 3h 2d Ks Js,575,60,0,FOLD,0,0,
13,13,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Jc,Tc 3h 2d Ks Js,2740,60,0,WINS_POT,0,60,Premature Win
13,14,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ts,8d,,2735,15,0,DEALT_HOLE,0,0,
13,14,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,9c,5h,,565,15,0,DEALT_HOLE,0,0,
13,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Ts,8d,,2735,15,0,POST_SB,0,0,
13,14,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,9c,5h,,565,15,0,POST_BB,0,0,
13,14,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,8d,,2730,15,0,CALL,5,0,
13,14,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,9c,5h,,545,20,0,BET,20,0,
13,14,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,8d,,2700,40,0,RAISE,10,0,
13,14,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,9c,5h,,535,70,0,CALL,10,0,
13,14,9,Flop,,,,,,,,9h 8h 6h,0,80,0,DEALT_FLOP,0,0,
13,14,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,8d,9h 8h 6h,2700,80,0,CHECK,0,0,
13,14,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,9c,5h,9h 8h 6h,535,80,0,CHECK,0,0,
13,14,12,Turn,,,,,,,,9h 8h 6h Ac,0,80,0,DEALT_TURN,0,0,
13,14,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,8d,9h 8h 6h Ac,2700,80,0,CHECK,0,0,
13,14,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,9c,5h,9h 8h 6h Ac,535,80,0,CHECK,0,0,
13,14,15,River,,,,,,,,9h 8h 6h Ac 2d,0,80,0,DEALT_RIVER,0,0,
13,14,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Ts,8d,9h 8h 6h Ac 2d,2700,80,0,CHECK,0,0,
13,15,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Td,,2690,15,0,DEALT_HOLE,0,0,
13,15,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8c,2d,,610,15,0,DEALT_HOLE,0,0,
13,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8c,2d,,610,15,0,POST_SB,0,0,
13,15,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Td,,2690,15,0,POST_BB,0,0,
13,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,2d,,605,15,0,CALL,5,0,
13,15,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Td,,2690,20,0,CHECK,0,0,
13,15,7,Flop,,,,,,,,8h 5d 3c,0,20,0,DEALT_FLOP,0,0,
13,15,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,2d,8h 5d 3c,605,20,0,CHECK,0,0,
13,15,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Td,8h 5d 3c,2690,20,0,CHECK,0,0,
13,15,10,Turn,,,,,,,,8h 5d 3c 3h,0,20,0,DEALT_TURN,0,0,
13,15,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,2d,8h 5d 3c 3h,585,20,0,BET,20,0,
13,15,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Kc,Td,8h 5d 3c 3h,2670,40,0,CALL,20,0,
13,15,13,River,,,,,,,,8h 5d 3c 3h 6c,0,60,0,DEALT_RIVER,0,0,
13,15,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8c,2d,8h 5d 3c 3h 6c,585,60,0,FOLD,0,0,
13,15,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Kc,Td,8h 5d 3c 3h 6c,2730,60,0,WINS_POT,0,60,Premature Win
13,16,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jc,8s,,2725,15,0,DEALT_HOLE,0,0,
13,16,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,2c,6h,,575,15,0,DEALT_HOLE,0,0,
13,16,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Jc,8s,,2725,15,0,POST_SB,0,0,
13,16,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,2c,6h,,575,15,0,POST_BB,0,0,
13,16,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,,2720,15,0,CALL,5,0,
13,16,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,2c,6h,,575,20,0,CHECK,0,0,
13,16,7,Flop,,,,,,,,2h Ks 3d,0,20,0,DEALT_FLOP,0,0,
13,16,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,2h Ks 3d,2720,20,0,CHECK,0,0,
13,16,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,2c,6h,2h Ks 3d,555,20,0,BET,20,0,
13,16,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,2h Ks 3d,2700,40,0,CALL,20,0,
13,16,11,Turn,,,,,,,,2h Ks 3d 9s,0,60,0,DEALT_TURN,0,0,
13,16,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,2h Ks 3d 9s,2700,60,0,CHECK,0,0,
13,16,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,2c,6h,2h Ks 3d 9s,505,60,0,BET,50,0,
13,16,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,2h Ks 3d 9s,2650,110,0,CALL,50,0,
13,16,15,River,,,,,,,,2h Ks 3d 9s Jh,0,160,0,DEALT_RIVER,0,0,
13,16,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Jc,8s,2h Ks 3d 9s Jh,2650,160,0,CHECK,0,0,
13,16,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,2c,6h,2h Ks 3d 9s Jh,405,160,0,BET,100,0,
13,17,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,3c,,2900,15,0,DEALT_HOLE,0,0,
13,17,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2h,9d,,400,15,0,DEALT_HOLE,0,0,
13,17,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2h,9d,,400,15,0,POST_SB,0,0,
13,17,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,3c,,2900,15,0,POST_BB,0,0,
13,17,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2h,9d,,395,15,0,CALL,5,0,
13,17,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5d,3c,,2900,20,0,CHECK,0,0,
13,17,7,Flop,,,,,,,,2d 9s 3h,0,20,0,DEALT_FLOP,0,0,
13,17,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2h,9d,2d 9s 3h,395,20,0,CHECK,0,0,
13,17,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5d,3c,2d 9s 3h,2900,20,0,CHECK,0,0,
13,17,10,Turn,,,,,,,,2d 9s 3h Ts,0,20,0,DEALT_TURN,0,0,
13,17,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2h,9d,2d 9s 3h Ts,345,20,0,BET,50,0,
13,17,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,5d,3c,2d 9s 3h Ts,2850,70,0,CALL,50,0,
13,17,13,River,,,,,,,,2d 9s 3h Ts 6h,0,120,0,DEALT_RIVER,0,0,
13,17,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2h,9d,2d 9s 3h Ts 6h,345,120,0,FOLD,0,0,
13,17,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,5d,3c,2d 9s 3h Ts 6h,2970,120,0,WINS_POT,0,120,Premature Win
13,18,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,5h,,2965,15,0,DEALT_HOLE,0,0,
13,18,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,5s,,335,15,0,DEALT_HOLE,0,0,
13,18,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,5h,,2965,15,0,POST_SB,0,0,
13,18,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Ac,5s,,335,15,0,POST_BB,0,0,
13,18,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9h,5h,,2960,15,0,CALL,5,0,
13,18,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Ac,5s,,315,20,0,BET,20,0,
13,18,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9h,5h,,2920,40,0,RAISE,20,0,
13,18,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Ac,5s,,195,80,0,RAISE,100,0,
13,18,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9h,5h,,2770,200,0,RAISE,50,0,
13,18,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Ac,5s,,195,350,0,FOLD,0,0,
13,18,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9h,5h,,3120,350,0,WINS_POT,0,350,Premature Win
13,19,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2s,2c,,3110,15,0,DEALT_HOLE,0,0,
13,19,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,3s,,190,15,0,DEALT_HOLE,0,0,
13,19,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kd,3s,,190,15,0,POST_SB,0,0,
13,19,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2s,2c,,3110,15,0,POST_BB,0,0,
13,19,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kd,3s,,185,15,0,CALL,5,0,
13,19,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,2s,2c,,3110,20,0,CHECK,0,0,
13,19,7,Flop,,,,,,,,Qh Ah 9d,0,20,0,DEALT_FLOP,0,0,
13,19,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kd,3s,Qh Ah 9d,185,20,0,CHECK,0,0,
13,19,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,2s,2c,Qh Ah 9d,3110,20,0,CHECK,0,0,
13,19,10,Turn,,,,,,,,Qh Ah 9d 9h,0,20,0,DEALT_TURN,0,0,
13,19,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kd,3s,Qh Ah 9d 9h,185,20,0,CHECK,0,0,
13,19,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,2s,2c,Qh Ah 9d 9h,3110,20,0,CHECK,0,0,
13,19,13,River,,,,,,,,Qh Ah 9d 9h Kh,0,20,0,DEALT_RIVER,0,0,
13,19,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kd,3s,Qh Ah 9d 9h Kh,185,20,0,FOLD,0,0,
13,19,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,2s,2c,Qh Ah 9d 9h Kh,3130,20,0,WINS_POT,0,20,Premature Win
13,20,1,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,8d,,3125,15,0,DEALT_HOLE,0,0,
13,20,2,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qc,Kc,,175,15,0,DEALT_HOLE,0,0,
13,20,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,4c,8d,,3125,15,0,POST_SB,0,0,
13,20,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qc,Kc,,175,15,0,POST_BB,0,0,
13,20,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,,3120,15,0,CALL,5,0,
13,20,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qc,Kc,,165,20,0,BET,10,0,
13,20,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,,3100,30,0,RAISE,10,0,
13,20,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qc,Kc,,155,50,0,CALL,10,0,
13,20,9,Flop,,,,,,,,3s Jc 8h,0,60,0,DEALT_FLOP,0,0,
13,20,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,3s Jc 8h,3100,60,0,CHECK,0,0,
13,20,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qc,Kc,3s Jc 8h,155,60,0,CHECK,0,0,
13,20,12,Turn,,,,,,,,3s Jc 8h 9d,0,60,0,DEALT_TURN,0,0,
13,20,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,3s Jc 8h 9d,3100,60,0,CHECK,0,0,
13,20,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qc,Kc,3s Jc 8h 9d,125,60,0,BET,30,0,
13,20,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,3s Jc 8h 9d,3070,90,0,CALL,30,0,
13,20,16,River,,,,,,,,3s Jc 8h 9d Kd,0,120,0,DEALT_RIVER,0,0,
13,20,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,4c,8d,3s Jc 8h 9d Kd,3070,120,0,CHECK,0,0,
13,20,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qc,Kc,3s Jc 8h 9d Kd,125,120,0,FOLD,0,0,
