GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
14,9,13,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Qs,6h,Th 2s Kc,1515,150,0,CHECK,0,0,
14,9,14,Turn,,,,,,,,Th 2s Kc 7h,0,150,0,DEALT_TURN,0,0,
14,9,15,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5s,2c,Th 2s Kc 7h,1020,150,0,CHECK,0,0,
14,9,16,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Kd,4h,Th 2s Kc 7h,315,150,0,CHECK,0,0,
14,9,17,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Qs,6h,Th 2s Kc 7h,1515,150,0,CHECK,0,0,
14,9,18,River,,,,,,,,Th 2s Kc 7h 5h,0,150,0,DEALT_RIVER,0,0,
14,9,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5s,2c,Th 2s Kc 7h 5h,1020,150,0,CHECK,0,0,
14,9,20,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Kd,4h,Th 2s Kc 7h 5h,315,150,0,CHECK,0,0,
14,9,21,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Qs,6h,Th 2s Kc 7h 5h,1415,150,0,BET,100,0,
14,9,22,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,5s,2c,Th 2s Kc 7h 5h,620,250,0,RAISE,300,0,
14,9,23,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Kd,4h,Th 2s Kc 7h 5h,315,650,0,FOLD,0,0,
14,9,24,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,Qs,6h,Th 2s Kc 7h 5h,1415,650,0,FOLD,0,0,
14,9,25,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,5s,2c,Th 2s Kc 7h 5h,1270,650,0,WINS_POT,0,650,Premature Win
14,10,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4s,4h,,1405,15,0,DEALT_HOLE,0,0,
14,10,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,8c,6s,,1270,15,0,DEALT_HOLE,0,0,
14,10,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9c,4d,,310,15,0,DEALT_HOLE,0,0,
14,10,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,9c,4d,,310,15,0,POST_SB,0,0,
14,10,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,4s,4h,,1405,15,0,POST_BB,0,0,
14,10,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,8c,6s,,1140,15,0,BET,120,0,
14,10,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9c,4d,,185,145,0,CALL,125,0,
14,10,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4s,4h,,1285,270,0,CALL,120,0,
14,10,9,Flop,,,,,,,,5s 6d Jh,0,390,0,DEALT_FLOP,0,0,
14,10,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9c,4d,5s 6d Jh,185,390,0,CHECK,0,0,
14,10,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4s,4h,5s 6d Jh,1285,390,0,CHECK,0,0,
14,10,12,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,8c,6s,5s 6d Jh,1140,390,0,CHECK,0,0,
14,10,13,Turn,,,,,,,,5s 6d Jh As,0,390,0,DEALT_TURN,0,0,
14,10,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9c,4d,5s 6d Jh As,185,390,0,CHECK,0,0,
14,10,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4s,4h,5s 6d Jh As,1235,390,0,BET,50,0,
14,10,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,8c,6s,5s 6d Jh As,1090,440,0,CALL,50,0,
14,10,17,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9c,4d,5s 6d Jh As,135,490,0,CALL,50,0,
14,10,18,River,,,,,,,,5s 6d Jh As 2c,0,540,0,DEALT_RIVER,0,0,
14,10,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,9c,4d,5s 6d Jh As 2c,135,540,0,CHECK,0,0,
14,10,20,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4s,4h,5s 6d Jh As 2c,1235,540,0,FOLD,0,0,
14,11,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,9h,,1230,15,0,DEALT_HOLE,0,0,
14,11,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2c,3h,,1620,15,0,DEALT_HOLE,0,0,
14,11,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,6s,6h,,135,15,0,DEALT_HOLE,0,0,
14,11,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Js,9h,,1230,15,0,POST_SB,0,0,
14,11,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2c,3h,,1620,15,0,POST_BB,0,0,
14,11,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,6h,,105,15,0,BET,20,0,
14,11,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Js,9h,,1195,45,0,RAISE,10,0,
14,11,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,3h,,1550,80,0,RAISE,40,0,
14,11,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,6h,,35,150,0,RAISE,20,0,
14,11,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Js,9h,,1195,220,0,FOLD,0,0,
14,11,11,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,3h,,1530,220,0,CALL,20,0,
14,11,12,Flop,,,,,,,,5s 6c 6d,0,240,0,DEALT_FLOP,0,0,
14,11,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,3h,5s 6c 6d,1530,240,0,CHECK,0,0,
14,11,14,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,6h,5s 6c 6d,25,240,0,BET,10,0,
14,11,15,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,3h,5s 6c 6d,1520,250,0,CALL,10,0,
14,11,16,Turn,,,,,,,,5s 6c 6d Kd,0,260,0,DEALT_TURN,0,0,
14,11,17,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,2c,3h,5s 6c 6d Kd,1520,260,0,CHECK,0,0,
14,11,18,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,6s,6h,5s 6c 6d Kd,25,260,0,FOLD,0,0,
14,11,19,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,2c,3h,5s 6c 6d Kd,1780,260,0,WINS_POT,0,260,Premature Win
14,12,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN,8c,Qd,,1195,15,0,DEALT_HOLE,0,0,
14,12,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kh,2s,,1775,15,0,DEALT_HOLE,0,0,
14,12,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kd,Jd,,15,15,0,DEALT_HOLE,0,0,
14,12,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kh,2s,,1775,15,0,POST_SB,0,0,
14,12,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Kd,Jd,,15,15,0,POST_BB,0,0,
14,12,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,8c,Qd,,1165,15,0,BET,20,0,
14,12,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,Kh,2s,,1690,45,0,RAISE,60,0,
14,12,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Kd,Jd,,15,130,0,FOLD,0,0,
14,12,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN,8c,Qd,,1165,130,0,FOLD,0,0,
14,12,10,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,SB,Kh,2s,,1820,130,0,WINS_POT,0,130,Premature Win
14,13,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2c,4h,,1155,15,0,DEALT_HOLE,0,0,
14,13,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qc,Js,,1820,15,0,DEALT_HOLE,0,0,
14,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ts,5s,,10,15,0,DEALT_HOLE,0,0,
14,13,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,SB,Ts,5s,,10,15,0,POST_SB,0,0,
14,13,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2c,4h,,1155,15,0,POST_BB,0,0,
14,13,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Js,,1660,15,0,BET,150,0,
14,13,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,SB,Ts,5s,,10,175,0,FOLD,0,0,
14,13,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2c,4h,,985,175,0,RAISE,20,0,
14,13,9,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Js,,1240,345,0,RAISE,400,0,
14,13,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2c,4h,,585,765,0,CALL,400,0,
14,13,11,Flop,,,,,,,,6c 7h Tc,0,1165,0,DEALT_FLOP,0,0,
14,13,12,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2c,4h,6c 7h Tc,585,1165,0,CHECK,0,0,
14,13,13,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Js,6c 7h Tc,1240,1165,0,CHECK,0,0,
14,13,14,Turn,,,,,,,,6c 7h Tc Th,0,1165,0,DEALT_TURN,0,0,
14,13,15,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2c,4h,6c 7h Tc Th,535,1165,0,BET,50,0,
14,13,16,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN,Qc,Js,6c 7h Tc Th,1190,1215,0,CALL,50,0,
14,13,17,River,,,,,,,,6c 7h Tc Th 5d,0,1265,0,DEALT_RIVER,0,0,
14,13,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2c,4h,6c 7h Tc Th 5d,535,1265,0,FOLD,0,0,
14,13,19,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Qc,Js,6c 7h Tc Th 5d,2455,1265,0,WINS_POT,0,1265,Premature Win
14,14,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qd,As,,530,15,0,DEALT_HOLE,0,0,
14,14,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,Qs,,2445,15,0,DEALT_HOLE,0,0,
14,14,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN,Kd,4d,,10,15,0,DEALT_HOLE,0,0,
14,14,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,Qd,As,,530,15,0,POST_SB,0,0,
14,14,5,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,Qs,,2445,15,0,POST_BB,0,0,
14,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN,Kd,4d,,0,15,0,CALL,10,0,
14,14,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qd,As,,25,25,0,BET,500,0,
14,14,8,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BB,Qh,Qs,,0,530,0,RAISE,1945,0,
14,14,9,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,Qd,As,,25,2975,0,FOLD,0,0,
14,14,10,Flop,,,,,,,,5s 6c 3d 9c 4h,0,2975,0,DEALT_FLOP,0,0,
14,14,11,Turn,,,,,,,,5s 6c 3d 9c 4h,0,2975,0,DEALT_TURN,0,0,
14,14,12,River,,,,,,,,5s 6c 3d 9c 4h,0,2975,0,DEALT_RIVER,0,0,
14,14,13,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BB,Qh,Qs,5s 6c 3d 9c 4h,2975,2975,0,WINS_POT,0,30,Onepair
14,15,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,3c,,20,15,0,DEALT_HOLE,0,0,
14,15,2,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,6s,,5940,15,0,DEALT_HOLE,0,0,
14,15,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,2d,3c,,20,15,0,POST_SB,0,0,
14,15,4,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,6s,,5940,15,0,POST_BB,0,0,
14,15,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,3c,,15,15,0,CALL,5,0,
14,15,6,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9s,6s,,5940,20,0,CHECK,0,0,
14,15,7,Flop,,,,,,,,As 4s Jh,0,20,0,DEALT_FLOP,0,0,
14,15,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,3c,As 4s Jh,15,20,0,CHECK,0,0,
14,15,9,Flop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9s,6s,As 4s Jh,5940,20,0,CHECK,0,0,
14,15,10,Turn,,,,,,,,As 4s Jh Qh,0,20,0,DEALT_TURN,0,0,
14,15,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,3c,As 4s Jh Qh,5,20,0,BET,10,0,
14,15,12,Turn,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,BTN/SB,9s,6s,As 4s Jh Qh,5930,30,0,CALL,10,0,
14,15,13,River,,,,,,,,As 4s Jh Qh 2c,0,40,0,DEALT_RIVER,0,0,
14,15,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,2d,3c,As 4s Jh Qh 2c,5,40,0,FOLD,0,0,
14,15,15,River,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN/SB,9s,6s,As 4s Jh Qh 2c,5970,40,0,WINS_POT,0,40,Premature Win
