GameID,RoundID,ActionID,Street,PlayerID,PlayerName,ModelName,Temperature,Position,HoleCard1,HoleCard2,BoardCards,StackBefore,PotTotalBefore,BetToCall,ActionType,ActionAmount,AmountWon,FinalHandRank
10,10,7,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,0.75,SB,7d,4s,,0,35,0,CALL,15,0,
10,10,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,4d,Kd,,1620,50,0,CALL,10,0,
10,10,9,Flop,,,,,,,,5c 8s As,0,60,0,DEALT_FLOP,0,0,
10,11,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5s,Ad,,1615,15,0,DEALT_HOLE,0,0,
10,11,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,2c,,1310,15,0,DEALT_HOLE,0,0,
10,11,3,Preflop,1,Mistral v0.3 7B,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ks,6c,,0,15,0,DEALT_HOLE,0,0,
10,11,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5s,Ad,,1615,15,0,POST_SB,0,0,
10,11,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7c,2c,,1310,15,0,POST_BB,0,0,
10,11,6,Preflop,1,,mistralai/Mistral-7B-Instruct-v0.3,,BTN,Ks,6c,,0,15,10,FOLD,0,0,
10,11,7,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,5s,Ad,,1610,15,0,CALL,5,0,
10,11,8,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7c,2c,,1310,20,0,CHECK,0,0,
10,11,9,Flop,,,,,,,,8h 9s 3c,0,20,0,DEALT_FLOP,0,0,
10,11,10,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,5s,Ad,8h 9s 3c,1610,20,0,CHECK,0,0,
10,11,11,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7c,2c,8h 9s 3c,1310,20,0,CHECK,0,0,
10,11,12,Turn,,,,,,,,8h 9s 3c 5h,0,20,0,DEALT_TURN,0,0,
10,11,13,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,5s,Ad,8h 9s 3c 5h,1610,20,0,CHECK,0,0,
10,11,14,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7c,2c,8h 9s 3c 5h,1310,20,0,CHECK,0,0,
10,11,15,River,,,,,,,,8h 9s 3c 5h Ts,0,20,0,DEALT_RIVER,0,0,
10,11,16,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,SB,5s,Ad,8h 9s 3c 5h Ts,1590,20,0,BET,20,0,
10,11,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7c,2c,8h 9s 3c 5h Ts,1290,40,0,CALL,20,0,
10,11,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,SB,5s,Ad,8h 9s 3c 5h Ts,1650,60,0,WINS_POT,0,60,Onepair
10,12,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,5h,,1645,15,0,DEALT_HOLE,0,0,
10,12,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,3c,,1280,15,0,DEALT_HOLE,0,0,
10,12,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,8h,5h,,1645,15,0,POST_SB,0,0,
10,12,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,3c,,1280,15,0,POST_BB,0,0,
10,12,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,8h,5h,,1645,15,0,FOLD,0,0,
10,12,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,3c,,1295,15,0,WINS_POT,0,15,Premature Win
10,13,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qs,Kh,,1635,15,0,DEALT_HOLE,0,0,
10,13,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Td,Qh,,1290,15,0,DEALT_HOLE,0,0,
10,13,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,Td,Qh,,1290,15,0,POST_SB,0,0,
10,13,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qs,Kh,,1635,15,0,POST_BB,0,0,
10,13,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Td,Qh,,1285,15,0,CALL,5,0,
10,13,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qs,Kh,,1635,20,0,CHECK,0,0,
10,13,7,Flop,,,,,,,,2c 9d 2d,0,20,0,DEALT_FLOP,0,0,
10,13,8,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Td,Qh,2c 9d 2d,1285,20,0,CHECK,0,0,
10,13,9,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qs,Kh,2c 9d 2d,1635,20,0,CHECK,0,0,
10,13,10,Turn,,,,,,,,2c 9d 2d 6s,0,20,0,DEALT_TURN,0,0,
10,13,11,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Td,Qh,2c 9d 2d 6s,1285,20,0,CHECK,0,0,
10,13,12,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qs,Kh,2c 9d 2d 6s,1635,20,0,CHECK,0,0,
10,13,13,River,,,,,,,,2c 9d 2d 6s 3d,0,20,0,DEALT_RIVER,0,0,
10,13,14,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Td,Qh,2c 9d 2d 6s 3d,1285,20,0,CHECK,0,0,
10,13,15,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Qs,Kh,2c 9d 2d 6s 3d,1535,20,0,BET,100,0,
10,13,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,Td,Qh,2c 9d 2d 6s 3d,1185,120,0,CALL,100,0,
10,13,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Qs,Kh,2c 9d 2d 6s 3d,1755,220,0,WINS_POT,0,220,Onepair
10,14,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7c,Ac,,1750,15,0,DEALT_HOLE,0,0,
10,14,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,4c,Qc,,1175,15,0,DEALT_HOLE,0,0,
10,14,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,7c,Ac,,1750,15,0,POST_SB,0,0,
10,14,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,4c,Qc,,1175,15,0,POST_BB,0,0,
10,14,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,7c,Ac,,1745,15,0,CALL,5,0,
10,14,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,4c,Qc,,1175,20,0,CHECK,0,0,
10,14,7,Flop,,,,,,,,4h 2d 5s,0,20,0,DEALT_FLOP,0,0,
10,14,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,7c,Ac,4h 2d 5s,1745,20,0,CHECK,0,0,
10,14,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,4c,Qc,4h 2d 5s,1175,20,0,CHECK,0,0,
10,14,10,Turn,,,,,,,,4h 2d 5s Qd,0,20,0,DEALT_TURN,0,0,
10,14,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,7c,Ac,4h 2d 5s Qd,1725,20,0,BET,20,0,
10,14,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,4c,Qc,4h 2d 5s Qd,1155,40,0,CALL,20,0,
10,14,13,River,,,,,,,,4h 2d 5s Qd 9c,0,60,0,DEALT_RIVER,0,0,
10,14,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,7c,Ac,4h 2d 5s Qd 9c,1705,60,0,BET,20,0,
10,15,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Kd,8s,,1695,15,0,DEALT_HOLE,0,0,
10,15,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,7d,,1230,15,0,DEALT_HOLE,0,0,
10,15,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,9s,7d,,1230,15,0,POST_SB,0,0,
10,15,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Kd,8s,,1695,15,0,POST_BB,0,0,
10,15,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,7d,,1225,15,0,CALL,5,0,
10,15,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kd,8s,,1675,20,0,BET,20,0,
10,15,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,7d,,1185,40,0,RAISE,20,0,
10,15,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kd,8s,,1605,80,0,RAISE,50,0,
10,15,9,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,7d,,1085,150,0,RAISE,50,0,
10,15,10,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kd,8s,,1405,250,0,RAISE,150,0,
10,15,11,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,7d,,785,450,0,RAISE,150,0,
10,15,12,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kd,8s,,805,750,0,RAISE,450,0,
10,15,13,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,9s,7d,,785,1350,0,FOLD,0,0,
10,15,14,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Kd,8s,,2155,1350,0,WINS_POT,0,1350,Premature Win
10,16,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,Kd,,2150,15,0,DEALT_HOLE,0,0,
10,16,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,Qd,,775,15,0,DEALT_HOLE,0,0,
10,16,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3h,Kd,,2150,15,0,POST_SB,0,0,
10,16,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,Qd,,775,15,0,POST_BB,0,0,
10,16,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,Kd,,2145,15,0,CALL,5,0,
10,16,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Th,Qd,,775,20,0,CHECK,0,0,
10,16,7,Flop,,,,,,,,Kc 6c 4c,0,20,0,DEALT_FLOP,0,0,
10,16,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,Kd,Kc 6c 4c,2145,20,0,CHECK,0,0,
10,16,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Th,Qd,Kc 6c 4c,775,20,0,CHECK,0,0,
10,16,10,Turn,,,,,,,,Kc 6c 4c 6d,0,20,0,DEALT_TURN,0,0,
10,16,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,Kd,Kc 6c 4c 6d,2125,20,0,BET,20,0,
10,16,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Th,Qd,Kc 6c 4c 6d,755,40,0,CALL,20,0,
10,16,13,River,,,,,,,,Kc 6c 4c 6d 9h,0,60,0,DEALT_RIVER,0,0,
10,16,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3h,Kd,Kc 6c 4c 6d 9h,2125,60,0,FOLD,0,0,
10,16,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Th,Qd,Kc 6c 4c 6d 9h,815,60,0,WINS_POT,0,60,Premature Win
10,17,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3s,Td,,2115,15,0,DEALT_HOLE,0,0,
10,17,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,3d,,810,15,0,DEALT_HOLE,0,0,
10,17,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,3d,,810,15,0,POST_SB,0,0,
10,17,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,3s,Td,,2115,15,0,POST_BB,0,0,
10,17,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,3d,,805,15,0,CALL,5,0,
10,17,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,3s,Td,,2074,20,0,BET,41,0,
10,17,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,3d,,723,61,0,RAISE,41,0,
10,17,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,3s,Td,,2033,143,0,CALL,41,0,
10,17,9,Flop,,,,,,,,7c Kd 9s,0,184,0,DEALT_FLOP,0,0,
10,17,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,3d,7c Kd 9s,723,184,0,CHECK,0,0,
10,17,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,3s,Td,7c Kd 9s,2033,184,0,CHECK,0,0,
10,17,12,Turn,,,,,,,,7c Kd 9s 9d,0,184,0,DEALT_TURN,0,0,
10,17,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,3d,7c Kd 9s 9d,723,184,0,CHECK,0,0,
10,17,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,3s,Td,7c Kd 9s 9d,2033,184,0,CHECK,0,0,
10,17,15,River,,,,,,,,7c Kd 9s 9d 4d,0,184,0,DEALT_RIVER,0,0,
10,17,16,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,7d,3d,7c Kd 9s 9d 4d,723,184,0,CHECK,0,0,
10,17,17,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,3s,Td,7c Kd 9s 9d 4d,2033,184,0,CHECK,0,0,
10,17,18,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,7d,3d,7c Kd 9s 9d 4d,907,184,0,WINS_POT,0,184,Flush
10,18,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kh,4s,,2028,15,0,DEALT_HOLE,0,0,
10,18,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7c,Qc,,897,15,0,DEALT_HOLE,0,0,
10,18,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,Kh,4s,,2028,15,0,POST_SB,0,0,
10,18,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7c,Qc,,897,15,0,POST_BB,0,0,
10,18,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kh,4s,,2003,15,0,BET,20,0,
10,18,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,7c,Qc,,877,40,0,CALL,20,0,
10,18,7,Flop,,,,,,,,Kd 3s 9d,0,60,0,DEALT_FLOP,0,0,
10,18,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kh,4s,Kd 3s 9d,2003,60,0,CHECK,0,0,
10,18,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,7c,Qc,Kd 3s 9d,877,60,0,CHECK,0,0,
10,18,10,Turn,,,,,,,,Kd 3s 9d 4h,0,60,0,DEALT_TURN,0,0,
10,18,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kh,4s,Kd 3s 9d 4h,1983,60,0,BET,20,0,
10,18,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,7c,Qc,Kd 3s 9d 4h,857,80,0,CALL,20,0,
10,18,13,River,,,,,,,,Kd 3s 9d 4h 5s,0,100,0,DEALT_RIVER,0,0,
10,18,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,Kh,4s,Kd 3s 9d 4h 5s,1983,100,0,FOLD,0,0,
10,18,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,7c,Qc,Kd 3s 9d 4h 5s,957,100,0,WINS_POT,0,100,Premature Win
10,19,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Kc,Qh,,1973,15,0,DEALT_HOLE,0,0,
10,19,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Ah,,952,15,0,DEALT_HOLE,0,0,
10,19,3,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Ah,,952,15,0,POST_SB,0,0,
10,19,4,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BTN/SB,Kc,Qh,,1973,15,0,POST_BB,0,0,
10,19,5,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,,947,15,0,CALL,5,0,
10,19,6,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kc,Qh,,1933,20,0,BET,40,0,
10,19,7,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,,867,60,0,RAISE,40,0,
10,19,8,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kc,Qh,,1893,140,0,CALL,40,0,
10,19,9,Flop,,,,,,,,2c 7d 7c,0,180,0,DEALT_FLOP,0,0,
10,19,10,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,2c 7d 7c,867,180,0,CHECK,0,0,
10,19,11,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kc,Qh,2c 7d 7c,1893,180,0,CHECK,0,0,
10,19,12,Turn,,,,,,,,2c 7d 7c 9c,0,180,0,DEALT_TURN,0,0,
10,19,13,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,2c 7d 7c 9c,867,180,0,CHECK,0,0,
10,19,14,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kc,Qh,2c 7d 7c 9c,1843,180,0,BET,50,0,
10,19,15,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,2c 7d 7c 9c,817,230,0,CALL,50,0,
10,19,16,River,,,,,,,,2c 7d 7c 9c Jd,0,280,0,DEALT_RIVER,0,0,
10,19,17,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BB,5s,Ah,2c 7d 7c 9c Jd,817,280,0,CHECK,0,0,
10,19,18,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BTN/SB,Kc,Qh,2c 7d 7c 9c Jd,1843,280,0,CHECK,0,0,
10,19,19,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BB,5s,Ah,2c 7d 7c 9c Jd,1097,280,0,WINS_POT,0,280,Onepair
10,20,1,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3s,Jc,,1838,15,0,DEALT_HOLE,0,0,
10,20,2,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,4d,,1087,15,0,DEALT_HOLE,0,0,
10,20,3,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,,BB,3s,Jc,,1838,15,0,POST_SB,0,0,
10,20,4,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,4d,,1087,15,0,POST_BB,0,0,
10,20,5,Preflop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3s,Jc,,1833,15,0,CALL,5,0,
10,20,6,Preflop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Qs,4d,,1087,20,0,CHECK,0,0,
10,20,7,Flop,,,,,,,,6h 6d Js,0,20,0,DEALT_FLOP,0,0,
10,20,8,Flop,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3s,Jc,6h 6d Js,1833,20,0,CHECK,0,0,
10,20,9,Flop,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Qs,4d,6h 6d Js,1087,20,0,CHECK,0,0,
10,20,10,Turn,,,,,,,,6h 6d Js Jh,0,20,0,DEALT_TURN,0,0,
10,20,11,Turn,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3s,Jc,6h 6d Js Jh,1823,20,0,BET,10,0,
10,20,12,Turn,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,0.75,BTN/SB,Qs,4d,6h 6d Js Jh,1077,30,0,CALL,10,0,
10,20,13,River,,,,,,,,6h 6d Js Jh Ac,0,40,0,DEALT_RIVER,0,0,
10,20,14,River,2,Llama 3.1 8B,meta-llama/Meta-Llama-3.1-8B-Instruct-Turbo,0.75,BB,3s,Jc,6h 6d Js Jh Ac,1823,40,0,FOLD,0,0,
10,20,15,River,3,Qwen 2.5 7B,Qwen/Qwen2.5-7B-Instruct-Turbo,,BTN/SB,Qs,4d,6h 6d Js Jh Ac,1117,40,0,WINS_POT,0,40,Premature Win
